Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ubiquitin,correlates_with,Biomarker,T-tau,泛素与T-tau相关
Disease,Parkinson's disease,has_biomarker,Biomarker,β-glucocerebrosidase,帕金森病的生物标志物包括β-葡萄糖脑苷脂酶
Protein,LAMP2,correlates_with,Biomarker,P-tau 181,LAMP2与P-tau 181相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,LAMP2,LAMP2是阿尔茨海默病的生物标志物
Protein,AP2B1,correlates_with,Biomarker,T-tau,AP2B1与T-tau相关
Clinical_Test,CSF analysis,detects,Biomarker,T-tau,脑脊液分析用于检测T-tau生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau 181,阿尔茨海默病患者的脑脊液中P-tau 181水平升高
Disease,Parkinson's disease,has_biomarker,Biomarker,GM2A,GM2A是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,LAMP1,帕金森病患者的脑脊液中LAMP1肽段水平降低
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,Lewy bodies,帕金森病的病理改变包括路易体
Research_Method,PRM-MS,quantifies,Protein,LAMP2,平行反应监测质谱法用于定量LAMP2蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,GM2A,GM2A是阿尔茨海默病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,C9,C9是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,T-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,阿尔茨海默病的核心生物标志物包括P-tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,TCN2,TCN2是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的核心生物标志物是Aβ 1-42
Disease,Parkinson's disease,has_biomarker,Biomarker,Aβ 1-42,Aβ 1-42是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GM2A,阿尔茨海默病患者的脑脊液中GM2A肽段水平升高
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Protein,ubiquitin,correlates_with,Biomarker,P-tau 181,泛素与P-tau 181相关
Research_Method,PRM-MS,quantifies,Protein,CTSF,平行反应监测质谱法用于定量CTSF蛋白
Disease,Parkinson's disease,has_biomarker,Biomarker,CTSF,帕金森病患者的脑脊液中CTSF肽段水平降低
Disease,Parkinson's disease,has_biomarker,Biomarker,Ubiquitin,帕金森病患者的脑脊液中泛素肽段水平降低
Disease,Parkinson's disease,has_biomarker,Biomarker,AP2B1,AP2B1是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ubiquitin,泛素是阿尔茨海默病的生物标志物
Gene,PICALM,associated_with,Risk_Factor,Alzheimer's disease,PICALM基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的核心生物标志物包括T-tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,Aβ 1-42是阿尔茨海默病的生物标志物
Protein,α-synuclein,forms,Pathological_Change,Lewy bodies,α-突触核蛋白形成路易体
Disease,Alzheimer's disease,has_biomarker,Biomarker,LAMP2,阿尔茨海默病患者的脑脊液中LAMP2肽段水平升高
Protein,AP2B1,correlates_with,Biomarker,P-tau 181,AP2B1与P-tau 181相关
Disease,Parkinson's disease,has_biomarker,Biomarker,AP2B1,帕金森病患者的脑脊液中AP2B1肽段水平降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,AP2B1,AP2B1是阿尔茨海默病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,α-synuclein,帕金森病的生物标志物包括α-突触核蛋白
