Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Protein,p38 MAPK,is_involved_in,Pathological_Change,neuroinflammation,p38 MAPK蛋白参与神经炎症过程
Protein,GMF,expressed_in,Brain_Region,brain,GMF蛋白在阿尔茨海默病患者大脑中高表达
Research_Method,LV-EF1α-SpCas9-eGFP,edits,Gene,GMF,LV-EF1α-SpCas9-eGFP用于GMF基因编辑
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-CRISPR-Cas9-scrambled-sgRNA-mCherry,CRISPR-Cas9用于编辑BV2-CRISPR-Cas9-scrambled-sgRNA-mCherry细胞中的GMF基因
Research_Method,CRISPR-Cas9,used_for,Gene,GMF,CRISPR-Cas9用于编辑GMF基因
Protein,GMF,expressed_in,Cell,BV2 cells,GMF蛋白在BV2细胞中表达
Research_Method,LV-GMF-sgRNAs,edits,Gene,GMF,LV-GMF-sgRNAs用于GMF基因编辑
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-CRISPR-Cas9-scrambled-sgRNA-mCherry,CRISPR-Cas9用于编辑
Treatment,Solanezumab,targets,Protein,amyloid-β,Solanezumab靶向淀粉样蛋白β
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-CRISPR-Cas9-GMF-sgRNA3-mCherry,CRISPR-Cas9用于编辑BV2-CRISPR-Cas9-GMF-sgRNA3-mCherry细胞中的GMF基因
Research_Method,Agarose gel electrophoresis,resolves,DNA,GMF edited sequence,琼脂糖凝胶电泳分离GMF编辑后的DNA序列
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-CRISPR-Cas9-GMF-sgRNA-mCherry,CRISPR-Cas9用于编辑BV2-CRISPR-Cas9-GMF-sgRNA-mCherry细胞中的GMF基因
Treatment,CRISPR-Cas9,targets,Protein,GMF,CRISPR-Cas9技术靶向GMF蛋白
Protein,GMF,associated_with,Pathological_Change,neuroinflammation,GMF蛋白与神经炎症相关
Pathological_Change,MAPK pathway suppression,affects,Gene,GMF,GMF基因编辑抑制MAPK通路激活
Research_Method,CRISPR-Cas9,edits,Gene,GMF,CRISPR-Cas9技术用于编辑GMF基因
Research_Method,AAV-SaCas9-GMF-sgRNA,edits,Gene,GMF,AAV-SaCas9-GMF-sgRNA用于GMF基因编辑
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-GMF-sgRNA2,CRISPR-Cas9用于编辑BV2-GMF-sgRNA2细胞中的GMF基因
Research_Method,Western Blot,used_for,Protein,GMF,Western Blot用于检测GMF蛋白表达
Treatment,Aducanumab,targets,Protein,amyloid-β,Aducanumab靶向淀粉样蛋白β
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-CRISPR-Cas9-GMF-sgRNA2-mCherry,CRISPR-Cas9用于编辑BV2-CRISPR-Cas9-GMF-sgRNA2-mCherry细胞中的GMF基因
Protein,GMF,activates,Pathological_Change,microglial activation,GMF蛋白激活小胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Pathological_Change,frameshift,affects,Gene,GMF,GMF基因编辑导致移码突变
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,western blot,measures,Protein,p38 MAPK expression,蛋白质印迹法用于测量p38 MAPK蛋白表达
Research_Method,CRISPR-Cas9,used_for,Cell_Line,HEK 293T,CRISPR-Cas9用于编辑HEK 293T细胞中的GMF基因
Protein,GMF,is_involved_in,Pathological_Change,neuroinflammation,GMF蛋白参与神经炎症过程
Protein,GMF,triggers,Pathological_Change,oxidative stress-mediated apoptosis,GMF蛋白触发氧化应激介导的细胞凋亡
Protein,GMF,is_involved_in,Pathological_Change,neurodegeneration,GMF蛋白参与神经退行性变过程
Protein,p38 MAPK,is_involved_in,Pathological_Change,neurodegeneration,p38 MAPK蛋白参与神经退行性变过程
Treatment,CRISPR-Cas9,potential_for,Disease,Alzheimer's disease,CRISPR-Cas9基因编辑有望用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知功能损害
Research_Method,CRISPR-Cas9,used_for,Cell_Line,HT1080,CRISPR-Cas9用于编辑HT1080细胞中的GMF基因
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-GMF-sgRNA-mCherry,CRISPR-Cas9用于编辑BV2-GMF-sgRNA-mCherry细胞中的GMF基因
Clinical_Test,flow cytometry,measures,Protein,GMF expression,流式细胞术用于测量GMF蛋白表达
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-CRISPR-Cas9-scrambled-sgRNA,CRISPR-Cas9用于编辑BV2-CRISPR-Cas9-scrambled-sgRNA细胞中的GMF基因
Research_Method,Guide-it Resolvase,cleaves,DNA,GMF edited sequence,Guide-it Resolvase酶切割GMF编辑后的DNA序列
Protein,GMF,expressed_in,Cell_Line,BV2,GMF蛋白在BV2细胞中表达
Imaging_Method,confocal microscopy,visualizes,Protein,GMF expression,共聚焦显微镜用于可视化GMF蛋白表达
Pathological_Change,deletion,affects,Gene,GMF,GMF基因编辑导致外显子缺失
Clinical_Test,DNA sequencing,analyzes,Gene,GMF editing,DNA测序用于分析GMF基因编辑
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-GMF-sgRNA1,CRISPR-Cas9用于编辑BV2-GMF-sgRNA1细胞中的GMF基因
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2,CRISPR-Cas9用于编辑BV2细胞中的GMF基因
Research_Method,confocal microscopy,used_for,Protein,GMF,共聚焦显微镜用于检测GMF蛋白表达
Research_Method,CRISPR-Cas9,used_for,Cell_Line,HEK 293,CRISPR-Cas9用于编辑HEK 293细胞中的GMF基因
Research_Method,CRISPR-Cas9,used_for,Cell_Line,BV2-scrambled-sgRNA,CRISPR-Cas9用于编辑BV2-scrambled-sgRNA细胞中的GMF基因
