Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,BACE1 inhibitors,monitors,Biomarker,sAPPβ,BACE1抑制剂可通过监测sAPPβ评估靶点结合
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病导致海马体体积减少
Research_Method,clinical trials,investigates,Treatment,BACE1 inhibitors,临床试验研究BACE1抑制剂
Clinical_Stage,dementia AD,is_associated_with,Biomarker,BACE1,BACE1生物标志物可能用于痴呆期AD的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,神经颗粒蛋白是阿尔茨海默病的生物标志物
Protein,TNFR1,affects,Pathological_Change,amyloid plaques,TNFR1敲除小鼠显示淀粉样斑块减少
Protein,BACE1,affects,Pathological_Change,adult hippocampal neurogenesis,BACE1完全抑制可能损害成年海马神经发生
Biomarker,BACE1,associated_with,Clinical_Stage,SCD,BACE1与主观认知下降相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Test,BACE1 protein concentration,measures,Biomarker,BACE1,BACE1蛋白浓度检测用于测量BACE1水平
Biomarker,BACE1,correlates_with,Biomarker,hippocampal volume loss,BACE1活性与海马体体积减少相关
Biomarker,BACE1,associated_with,Risk_Factor,estradiol,BACE1与雌二醇水平相关
Biomarker,BACE1,correlates_with,Biomarker,Aβ40,BACE1与Aβ40水平呈正相关
Research_Method,antibody-based assays,measures,Biomarker,BACE1,抗体测定法用于测量BACE1水平
Biomarker,BACE1,correlates_with,Biomarker,p-tau,BACE1与磷酸化tau蛋白水平呈正相关
Biomarker,BACE1,associated_with,Pathological_Change,neurodegeneration,BACE1与神经退行性变相关
Biomarker,BACE1,correlates_with,Biomarker,sAPP-β,BACE1与sAPP-β水平呈正相关
Biomarker,BACE1,associated_with,Clinical_Manifestation,cognitive decline,BACE1与认知衰退相关
Research_Method,mouse models,investigates,Biomarker,BACE1,小鼠模型用于调查BACE1的作用
Clinical_Stage,preclinical AD,is_associated_with,Biomarker,BACE1,BACE1生物标志物可能用于临床前AD的诊断
Biomarker,BACE1,associated_with,Risk_Factor,age,BACE1与年龄相关
Biomarker,NFL,indicates,Pathological_Change,neurodegeneration,神经丝轻链蛋白是神经退行性变的生物标志物
Research_Method,ELISA,measures,Biomarker,BACE1,ELISA用于检测BACE1生物标志物
Biomarker,BACE1,correlates_with,Biomarker,Aβ42,BACE1与Aβ42水平相关
Clinical_Stage,prodromal AD,is_associated_with,Biomarker,BACE1,BACE1生物标志物可能用于前驱期AD的诊断
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振检测海马体萎缩
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Research_Method,iPSC-derived neurons,investigates,Biomarker,BACE1,iPSC衍生神经元用于调查BACE1的作用
Protein,BACE1,affects,Pathological_Change,synaptic pathways,BACE1可能通过影响突触通路导致神经退行性变
Research_Method,transcriptomic studies,measures,Gene,BACE1,转录组学研究用于测量BACE1基因表达
Protein,BACE1,affects,Pathological_Change,axonal sprouting,BACE1活性促进轴突发芽和突触可塑性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,CSF BACE1 activity,measures,Biomarker,BACE1,脑脊液中BACE1活性可作为生物标志物
Research_Method,immunoassay,measures,Biomarker,BACE1,免疫测定法用于测量BACE1水平
Imaging_Method,Aβ-PET,detects,Pathological_Change,Aβ accumulation,Aβ-PET用于检测Aβ沉积
Biomarker,tau,indicates,Pathological_Change,neurodegeneration,tau蛋白是神经退行性变的生物标志物
Biomarker,BACE1,correlates_with,Biomarker,sAPP-α,BACE1与sAPP-α水平呈负相关
Research_Method,CSF analysis,measures,Biomarker,BACE1,脑脊液分析用于测量BACE1水平
Research_Method,activity-based assays,measures,Biomarker,BACE1,活性测定法用于测量BACE1水平
Biomarker,BACE1,associated_with,Risk_Factor,APOE ε4 allele,BACE1与APOE ε4等位基因相关
Research_Method,platelet analysis,measures,Biomarker,BACE1,血小板分析用于测量BACE1水平
Research_Method,standard operating procedures,standardizes,Biomarker,BACE1,标准操作程序用于标准化BACE1检测
Protein,BACE1,correlates_with,Biomarker,t-tau,BACE1与t-tau生物标志物存在关联
Research_Method,longitudinal studies,investigates,Biomarker,BACE1,纵向研究用于调查BACE1的作用
Research_Method,experimental models,investigates,Biomarker,BACE1,实验模型用于调查BACE1的作用
Clinical_Test,blood BACE1 activity,measures,Biomarker,BACE1,血液中BACE1活性可作为生物标志物
Biomarker,BACE1,associated_with,Risk_Factor,sex,BACE1与性别相关
Research_Method,biomarker-guided dose selection,optimizes,Treatment,BACE1 inhibitors,生物标志物引导的剂量选择可能优化BACE1抑制剂的疗效
Clinical_Test,BACE1 activity,measures,Biomarker,BACE1,BACE1活性检测用于测量BACE1水平
Protein,BACE1,correlates_with,Biomarker,Aβ,BACE1与Aβ生物标志物存在关联
Biomarker,BACE1,associated_with,Protein,Aβ,BACE1与Aβ蛋白相关
