Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BDNF,is_affected_by,Treatment,nobiletin,川陈皮素增加BDNF的表达
Protein,TH,is_affected_by,Treatment,nobiletin,川陈皮素影响TH的磷酸化
Treatment,nobiletin,induces,Protein,Bcl-2,川陈皮素诱导Bcl-2表达
Protein,ERK,is_affected_by,Treatment,nobiletin,川陈皮素影响ERK的磷酸化
Treatment,nobiletin,suppresses,Symptom,neuroinflammation,川陈皮素抑制神经炎症
Treatment,nobiletin,improves,Symptom,memory impairment,川陈皮素改善记忆障碍
Protein,MMP-9,is_affected_by,Treatment,nobiletin,川陈皮素降低MMP-9的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括Aβ斑块形成
Treatment,nobiletin,improves,Pathological_Change,hyperphosphorylation of tau,川陈皮素改善tau蛋白过度磷酸化
Treatment,nobiletin,prevents,Disease,Alzheimer's disease,川陈皮素预防阿尔茨海默病
Treatment,nobiletin,improves,Clinical_Manifestation,memory impairment,川陈皮素改善记忆障碍
Protein,claudin-5,is_affected_by,Treatment,nobiletin,川陈皮素逆转claudin-5的减少
Treatment,nobiletin,improves,Symptom,cognitive deficits,川陈皮素改善认知缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Treatment,nobiletin,preserves,Protein,neurotrophic factors,川陈皮素保护神经营养因子的表达
Treatment,nobiletin,increases,Biomarker,manganese-superoxide dismutase activity,川陈皮素增加锰超氧化物歧化酶活性
Treatment,nobiletin,inhibits,Protein,Bax,川陈皮素抑制Bax表达
Clinical_Test,ADAS-J cog,assesses,Clinical_Manifestation,cognitive function,ADAS-J cog评估认知功能
Protein,Aβ,generated_by,Protein,APP,Aβ由APP蛋白生成
Protein,Aβ,degraded_by,Protein,neprilysin,Aβ被neprilysin降解
Research_Method,ELISA,measures,Protein,amyloid-beta,ELISA用于检测淀粉样蛋白水平
Disease,Parkinson's disease,affects,Brain_Region,substantia nigra,帕金森病影响黑质区域
Protein,amyloid-beta,is_measured_by,Clinical_Test,ELISA,ELISA用于检测淀粉样蛋白水平
Treatment,nobiletin,improves,Pathological_Change,oxidative burden,川陈皮素改善氧化负担
Research_Method,RT-PCR,measures,Protein,BDNF,RT-PCR用于检测BDNF的表达
Treatment,nobiletin,inhibits,Protein,BACE1,川陈皮素抑制BACE1活性
Research_Method,Western blotting,measures,Protein,CaMKII,Western blotting用于检测CaMKII的活性
Treatment,nobiletin,inhibits,Pathological_Change,neuroinflammation,川陈皮素抑制神经炎症
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,motor deficits,帕金森病的主要症状包括运动障碍
Protein,Bcl-2,inhibits,Symptom,apoptosis,Bcl-2蛋白抑制细胞凋亡
