Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Western blotting,analyzes,Protein,insulin signaling proteins,蛋白质印迹法用于分析胰岛素信号蛋白
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Imaging_Method,Western blotting,detects,Protein,4-HNE-modified proteins,蛋白质印迹法检测4-HNE修饰蛋白
Research_Method,dot blotting,detects,Protein,amyloid-beta,点印迹用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块的形成
Clinical_Test,Morris water maze test,assesses,Clinical_Manifestation,cognitive function,莫里斯水迷宫测试用于评估认知功能
Treatment,high-fat diet,induces,Risk_Factor,impaired glucose metabolism,高脂饮食会诱导葡萄糖代谢受损
Pathological_Change,amyloid-beta plaques,increases_in,Brain_Region,hippocampus,淀粉样蛋白斑块在海马体中增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知功能障碍
Clinical_Test,microarray analysis,measures,Gene,APP processing genes,微阵列分析用于测量APP加工相关基因
Research_Method,immunofluorescence,detects,Protein,amyloid-beta,免疫荧光用于检测淀粉样蛋白
Clinical_Manifestation,impaired glucose metabolism,associated_with,Risk_Factor,type-2 diabetes mellitus,葡萄糖代谢受损与2型糖尿病相关
Gene,Ttr,decreases_expression_in,Disease,Alzheimer's disease,TTR基因在阿尔茨海默病中表达降低
Research_Method,microarray analysis,reveals,Gene,expression changes,微阵列分析揭示基因表达变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结的形成
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Risk_Factor,T2DM,exacerbates,Disease,Alzheimer's disease,2型糖尿病加剧阿尔茨海默病病理
Clinical_Test,immunohistochemistry,measures,Protein,phosphorylated tau,免疫组织化学用于测量磷酸化tau蛋白
Risk_Factor,type-2 diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加阿尔茨海默病的风险
Treatment,high-fat diet,induces,Risk_Factor,insulin resistance,高脂饮食会诱导胰岛素抵抗
Pathological_Change,Aβ deposition,associated_with,Disease,Alzheimer's disease,淀粉样蛋白沉积与阿尔茨海默病相关
Protein,synaptophysin,decreases_in,Brain_Region,hippocampus,突触素蛋白在海马体中的水平降低
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Brain_Region,GCL,affected_by,Pathological_Change,volume reduction,颗粒细胞层体积减少与病理变化相关
Research_Method,immunohistochemistry,detects,Pathological_Change,8-oxoguanine accumulation,免疫组化用于检测8-氧鸟嘌呤积累
Clinical_Test,MWM test,evaluates,Clinical_Manifestation,cognitive function,水迷宫测试用于评估认知功能
Imaging_Method,immunofluorescence microscopy,detects,Pathological_Change,amyloid plaques,免疫荧光显微镜用于检测淀粉样斑块
Protein,IL-1β,increases_in,Brain_Region,hippocampus,IL-1β蛋白在海马体中的水平增加
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,located_in,Brain_Region,hippocampus,神经纤维缠结位于海马体
Clinical_Test,Western blotting,measures,Protein,insulin signaling proteins,蛋白质印迹法用于测量胰岛素信号蛋白
Protein,PSD95,decreases_in,Brain_Region,hippocampus,PSD95蛋白在海马体中的水平降低
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Protein,GFAP,indicates,Pathological_Change,astrocytic activation,GFAP是星形胶质细胞活化的标志物
Risk_Factor,high-fat diet,exacerbates,Disease,Alzheimer's disease,高脂饮食会加剧阿尔茨海默病的病理变化
Risk_Factor,HFD,increases_risk_of,Disease,Alzheimer's disease,高脂饮食增加阿尔茨海默病的风险
Pathological_Change,microgliosis,associated_with,Disease,Alzheimer's disease,小胶质细胞活化与阿尔茨海默病相关
Clinical_Manifestation,memory impairment,associated_with,Disease,Alzheimer's disease,记忆障碍与阿尔茨海默病相关
Protein,AKT,phosphorylated_at,Biomarker,Ser 473,AKT蛋白在Ser 473位点磷酸化
Pathological_Change,amyloid plaques,located_in,Brain_Region,hippocampus,淀粉样斑块位于海马体
Clinical_Test,intraperitoneal glucose tolerance test,measures,Biomarker,glucose tolerance,腹腔内葡萄糖耐量测试用于测量葡萄糖耐量
Research_Method,immunohistochemistry,detects,Protein,phosphorylated tau,免疫组织化学用于检测磷酸化tau蛋白
Clinical_Test,immunofluorescence microscopy,measures,Pathological_Change,amyloid plaques,免疫荧光显微镜用于测量淀粉样斑块
Research_Method,Nissl staining,detects,Pathological_Change,cellular damage,Nissl染色用于检测细胞损伤
Protein,APP,cleaved_by,Protein,beta-secretase,APP蛋白被β-分泌酶切割
Pathological_Change,microglial activation,increases_in,Brain_Region,hippocampus,小胶质细胞激活在海马体中增加
Brain_Region,hippocampus,has_zone,Brain_Region,CA1,海马体包含CA1区域
Pathological_Change,8-oxoguanine accumulation,increases_in,Brain_Region,hippocampus,8-氧鸟嘌呤在海马体中的积累增加
Protein,APP,cleaved_by,Protein,alpha-secretase,APP蛋白被α-分泌酶切割
Protein,TTR,binds,Protein,amyloid-beta,TTR蛋白能够结合淀粉样蛋白
Imaging_Method,immunofluorescence microscopy,detects,Protein,TTR,免疫荧光显微镜检测TTR蛋白
Clinical_Manifestation,insulin resistance,associated_with,Risk_Factor,type-2 diabetes mellitus,胰岛素抵抗与2型糖尿病相关
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,spatial learning,Morris水迷宫测试用于评估空间学习能力
Clinical_Test,Morris water maze test,measures,Clinical_Manifestation,cognitive function,莫里斯水迷宫测试用于测量认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Protein,TTR,decreases_in,Brain_Region,hippocampus,转甲状腺素蛋白在海马体中的水平降低
Research_Method,Western blot,detects,Protein,amyloid-beta,Western blot用于检测淀粉样蛋白
Research_Method,cresyl violet staining,detects,Pathological_Change,cellular damage,甲酚紫染色用于检测细胞损伤
