Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,apoE,influences,Brain_Region,brain lipid metabolism,载脂蛋白E影响脑脂质代谢>
<Protein,apoE,influences,Protein,Aβ,载脂蛋白E影响Aβ的代谢>
<Protein,apoE4,increases_risk_of,Disease,Alzheimer's disease,载脂蛋白E4增加阿尔茨海默病的风险>
<Protein,apoE4,affects,Protein,tau,载脂蛋白E4影响tau介导的神经退行性变>
<Biomarker,PON1-arylesterase/apoA-I ratio,associated_with,Biomarker,t-tau,PON1-arylesterase/apoA-I比率与t-tau相关>
<Protein,apoE4,affects,Pathological_Change,neurodegeneration,载脂蛋白E4加剧神经退行性变>
Protein,apolipoprotein J (apoJ),affects,Pathological_Change,cerebral amyloid angiopathy,apoJ影响脑淀粉样血管病
<Protein,PON1,associated_with,Protein,apoA-I,PON1与apoA-I在HDL中形成功能耦合>
Protein,paraoxonase 1 (PON1),affects,Pathological_Change,neuroinflammation,PON1影响神经炎症
<Protein,apoE,influences,Protein,tau,载脂蛋白E影响tau蛋白的功能>
<Protein,apoJ,involved_in,Pathological_Change,Aβ clearance,apoJ参与Aβ清除>
Protein,apolipoprotein A-I (apoA-I),is_component_of,Protein,HDL,apoA-I是高密度脂蛋白的主要蛋白质成分
Protein,apolipoprotein A-I (apoA-I),affects,Pathological_Change,amyloid-β (Aβ) plaques,apoA-I影响淀粉样蛋白斑块的形成
Protein,apolipoprotein A-I (apoA-I),reduces,Pathological_Change,cerebral amyloid angiopathy,apoA-I减少脑淀粉样血管病
Protein,apolipoprotein J (apoJ),affects,Pathological_Change,amyloid-β (Aβ) plaques,apoJ影响淀粉样蛋白斑块的形成
<Protein,apoE4,affects,Protein,Aβ,载脂蛋白E4影响Aβ的清除和聚集>
<Protein,apoJ,affects,Brain_Region,hippocampus,载脂蛋白J影响海马体的功能>
<Disease,Alzheimer's disease,affects,Protein,apoE,阿尔茨海默病影响载脂蛋白E的功能>
Protein,apolipoprotein E (apoE),affects,Pathological_Change,cerebral amyloid angiopathy,apoE影响脑淀粉样血管病
<Pathological_Change,Aβ deposition,affects,Disease,Alzheimer's disease,Aβ沉积与阿尔茨海默病相关>
Protein,apolipoprotein J (apoJ),affects,Pathological_Change,neuroinflammation,apoJ影响神经炎症
<Protein,PON1,affects,Disease,Alzheimer's disease,PON1活性与阿尔茨海默病相关>
Protein,apolipoprotein A-I (apoA-I),affects,Pathological_Change,neurofibrillary tangles (NFT),apoA-I影响神经纤维缠结
Protein,apolipoprotein J (apoJ),affects,Pathological_Change,amyloid-β (Aβ) clearance,apoJ影响淀粉样蛋白清除
Protein,apolipoprotein A-I (apoA-I),mediates,Pathological_Change,Aβ clearance,apoA-I介导淀粉样蛋白清除
<Protein,apoJ,affects,Brain_Region,cortex,载脂蛋白J影响大脑皮层的功能>
Protein,paraoxonase 1 (PON1),affects,Pathological_Change,amyloid-β (Aβ) clearance,PON1影响淀粉样蛋白清除
<Protein,apoJ,affects,Pathological_Change,neuroinflammation,载脂蛋白J影响神经炎症>
<Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病的风险>
<Protein,apoE,influences,Pathological_Change,neurotoxicity,载脂蛋白E影响神经毒性>
Protein,apolipoprotein A-I (apoA-I),affects,Pathological_Change,amyloid-β (Aβ) clearance,apoA-I影响淀粉样蛋白清除
Protein,apolipoprotein J (apoJ),is_present_in,Brain_Region,central nervous system (CNS),apoJ存在于中枢神经系统中
Protein,apolipoprotein A-I (apoA-I),binds_to,Protein,amyloid-β (Aβ),apoA-I与淀粉样蛋白结合
<Protein,PON1,found_in,Biomarker,plasma,PON1存在于血浆中>
<Protein,apoE,affects,Disease,Alzheimer's disease,apoE在阿尔茨海默病中起保护作用>
Protein,apolipoprotein A-I (apoA-I),reduces,Pathological_Change,inflammatory cytokines,apoA-I减少炎症细胞因子
Protein,apolipoprotein A-I (apoA-I),affects,Pathological_Change,neuroinflammation,apoA-I影响神经炎症
Protein,apolipoprotein A-I (apoA-I),is_present_in,Brain_Region,central nervous system (CNS),apoA-I存在于中枢神经系统中
