Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired mitophagy,线粒体自噬受损是阿尔茨海默病的病理改变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial distribution,淀粉样蛋白影响线粒体分布
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased SDH activity,琥珀酸脱氢酶活性增加是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased ROS production,活性氧生成增加是阿尔茨海默病的病理改变
Protein,amyloid-beta,affects,Pathological_Change,ER-mitochondria contact sites,淀粉样蛋白影响内质网-线粒体接触位点
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced complex I activity,复合物I活性下降是阿尔茨海默病的病理改变
Protein,amyloid-beta,impairs,Pathological_Change,mitochondrial dynamics,淀粉样蛋白损害线粒体动力学
<Protein,HtrA2,interacts_with,Protein,Aβ,HtrA2与Aβ相互作用>
Imaging_Method,FDG-PET,detects,Biomarker,glucose hypometabolism,FDG-PET用于检测葡萄糖代谢减退
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,damaged mitochondria,阿尔茨海默病中存在受损线粒体>
Protein,amyloid-beta,impairs,Pathological_Change,mitochondrial import,淀粉样蛋白损害线粒体导入
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired ATP synthase activity,ATP合酶活性受损是阿尔茨海默病的病理改变
Protein,DLP1,affects,Pathological_Change,mitochondrial fission,DLP1蛋白影响线粒体分裂
<Treatment,urolithin A,enhances,Pathological_Change,mitophagy,urolithin A增强线粒体自噬>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病的病理改变
<Protein,APP,cleaved_by,Protein,gamma-secretase,APP被γ-分泌酶切割>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced KGDHC activity,α-酮戊二酸脱氢酶复合物活性下降是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Risk_Factor,mtDNA variability,线粒体DNA变异性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced COX activity,细胞色素c氧化酶活性下降是阿尔茨海默病的病理改变
<Gene,PARKIN,associated_with,Disease,Parkinson disease,PARKIN基因突变与帕金森病相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,glucose hypometabolism,葡萄糖代谢减退是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased D-loop methylation,D-loop区域甲基化下降是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of synaptic proteins,突触蛋白丢失是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced glutathione levels,谷胱甘肽水平下降是阿尔茨海默病的病理改变
<Protein,PS1,promotes,Protein,PINK1,PS1促进PINK1表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,reduced oxygen metabolism,氧代谢减退是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced ICDH activity,异柠檬酸脱氢酶活性下降是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,protein oxidation,蛋白质氧化是阿尔茨海默病的病理改变
<Protein,PINK1,reduces,Pathological_Change,amyloid pathology,PINK1过表达减少淀粉样病理>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired ETC chain,电子传递链受损是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE4 allele,APOE4等位基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased 5-methylcytosine levels,5-甲基胞嘧啶水平增加是阿尔茨海默病的病理改变
<Protein,PreP,degrades,Protein,Aβ,PreP降解Aβ>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid peroxidation,脂质过氧化是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired mitochondrial biogenesis,线粒体生物发生受损是阿尔茨海默病的病理改变
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial transport,淀粉样蛋白影响线粒体运输
Protein,amyloid-beta,causes,Pathological_Change,mitochondrial fragmentation,淀粉样蛋白导致线粒体碎片化
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired TCA cycle,三羧酸循环受损是阿尔茨海默病的病理改变
Gene,PGC-1α,regulates,Pathological_Change,mitochondrial biogenesis,PGC-1α基因调节线粒体生物发生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mtDNA deletions,线粒体DNA缺失是阿尔茨海默病的病理改变
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Protein,Mfn2,affects,Pathological_Change,mitochondrial fusion,Mfn2蛋白影响线粒体融合
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced PDHC activity,丙酮酸脱氢酶复合物活性下降是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired ER-mitochondria interaction,内质网-线粒体相互作用受损是阿尔茨海默病的病理改变
Clinical_Test,FDG-PET,detects,Biomarker,glucose hypometabolism,FDG-PET用于检测葡萄糖代谢减退
<Treatment,actinonin,enhances,Pathological_Change,mitophagy,actinonin增强线粒体自噬>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced complex IV activity,复合物IV活性下降是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired axonal transport,轴突运输受损是阿尔茨海默病的病理改变
<Protein,PINK1,activates,Protein,Parkin,PINK1激活Parkin>
Protein,amyloid-beta,impairs,Pathological_Change,mitochondrial biogenesis,淀粉样蛋白损害线粒体生物发生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,RNA oxidation,RNA氧化是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
Protein,amyloid-beta,causes,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白导致线粒体功能障碍
<Protein,Aβ,induces,Pathological_Change,S-nitrosylation of DLP1,Aβ诱导DLP1的S-亚硝基化>
<Treatment,nicotinamide riboside,induces,Pathological_Change,mitophagy,烟酰胺核苷诱导线粒体自噬>
Protein,presenilin 1,affects,Pathological_Change,ER-mitochondria tethering,presenilin 1蛋白影响内质网-线粒体连接
<Protein,Parkin,labels,Pathological_Change,damaged mitochondria,Parkin标记受损线粒体>
