Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TREM2,expressed_in,Brain_Region,microglia,TREM2在小胶质细胞中表达>
<Research_Method,high-throughput sequencing,identifies,Biomarker,circ-Epc1,高通量测序用于识别circ-Epc1生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Gene,miR-770-3p,regulates,Protein,TREM2,miR-770-3p调节TREM2蛋白>
<Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素>
<Protein,TREM2,switches,Pathological_Change,microglial phenotype,TREM2转换小胶质细胞表型>
<Biomarker,circ-Epc1,regulates,Protein,TREM2,circ-Epc1通过吸附miR-770-3p调节TREM2>
<Treatment,ADSC exosome treatment,reduces,Biomarker,Aβ40,ADSC外泌体治疗降低Aβ40水平>
<Treatment,hypoxia-pretreated ADSC exosome treatment,decreases,Pathological_Change,inflammatory cytokines,缺氧预处理的ADSC外泌体治疗减少炎症因子>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
<Biomarker,circRNAs,contributes_to,Disease,Alzheimer's disease,circRNAs参与阿尔茨海默病的发病机制>
<Protein,β-amyloid,causes,Pathological_Change,neurotoxicity,β-淀粉样蛋白具有神经毒性>
<Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的症状包括记忆力丧失>
<Research_Method,ELISA,measures,Biomarker,inflammatory factors,ELISA用于测量炎症因子>
<Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,memory and learning functions,Morris水迷宫测试用于评估记忆和学习功能>
<Gene,circ-Epc1,regulates,Gene,miR-770-3p,circ-Epc1调节miR-770-3p>
<Treatment,ADSC exosome treatment,reduces,Biomarker,Aβ42,ADSC外泌体治疗降低Aβ42水平>
