Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,RP11-51713.2,associated_with,Disease,Alzheimer's disease,RP11-51713.2蛋白与阿尔茨海默病相关
Protein,ACER3,associated_with,Pathological_Change,RNA editing,ACER3蛋白与RNA编辑相关
Protein,TAOK3,associated_with,Disease,Alzheimer's disease,TAOK3蛋白与阿尔茨海默病相关
Protein,TAOK3,associated_with,Pathological_Change,RNA editing,TAOK3蛋白与RNA编辑相关
Protein,ZNF71,associated_with,Pathological_Change,RNA editing,ZNF71蛋白与RNA编辑相关
Brain_Region,hippocampus,contains,Biomarker,β-amyloid,海马体区域含有β-淀粉样蛋白
Brain_Region,inferior temporal,contains,Biomarker,β-amyloid,颞下回含有β-淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognition decline,阿尔茨海默病与认知功能下降相关
Protein,RP11-51713.2,associated_with,Pathological_Change,RNA editing,RP11-51713.2蛋白与RNA编辑相关
Protein,HSDL2,associated_with,Disease,Alzheimer's disease,HSDL2蛋白与阿尔茨海默病相关
Protein,SMU1,associated_with,Disease,Alzheimer's disease,SMU1蛋白与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,DCAF16,associated_with,Disease,Alzheimer's disease,DCAF16蛋白与阿尔茨海默病相关
Brain_Region,angular gyrus,contains,Biomarker,PHFtau,角回含有PHFtau蛋白
Protein,GTF2H5,associated_with,Disease,Alzheimer's disease,GTF2H5蛋白与阿尔茨海默病相关
Protein,RP11-15H20.7,associated_with,Pathological_Change,RNA editing,RP11-15H20.7蛋白与RNA编辑相关
Imaging_Method,microscopic examination,detects,Pathological_Change,neuritic plaque burden,显微镜检查用于检测神经炎性斑块负担
Clinical_Test,Clinical dementia rating scale,classifies,Clinical_Stage,AD,临床痴呆评定量表将阿尔茨海默病分类为AD
Gene,SYT11,associated_with,Protein,protein expression,SYT11基因与蛋白质表达相关
Brain_Region,entorhinal cortex,contains,Biomarker,β-amyloid,内嗅皮层含有β-淀粉样蛋白
Brain_Region,midfrontal cortex,contains,Biomarker,β-amyloid,中额叶皮层含有β-淀粉样蛋白
Research_Method,RNA sequencing,analyzes,Brain_Region,brain regions,RNA测序用于分析多个脑区
Disease,Alzheimer's disease,associated_with,Biomarker,RNA editing events,阿尔茨海默病与RNA编辑事件相关
Protein,SEMA4C,associated_with,Disease,Alzheimer's disease,SEMA4C蛋白与阿尔茨海默病相关
Protein,RP11-15H20.7,associated_with,Disease,Alzheimer's disease,RP11-15H20.7蛋白与阿尔茨海默病相关
Clinical_Test,Clinical dementia rating scale,evaluates,Clinical_Manifestation,cognitive status,临床痴呆评定量表用于评估认知状态
Protein,PEX13,associated_with,Pathological_Change,RNA editing,PEX13蛋白与RNA编辑相关
Protein,LRIG2,associated_with,Pathological_Change,RNA editing,LRIG2蛋白与RNA编辑相关
Research_Method,RNA sequencing,analyzes,Gene,gene expression,RNA测序用于分析基因表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,RNA-seq library preparation,uses,Imaging_Method,Illumina HiSeq,RNA测序文库制备使用Illumina HiSeq平台
Brain_Region,entorhinal cortex,contains,Biomarker,PHFtau,内嗅皮层含有PHFtau蛋白
Protein,HSDL2,associated_with,Pathological_Change,fatty acid metabolism,HSDL2蛋白与脂肪酸代谢相关
Protein,ORAI2,associated_with,Pathological_Change,Tau pathology,ORAI2蛋白与Tau病理相关
Protein,ORAI2,associated_with,Disease,Alzheimer's disease,ORAI2蛋白与阿尔茨海默病相关
Brain_Region,angular gyrus,contains,Biomarker,β-amyloid,角回含有β-淀粉样蛋白
Protein,MCUR1,associated_with,Disease,Alzheimer's disease,MCUR1蛋白与阿尔茨海默病相关
Protein,SOD2,associated_with,Disease,Alzheimer's disease,SOD2蛋白与阿尔茨海默病相关
Protein,GPRC5B,associated_with,Pathological_Change,synaptic formation,GPRC5B蛋白与突触形成相关
Protein,SPAG5-AS1,associated_with,Disease,Alzheimer's disease,SPAG5-AS1蛋白与阿尔茨海默病相关
