Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau (p-tau),磷酸化tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Clinical_Test,plasma p-tau assay,diagnoses,Disease,Alzheimer's disease,血浆p-tau检测用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau217,血浆p-tau217是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,临床试验用于阿尔茨海默病的研究
Clinical_Test,plasma NfL,detects,Pathological_Change,axonal injury,血浆NfL检测轴突损伤
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40,Aβ42/Aβ40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Clinical_Test,CSF p-tau217,diagnoses,Disease,Alzheimer's disease,脑脊液p-tau217用于诊断阿尔茨海默病
Clinical_Test,plasma NfL,predicts,Clinical_Stage,global cognition decline,血浆NfL预测整体认知下降
Imaging_Method,PET,detects,Biomarker,Aβ fibril load,PET检测Aβ纤维负荷
