Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,Pittsburgh Compound-B,measures,Biomarker,PIB SUVR,Pittsburgh Compound-B用于测量PIB SUVR
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,MCI,has_biomarker,Biomarker,cortical FMM SUVR,轻度认知障碍的生物标志物是皮质FMM SUVR
Protein,amyloid-β,accumulates_in,Brain_Region,cortical regions,淀粉样蛋白在皮质区域积累
Pathological_Change,amyloid plaques,indicates,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理改变
Gene,APOEε4,increases_risk_of,Disease,MCI,APOEε4基因增加轻度认知障碍的风险
Biomarker,cortical FMM SUVR,correlates_with,Biomarker,PIB SUVR,皮质FMM SUVR与PIB SUVR显著相关
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,has_stage,Clinical_Stage,predementia stage,阿尔茨海默病的前驱期是疾病的一个阶段
Imaging_Method,[11C]-PIB PET,detects,Biomarker,amyloid-β,[11C]-PIB PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Imaging_Method,PET,detects,Biomarker,amyloid-beta,正电子发射断层扫描用于检测淀粉样蛋白
Clinical_Test,WMS-R Logical Memory II,assesses,Clinical_Manifestation,episodic memory,韦氏记忆量表逻辑记忆II用于评估情景记忆
Research_Method,longitudinal study,studies,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
Treatment,amyloid PET imaging,monitors,Disease,Alzheimer's disease,淀粉样蛋白PET成像用于监测阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病的疾病分期包括痴呆期
Research_Method,PIB SUVR,measures,Biomarker,amyloid-beta,PIB SUVR用于测量淀粉样蛋白水平
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,CN,has_clinical_stage,Clinical_Stage,CN-,认知正常者的临床分期为淀粉样蛋白阴性CN
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病的病理改变包括淀粉样蛋白沉积
Disease,MCI,has_biomarker,Biomarker,amyloid-beta,轻度认知障碍的生物标志物是淀粉样蛋白
