Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Protein,miR-138-5p,downregulated_in,Brain_Region,superior temporal gyrus,miR-138-5p在颞上回中下调
Gene,SLC16A3,associated_with,Disease,Alzheimer's disease,SLC16A3基因与阿尔茨海默病相关
Biomarker,miR-195-5p,upregulated_in,Disease,Alzheimer's disease,miR-195-5p在阿尔茨海默病患者中表达上调
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Protein,miR-195-5p,upregulated_in,Brain_Region,entorhinal cortex,miR-195-5p
Clinical_Stage,Braak-staging,predicts,Gene,miR-195-5p,Braak分期预测miR-195-5p的表达
Protein,p-tau,accumulates_in,Brain_Region,brain,p-tau蛋白在大脑中异常堆积
Gene,GABRB1,affected_by,Disease,Alzheimer's disease,GABRB1基因受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Gene,HCFC2,affected_by,Disease,Alzheimer's disease,HCFC2基因受阿尔茨海默病影响
Gene,FERMT2,targeted_by,Gene,miR-138-5p,FERMT2是miR-138-5p的靶基因
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,FISH,analyzes,Gene,miR-195-5p,荧光原位杂交用于分析miR-195-5p的表达
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响颞上回
Gene,ADAMTS4,targeted_by,Gene,miR-129-5p,ADAMTS4是miR-129-5p的靶基因
Gene,miR-129-5p,linked_to,Disease,Alzheimer's disease,miR-129-5p与阿尔茨海默病相关
Gene,APP,targeted_by,Gene,miR-195-5p,APP是miR-195-5p的靶基因
Research_Method,qPCR,analyzes,Gene,miR-195-5p,qPCR用于分析miR-195-5p的表达
Clinical_Stage,Braak staging,assesses,Pathological_Change,p-tau pathology,Braak分期用于评估p-tau病理改变
Risk_Factor,epigenetic mechanisms,increases_risk_of,Disease,Alzheimer's disease,表观遗传机制是阿尔茨海默病的风险因素
