Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,crenezumab,binds_to,Protein,Aβ,克雷内珠单抗结合淀粉样蛋白β
Clinical_Stage,early AD,treated_by,Treatment,Lecanemab,Lecanemab用于早期阿尔茨海默病治疗
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid-β plaque deposits,阿尔茨海默病的主要病理特征包括淀粉样蛋白斑块沉积
Treatment,aducanumab,reduces,Biomarker,Aβ plaques,阿杜卡单抗减少淀粉样蛋白斑块
Treatment,aducanumab,reduces,Biomarker,CSF p181-tau,阿杜卡尼单抗减少脑脊液p181-tau
Imaging_Method,MRI,monitors,Treatment,aducanumab,核磁共振用于监测阿杜卡单抗治疗
Research_Method,clinical_trial,investigates,Treatment,aducanumab,临床试验研究阿杜卡单抗的疗效
Treatment,aducanumab,improves,Clinical_Manifestation,cognitive function,阿杜卡单抗改善认知功能
Treatment,gantenerumab,removes,Biomarker,Aβ plaques,甘特珠单抗去除淀粉样蛋白β斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ deposits,阿尔茨海默病与Aβ沉积相关
Treatment,scFvs,reduces,Pathological_Change,neuronal loss,单链抗体片段减少神经元损失
Treatment,gantenerumab,normalizes,Biomarker,Aβ42,甘特珠单抗使Aβ42水平正常化
Clinical_Stage,mild cognitive impairment,treated_with,Treatment,aducanumab,轻度认知障碍阶段可使用阿杜卡单抗治疗
Treatment,solanezumab,enhances,Biomarker,CSF Aβ1-40,索拉珠单抗增加脑脊液Aβ1-40
Treatment,solanezumab,reduces,Biomarker,brain Aβ,索拉珠单抗减少脑内淀粉样蛋白β
Treatment,Lecanemab,reduces,Biomarker,Aβ protofibrils,Lecanemab选择性减少脑和脑脊液中的Aβ原纤维
Treatment,Lecanemab,alleviates,Symptom,cognitive decline,Lecanemab缓解认知衰退
Clinical_Stage,mild dementia,treated_with,Treatment,aducanumab,轻度痴呆阶段可使用阿杜卡单抗治疗
Treatment,aducanumab,causes_side_effect,Clinical_Manifestation,ARIA-H,阿杜卡单抗治疗可能导致微出血
Treatment,Lecanemab,administered_by,Clinical_Test,intravenous injection,Lecanemab通过静脉注射给药
Research_Method,randomized double-blind clinical trial,evaluates,Treatment,Lecanemab,随机双盲临床试验评估Lecanemab疗效
Treatment,scFvs,improves,Clinical_Manifestation,cognitive impairment,单链抗体片段改善认知障碍
Disease,Alzheimer's disease,treated_with,Treatment,crenezumab,克雷内珠单抗用于治疗阿尔茨海默病
Treatment,Lecanemab,removes,Pathological_Change,Aβ plaques,Lecanemab完全清除脑内Aβ斑块
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征包括神经纤维缠结
Treatment,solanezumab,improves,Clinical_Manifestation,cognitive function,索拉珠单抗改善认知功能
Treatment,scFvs,clears,Protein,intracellular Aβ,单链抗体片段清除细胞内淀粉样蛋白β
Treatment,aducanumab,increases_risk_of,Risk_Factor,ARIAs,阿杜卡尼单抗增加ARIAs风险
Disease,Alzheimer's disease,treated_with,Treatment,gantenerumab,甘特珠单抗用于治疗阿尔茨海默病
Treatment,crenezumab,increases_risk_of,Risk_Factor,ARIAs,克雷内珠单抗增加ARIAs风险
Treatment,aducanumab,improves,Clinical_Manifestation,cognitive function,阿杜卡尼单抗改善认知功能
