Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,omega-6/omega-3 ratio,omega-6/omega-3比例是阿尔茨海默病的风险因素
Treatment,SLAB51,reduces,Pathological_Change,neuroinflammation,SLAB51减少神经炎症
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid turnover,脂质周转是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholesterol,胆固醇是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid domains,脂质域是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,fatty acid composition,脂肪酸组成是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid profile,脂质谱是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genotype,基因型是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid metabolism,脂质代谢是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid rafts,脂筏是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NADP+,NADP+是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,inflammation,炎症是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,lipid homeostasis,SLAB51调节脂质稳态
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,HMG-CoA,HMG-CoA是阿尔茨海默病的风险因素
Protein,LXRs,regulates,Biomarker,cholesterol,LXRs调节胆固醇代谢
Disease,Alzheimer's disease,has_treatment,Treatment,Lactobacillus paracasei,副干酪乳杆菌是阿尔茨海默病的治疗方法
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,cholesterol synthesis,SLAB51调节胆固醇合成
<Disease,Alzheimer's disease,has_biomarker,Biomarker,heptadecanoic acid,十七烷酸是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Lactobacillus paracasei,副干酪乳杆菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GAPDH,GAPDH是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid homeostasis,脂质稳态是阿尔茨海默病的生物标志物>
Protein,HMGCR,regulates,Biomarker,cholesterol,HMGCR调节胆固醇代谢
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Lactobacillus plantarum,植物乳杆菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,CoA,CoA是阿尔茨海默病的生物标志物
Treatment,SLAB51,modulates,Biomarker,cholesterol absorption,SLAB51调节胆固醇吸收
Treatment,SLAB51,modulates,Biomarker,glucose metabolism,SLAB51调节葡萄糖代谢
Treatment,SLAB51,increases,Biomarker,neuroprotective hormones,SLAB51增加神经保护激素
Treatment,SLAB51,modulates,Biomarker,lipid regulation,SLAB51调节脂质调节
<Disease,Alzheimer's disease,has_biomarker,Biomarker,27-hydroxycholesterol,27-羟基胆固醇是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid degradation,脂质降解是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,NADP+,NADP+是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CYP46A1,CYP46A1是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,lipid uptake,SLAB51调节脂质摄取
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,SLAB51,modulates,Biomarker,insulin sensitivity,SLAB51调节胰岛素敏感性
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid bilayers,脂质双层是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_treatment,Treatment,Lactobacillus helveticus,瑞士乳杆菌是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NADPH,NADPH是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,IDOL,IDOL是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid membranes,脂质膜是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid peroxidation,脂质过氧化是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,SREBP1c,SREBP1c是阿尔茨海默病的生物标志物
Treatment,SLAB51,modulates,Biomarker,neuroprotective peptides,SLAB51调节神经保护肽
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid mobilization,脂质动员是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid sensing,脂质感知是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,HMG-CoA,HMG-CoA是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,SLAB51,SLAB51是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Lactobacillus brevis,短乳杆菌是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid partitioning,脂质分配是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,glucose metabolism,葡萄糖代谢是阿尔茨海默病的生物标志物>
Protein,SREBP-1c,regulates,Biomarker,cholesterol,SREBP-1c调节胆固醇代谢
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid signaling,脂质信号传导是阿尔茨海默病的生物标志物>
Biomarker,EPA,reduces,Pathological_Change,inflammation,EPA减少炎症
Treatment,SLAB51,modulates,Biomarker,lipid excretion,SLAB51调节脂质排泄
Treatment,SLAB51,modulates,Biomarker,cholesterol transport,SLAB51调节胆固醇运输
Disease,Alzheimer's disease,has_treatment,Treatment,probiotics,益生菌是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Lactobacillus acidophilus,嗜酸乳杆菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,cis-linoleic acid,顺式亚油酸是阿尔茨海默病的生物标志物
Treatment,SLAB51,modulates,Biomarker,cholesterol degradation,SLAB51调节胆固醇降解
Disease,Alzheimer's disease,has_biomarker,Biomarker,27-hydroxycholesterol,27-羟基胆固醇是阿尔茨海默病的生物标志物
Treatment,SLAB51,modulates,Biomarker,cholesterol metabolism,SLAB51调节胆固醇代谢
Treatment,SLAB51,reduces,Pathological_Change,oxidative stress,SLAB51减少氧化应激
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid mediators,脂质介质是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid oxidation,脂质氧化是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,omega-6/omega-3 ratio,omega-6/omega-3比例是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,27-hydroxycholesterol,27-羟基胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,proteinopathies,蛋白质病变是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,cholesterol,SLAB51调节胆固醇代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,LXRs,LXRs是阿尔茨海默病的生物标志物
Treatment,SLAB51,modulates,Biomarker,lipid synthesis,SLAB51调节脂质合成
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cholesterol biosynthesis,胆固醇生物合成是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,过度磷酸化的tau是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,inflammatory response,SLAB51调节炎症反应
Disease,Alzheimer's disease,has_biomarker,Biomarker,EPA,EPA是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,Lactobacillus brevis,短乳杆菌是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,LXRs,LXRs是阿尔茨海默病的风险因素
Treatment,SLAB51,modulates,Biomarker,cholesterol turnover,SLAB51调节胆固醇周转
<Disease,Alzheimer's disease,has_biomarker,Biomarker,arachidonic acid,花生四烯酸是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Treatment,SLAB51,modulates,Biomarker,fatty acids,SLAB51调节脂肪酸代谢
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperinsulinemia,高胰岛素血症是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,oxysterols,SLAB51调节氧化固醇
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Lactobacillus helveticus,瑞士乳杆菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,NADPH,NADPH是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,Lactobacillus plantarum,植物乳杆菌是阿尔茨海默病的治疗方法
Treatment,SLAB51,reduces,Pathological_Change,brain damage,SLAB51减少脑损伤
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,HDL-C,高密度脂蛋白胆固醇是阿尔茨海默病的风险因素
Treatment,SLAB51,modulates,Biomarker,lipid transport,SLAB51调节脂质运输
Disease,Alzheimer's disease,has_biomarker,Biomarker,DHA,DHA是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,LXRs,LXRs是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cis-linoleic acid,顺式亚油酸是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,HMGCR,HMGCR是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Disease,Alzheimer's disease,has_biomarker,Biomarker,HMGCR,HMGCR是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,lipid absorption,SLAB51调节脂质吸收
Treatment,SLAB51,improves,Clinical_Manifestation,memory,SLAB51改善记忆力
<Disease,Alzheimer's disease,has_biomarker,Biomarker,dyslipidemia,血脂异常是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,pro-inflammatory cytokines,促炎性细胞因子是阿尔茨海默病的生物标志物>
Treatment,SLAB51,reduces,Pathological_Change,amyloid plaques,SLAB51减少淀粉样斑块
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid trafficking,脂质运输是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,cholesterol excretion,SLAB51调节胆固醇排泄
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,HMGCR,HMGCR是阿尔茨海默病的风险因素
Biomarker,cholesterol 24-hydroxylase,increases_in,Brain_Region,brain,胆固醇24-羟化酶在大脑中增加
<Disease,Alzheimer's disease,has_biomarker,Biomarker,alinolenic acid,亚麻酸是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid transport,脂质运输是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,cholesterol conversion,SLAB51调节胆固醇转化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Bifidobacterium lactis,乳双歧杆菌是阿尔茨海默病的风险因素
Treatment,SLAB51,modulates,Biomarker,bile acid synthesis,SLAB51调节胆汁酸合成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,EPA,EPA是阿尔茨海默病的风险因素
Treatment,SLAB51,modulates,Biomarker,lipid degradation,SLAB51调节脂质降解
Treatment,SLAB51,modulates,Biomarker,lipid metabolism,SLAB51调节脂质代谢
Treatment,SLAB51,modulates,Biomarker,cholesterol efflux,SLAB51调节胆固醇外流
Treatment,SLAB51,modulates,Biomarker,cholesterol uptake,SLAB51调节胆固醇摄取
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CYP46,CYP46是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,Streptococcus thermophilus,嗜热链球菌是阿尔茨海默病的治疗方法
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid absorption,脂质吸收是阿尔茨海默病的生物标志物>
Biomarker,27-hydroxycholesterol,increases_in,Brain_Region,brain,27-羟基胆固醇在大脑中增加
Treatment,SLAB51,modulates,Biomarker,omega-6/omega-3 ratio,SLAB51调节omega-6/omega-3比例
<Disease,Alzheimer's disease,has_biomarker,Biomarker,SREBP1c,SREBP1c是阿尔茨海默病的生物标志物>
Treatment,SLAB51,improves,Clinical_Manifestation,learning,SLAB51改善学习能力
Treatment,SLAB51,modulates,Biomarker,cholesterol homeostasis,SLAB51调节胆固醇稳态
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid utilization,脂质利用是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_treatment,Treatment,Bifidobacterium lactis,乳双歧杆菌是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,mevalonate,甲羟戊酸是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid signaling pathways,脂质信号通路是阿尔茨海默病的生物标志物>
Treatment,SLAB51,modulates,Biomarker,cholesterol regulation,SLAB51调节胆固醇调节
Treatment,SLAB51,modulates,Biomarker,short-chain fatty acids,SLAB51调节短链脂肪酸
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,probiotics,益生菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Streptococcus thermophilus,嗜热链球菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,LDL-C,低密度脂蛋白胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,GAPDH,GAPDH是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab,Ab是阿尔茨海默病的生物标志物>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,SLAB51,modulates,Biomarker,lipid profile,SLAB51调节血脂谱
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid droplets,脂滴是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,omega-6/omega-3 ratio,omega-6/omega-3比例是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,insulin resistance,胰岛素抵抗是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,apolipoprotein metabolism,载脂蛋白代谢是阿尔茨海默病的生物标志物>
