Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late-onset form,阿尔茨海默病有晚发型
Biomarker,Amyloid-β,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集
Research_Method,3D cell culture model,used_for,Disease,Alzheimer's disease,三维细胞培养模型用于阿尔茨海默病研究
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,Western blot,detects,Biomarker,Amyloid-β oligomers,蛋白质印迹法用于检测淀粉样蛋白寡聚体
Pathological_Change,Aβ oligomerization,leads_to,Pathological_Change,amyloid plaques,淀粉样蛋白β寡聚化导致淀粉样斑块的形成
Imaging_Method,Immunofluorescence,detects,Biomarker,Amyloid-β,免疫荧光染色用于检测淀粉样蛋白
Protein,hyperphosphorylated tau protein,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中积累
Risk_Factor,PSEN1 mutation,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病的风险
Research_Method,RT-PCR,detects,Gene,OCT4,逆转录聚合酶链反应用于检测OCT4基因表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ oligomerization,阿尔茨海默病的病理变化包括淀粉样蛋白β的寡聚化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理变化包括淀粉样斑块的形成
Research_Method,iPSC-derived neurons,models,Disease,Alzheimer's disease,iPSC衍生的神经元用于模拟阿尔茨海默病
Imaging_Method,immunofluorescence,detects,Protein,amyloid-beta,免疫荧光技术用于检测淀粉样蛋白β
Disease,Alzheimer's disease,has_biomarker,Biomarker,Amyloid-β,阿尔茨海默病的生物标志物是淀粉样蛋白
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Protein,Amyloid-β,forms,Pathological_Change,Aβ oligomers,淀粉样蛋白形成淀粉样蛋白寡聚体
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知功能下降
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,Immunofluorescence,detects,Protein,MAP2,免疫荧光染色用于检测神经元标记物MAP2
Clinical_Test,Immunofluorescence,detects,Protein,Nestin,免疫荧光染色用于检测神经前体细胞标记物Nestin
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因突变与阿尔茨海默病相关
Research_Method,iPSC-derived neurons,used_for,Disease,Alzheimer's disease,诱导多能干细胞衍生的神经元用于阿尔茨海默病研究
Disease,Alzheimer's disease,caused_by,Protein,amyloid-β,阿尔茨海默病主要由淀粉样蛋白β的沉积引起
Research_Method,3D cell culture,models,Disease,Alzheimer's disease,3D细胞培养技术用于模拟阿尔茨海默病
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常聚集
Pathological_Change,amyloid plaques,leads_to,Pathological_Change,neurofibrillary tangles,淀粉样斑块的形成导致神经纤维缠结的形成
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,genetic mutation,increases_risk_of,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
Clinical_Test,Western Blot,detects,Protein,amyloid-beta,蛋白质印迹法用于检测淀粉样蛋白β
