Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid fibers,阿尔茨海默病的病理特征包括淀粉样纤维
Risk_Factor,gender,affects,Biomarker,8-OHdG,性别影响8-OHdG的水平
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Research_Method,UPLC-MS/MS,analyzes,Biomarker,3-Cl-Tyr,超高效液相色谱-串联质谱法用于分析3-Cl-Tyr生物标志物
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,3-Cl-Tyr,indicates,Pathological_Change,protein chlorination,3-Cl-Tyr指示蛋白质氯化
Research_Method,UPLC-MS/MS,analyzes,Biomarker,o-Tyr,超高效液相色谱-串联质谱法用于分析o-Tyr生物标志物
Biomarker,3-NO2-Tyr/p-Tyr,indicates,Pathological_Change,protein nitration,3-NO2-Tyr/p-Tyr比率指示蛋白质硝化
Clinical_Test,ROC curve analysis,estimates,Biomarker,8-OHdG/2-dG,ROC曲线分析用于评估8-OHdG/2-dG比率的诊断潜力
Disease,Alzheimer's disease,associated_with,Biomarker,m-Tyr,m-Tyr是阿尔茨海默病的潜在生物标志物
Research_Method,univariate analysis,analyzes,Biomarker,8-OHdG,单变量分析用于分析8-OHdG的水平
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functionality,功能评估问卷用于评估日常功能
Risk_Factor,high oxygen utilization,increases_risk_of,Disease,Alzheimer's disease,高氧利用率是阿尔茨海默病的风险因素
Biomarker,m-Tyr/Phe,indicates,Pathological_Change,protein oxidation,m-Tyr/Phe比率指示蛋白质氧化
Disease,Alzheimer's disease,associated_with,Biomarker,3-Cl-Tyr,3-Cl-Tyr是阿尔茨海默病的潜在生物标志物
Research_Method,UPLC-MS/MS,analyzes,Biomarker,8-OHdG,超高效液相色谱-串联质谱法用于分析8-OHdG生物标志物
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,delayed memory,RBANS用于评估延迟记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,physical deterioration,阿尔茨海默病的主要症状之一是身体功能衰退
Disease,Alzheimer's disease,associated_with,Biomarker,o-Tyr,o-Tyr是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,t-Tau,t-Tau是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,o-Tyr,o-Tyr是阿尔茨海默病的生物标志物
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,language,RBANS用于评估语言能力
Disease,MCI-AD,is_diagnosed_by,Biomarker,CSF p-tau 181,MCI-AD的诊断依赖于脑脊液中的p-tau 181生物标志物
Biomarker,3Cl-Tyr/p-Tyr,indicates,Pathological_Change,protein chlorination,3Cl-Tyr/p-Tyr比率指示蛋白质氯化
Clinical_Test,ROC curve analysis,estimates,Biomarker,oxidative biomarkers,ROC曲线分析用于评估氧化生物标志物的诊断潜力
Disease,Alzheimer's disease,has_biomarker,Biomarker,3-Cl-Tyr,3-Cl-Tyr是阿尔茨海默病的生物标志物
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Protein,3-NO2-Tyr,indicates,Pathological_Change,protein nitration,3-NO2-Tyr指示蛋白质硝化
Disease,Alzheimer's disease,has_biomarker,Biomarker,m-Tyr,m-Tyr是阿尔茨海默病的生物标志物
Clinical_Test,ROC curve analysis,evaluates,Biomarker,8-OHdG,ROC曲线分析用于评估8-OHdG的诊断潜力
Research_Method,UPLC-MS/MS,analyzes,Biomarker,3-NO2-Tyr,超高效液相色谱-串联质谱法用于分析3-NO2-Tyr生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative biomarkers,氧化生物标志物是阿尔茨海默病的生物标志物
Risk_Factor,age,affects,Biomarker,8-OHdG/2-dG,年龄影响8-OHdG/2-dG比率的水平
Research_Method,univariate analysis,analyzes,Biomarker,8-OHdG/2-dG,单变量分析用于分析8-OHdG/2-dG比率的水平
Biomarker,o-Tyr/Phe,indicates,Pathological_Change,protein oxidation,o-Tyr/Phe比率指示蛋白质氧化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Research_Method,multivariate analysis,analyzes,Biomarker,8-OHdG,多变量分析用于分析8-OHdG的水平
Disease,MCI-AD,is_diagnosed_by,Imaging_Method,NMR,MCI-AD的诊断依赖于核磁共振成像
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-Tyr,p-Tyr是阿尔茨海默病的生物标志物
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Biomarker,o-Tyr,indicates,Pathological_Change,oxidative stress,o-Tyr是氧化应激的指示生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,3-NO2-Tyr,3-NO2-Tyr是阿尔茨海默病的潜在生物标志物
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,visuospatial/constructional,RBANS用于评估视觉空间/构造能力
Clinical_Test,ROC curve analysis,evaluates,Biomarker,8-OHdG/2-dG,ROC曲线分析用于评估8-OHdG/2-dG比率的诊断潜力
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal cell loss,阿尔茨海默病的病理特征包括神经元细胞丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知障碍
Disease,Alzheimer's disease,associated_with,Biomarker,p-Tau,p-Tau是阿尔茨海默病的潜在生物标志物
Clinical_Test,Innotest Elisa kit,measures,Biomarker,t-Tau,Innotest Elisa试剂盒用于测量t-Tau水平
Clinical_Test,Innotest Elisa kit,measures,Biomarker,β-amyloid,Innotest Elisa试剂盒用于测量β-淀粉样蛋白水平
Clinical_Test,Mann-Whitney test,compares,Biomarker,8-OHdG,Mann-Whitney检验用于比较8-OHdG的水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,8-OHdG,8-OHdG是阿尔茨海默病的生物标志物
Clinical_Test,Innotest Elisa kit,measures,Biomarker,p-Tau,Innotest Elisa试剂盒用于测量p-Tau水平
Disease,MCI-AD,is_diagnosed_by,Biomarker,CFS β-amyloid 1-42,MCI-AD的诊断依赖于脑脊液中的β-淀粉样蛋白1-42生物标志物
Protein,o-Tyr,indicates,Pathological_Change,protein oxidation,o-Tyr指示蛋白质氧化
Disease,MCI-AD,is_diagnosed_by,Clinical_Test,neuropsychological testing,MCI-AD的诊断依赖于神经心理学测试
Disease,Alzheimer's disease,associated_with,Biomarker,8-OHdG,8-OHdG是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Risk_Factor,low antioxidants,increases_risk_of,Disease,Alzheimer's disease,抗氧化剂水平低是阿尔茨海默病的风险因素
Biomarker,8-OHdG/2-dG,indicates,Pathological_Change,DNA oxidation,8-OHdG/2-dG比率指示DNA氧化
Disease,Alzheimer's disease,has_biomarker,Biomarker,Phe,Phe是阿尔茨海默病的生物标志物
Risk_Factor,gender,affects,Biomarker,3-NO2-Tyr,性别影响3-NO2-Tyr的水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,chlorination,阿尔茨海默病与氯化作用有关
Research_Method,ultra-performance liquid chromatography-tandem mass spectrometry,detects,Biomarker,8-OHdG,超高效液相色谱-串联质谱法用于检测8-OHdG
Biomarker,8-OHdG,indicates,Pathological_Change,oxidative stress,8-OHdG是氧化应激的指示生物标志物
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,attention,RBANS用于评估注意力
