Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,C10,阿尔茨海默病与C10改变相关
Research_Method,metabolomics,analyzes,Biomarker,serum metabolites,代谢组学用于分析血清代谢物
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,C9,阿尔茨海默病与C9改变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ1-42
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,PC aa C34:1,阿尔茨海默病与PC aa C34:1改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,tricarboxylic acid cycle,阿尔茨海默病与三羧酸循环改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,t4-OH-Pro,阿尔茨海默病与t4-OH-Pro改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,aspartate,阿尔茨海默病与天冬氨酸改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,serum metabolites,阿尔茨海默病与血清代谢物改变相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病的阶段包括轻度认知障碍
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,PC ae C36:3,阿尔茨海默病与PC ae C36:3改变相关
<Imaging_Method,FDG-PET,detects,Pathological_Change,brain glucose metabolism,FDG-PET可以检测脑葡萄糖代谢的病理变化>
Risk_Factor,APOE ε4,affects,Biomarker,A-T-N biomarkers,APOE ε4状态影响A-T-N生物标志物的关联
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,ether-PCs,阿尔茨海默病与醚磷脂酰胆碱改变相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病的阶段包括可能的阿尔茨海默病
Clinical_Test,CSF analysis,measures,Biomarker,CSF p-tau,脑脊液分析用于测量p-tau水平
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,spermidine,阿尔茨海默病与亚精胺改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,proline,阿尔茨海默病与脯氨酸改变相关
Research_Method,regression analysis,analyzes,Biomarker,metabolites,回归分析用于分析代谢物与生物标志物的关联
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,phosphatidylcholines,阿尔茨海默病与磷脂酰胆碱改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,sphingolipids,阿尔茨海默病与鞘脂类改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,acylcarnitines,阿尔茨海默病与酰基肉碱改变相关
Gene,APOE,associated_with,Risk_Factor,APOE ε4 genotype,APOE基因与APOE ε4基因型相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,C2,阿尔茨海默病与C2改变相关
<Biomarker,CSF Aβ 1-42,correlates_with,Clinical_Manifestation,cognitive decline,脑脊液中Aβ 1-42水平与认知下降相关>
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,asparagine,阿尔茨海默病与天冬酰胺改变相关
Clinical_Test,CSF Aβ1-42,measures,Biomarker,Aβ1-42,脑脊液Aβ1-42检测用于测量Aβ1-42水平
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,C-glycosyltryptophan,阿尔茨海默病与C-糖基色氨酸改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,valine,阿尔茨海默病与缬氨酸改变相关
Clinical_Test,FDG-PET,measures,Biomarker,brain glucose uptake,FDG-PET用于测量脑葡萄糖摄取
<Clinical_Manifestation,brain atrophy,is_symptom_of,Disease,Alzheimer's disease,脑萎缩是阿尔茨海默病的症状之一>
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,C3,阿尔茨海默病与C3改变相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,C6/C4:1-DC,阿尔茨海默病与C6/C4:1-DC改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,histidine,阿尔茨海默病与组氨酸改变相关
<Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆的严重程度>
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,sarcosine,阿尔茨海默病与肌氨酸改变相关
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,threonine,阿尔茨海默病与苏氨酸改变相关
<Risk_Factor,APOE ε4,affects,Biomarker,CSF p-tau,APOE ε4基因影响脑脊液中磷酸化tau蛋白的水平>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,脑脊液Aβ 1-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_metabolic_alteration,Biomarker,serine,阿尔茨海默病与丝氨酸改变相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物之一是脑脊液中的磷酸化tau蛋白>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的最强风险因素
Research_Method,heterogeneity analysis,analyzes,Biomarker,metabolites,异质性分析用于分析代谢物与生物标志物的关联
