Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,HE staining,detects,Pathological_Change,brain tissue,HE染色检测脑组织病理变化
Research_Method,IHC,detects,Protein,DNMT3A,免疫组化检测DNMT3A蛋白表达
Treatment,lucidone A,delays,Disease,Alzheimer's disease,灵芝酮A延缓阿尔茨海默病进展
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,cognitive decline,ameliorated_by,Treatment,G. lucidum alcohol extracts,G. lucidum酒精提取物改善认知衰退
Disease,Alzheimer's disease,has_biomarker,Protein,Tau,阿尔茨海默病的生物标志物之一是Tau蛋白
Research_Method,Ingenuity Canonical Pathways,analyzes,Gene,E2F3,Ingenuity通路分析E2F3基因
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,immunofluorescence,detects,Protein,Tau,免疫荧光检测Tau蛋白表达
Gene,AKT2,regulated_by,Treatment,G. lucidum alcohol extracts,G. lucidum酒精提取物调控AKT2基因的甲基化
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal apoptosis,阿尔茨海默病与神经元凋亡相关
Imaging_Method,immunohistochemistry,detects,Protein,Histone H3,免疫组化检测组蛋白H3
Research_Method,molecular docking analysis,identifies,Protein,DNMT3B,分子对接分析识别DNMT3B
Disease,Alzheimer's disease,is_associated_with,Biomarker,Aβ 1-42,阿尔茨海默病与Aβ 1-42生物标志物相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,is_associated_with,Protein,DNMT3B,阿尔茨海默病与DNMT3B蛋白相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Research_Method,immunofluorescence,detects,Protein,Aβ 1-42,免疫荧光检测Aβ 1-42蛋白表达
Disease,Alzheimer's disease,is_associated_with,Protein,Histone H3,阿尔茨海默病与组蛋白H3相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
Imaging_Method,immunohistochemistry,detects,Protein,Aβ 1-42,免疫组化检测Aβ 1-42蛋白
Pathological_Change,neuronal loss,observed_in,Brain_Region,CA1,CA1区域观察到神经元丢失
Disease,Alzheimer's disease,is_associated_with,Protein,DNMT3A,阿尔茨海默病与DNMT3A蛋白相关
Treatment,ganoderic acid,delays,Disease,Alzheimer's disease,灵芝酸延缓阿尔茨海默病进展
Imaging_Method,immunohistochemistry,detects,Protein,DNMT3A,免疫组化检测DNMT3A蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial learning and memory,Morris水迷宫评估空间学习和记忆能力
Imaging_Method,immunohistochemistry,detects,Protein,DNMT3B,免疫组化检测DNMT3B蛋白
Research_Method,bisulfite sequencing PCR,analyzes,Gene,AKT2,亚硫酸盐测序PCR分析AKT2基因
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Treatment,AEG,treats,Disease,Alzheimer's disease,灵芝醇提取物AEG用于治疗阿尔茨海默病
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Research_Method,bisulfite sequencing PCR,analyzes,Gene,MAPK3,亚硫酸盐测序PCR分析MAPK3基因
Research_Method,molecular docking analysis,identifies,Protein,DNMT3A,分子对接分析识别DNMT3A
Disease,Alzheimer's disease,is_associated_with,Gene,presenilin,阿尔茨海默病与早老素基因相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
