Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮质
Clinical_Test,DNAm analysis,detects,Biomarker,5uC,DNAm分析用于检测5uC生物标志物
Biomarker,DNAm,associated_with,Disease,Alzheimer's disease,DNA甲基化与阿尔茨海默病相关
Research_Method,oxBS treatment,measures,Biomarker,5mC,oxBS处理用于测量5mC生物标志物
Pathological_Change,epigenetic clock,associated_with,Disease,Alzheimer's disease,表观遗传时钟与阿尔茨海默病相关
Research_Method,EWAS,identifies,Biomarker,AD-DMPs,EWAS方法用于识别AD-DMPs生物标志物
Pathological_Change,epigenetic marks,associated_with,Disease,Alzheimer's disease,表观遗传标记与阿尔茨海默病相关
Gene,RIN3,associated_with,Disease,Alzheimer's disease,RIN3基因与阿尔茨海默病相关
Gene,NEAT1,associated_with,Disease,Alzheimer's disease,NEAT1基因与阿尔茨海默病相关
Gene,PARD3B,associated_with,Disease,Alzheimer's disease,PARD3B基因与阿尔茨海默病相关
Gene,FHL2,associated_with,Disease,Alzheimer's disease,FHL2基因与阿尔茨海默病相关
Pathological_Change,epigenetic remodeling,associated_with,Disease,Alzheimer's disease,表观遗传重塑与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑
Research_Method,BS treatment,measures,Biomarker,5uC,BS处理用于测量5uC生物标志物
Research_Method,BS treatment,measures,Biomarker,5hmC,BS处理用于测量5hmC生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,TC,阿尔茨海默病影响颞叶皮层
Pathological_Change,age-associated DNAm patterns,associated_with,Disease,Alzheimer's disease,年龄相关的DNAm模式与阿尔茨海默病相关
Protein,5-methylcytosine,is_measured_by,Research_Method,bisulfite sequencing,5-甲基胞嘧啶通过亚硫酸氢盐测序测量
Gene,SPG7,associated_with,Clinical_Manifestation,neuronal degeneration,SPG7基因突变与神经元退化相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病最早影响海马体区域
Biomarker,5mC,associated_with,Disease,Alzheimer's disease,5mC水平变化与阿尔茨海默病相关
Pathological_Change,neuritic plaques,associated_with,Disease,Alzheimer's disease,神经炎斑块与阿尔茨海默病相关
Gene,RHBDF2,associated_with,Disease,Alzheimer's disease,RHBDF2基因与阿尔茨海默病相关
Pathological_Change,epigenetic aging,associated_with,Disease,Alzheimer's disease,表观遗传老化与阿尔茨海默病相关
Risk_Factor,female sex,increases_risk_of,Disease,Alzheimer's disease,女性性别是阿尔茨海默病的主要非可调控风险因素
Gene,NEAT1,has_biomarker,Biomarker,DNA methylation,NEAT1基因存在DNA甲基化生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病最早影响内嗅皮层区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,CRB,阿尔茨海默病影响小脑
Clinical_Test,DNAm analysis,detects,Biomarker,AD-DMPs,DNAm分析用于检测AD-DMPs生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,ERC,阿尔茨海默病影响内嗅皮层
Pathological_Change,epigenetic changes,associated_with,Disease,Alzheimer's disease,表观遗传变化与阿尔茨海默病相关
Research_Method,BS treatment,measures,Biomarker,5mC,BS处理用于测量5mC生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,FC,阿尔茨海默病影响额叶皮层
Brain_Region,cerebellum,has_biomarker,Biomarker,DNA methylation,小脑存在DNA甲基化生物标志物
Research_Method,meta-analysis,analyzes,Biomarker,AD-DMPs,meta-analysis方法用于分析AD-DMPs生物标志物
Pathological_Change,DNAm changes,associated_with,Disease,Alzheimer's disease,DNAm变化与阿尔茨海默病相关
Research_Method,GO analysis,reveals,Pathological_Change,synapse function,GO分析揭示突触功能的病理变化
Pathological_Change,synapse function,associated_with,Disease,Alzheimer's disease,突触功能与阿尔茨海默病相关
Gene,MOV10L1,associated_with,Disease,Alzheimer's disease,MOV10L1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,AD-DMPs,阿尔茨海默病与AD-DMPs生物标志物相关
Brain_Region,temporal cortex,has_biomarker,Biomarker,DNA methylation,颞叶皮层存在DNA甲基化生物标志物
Pathological_Change,sex-specific DNAm patterns,associated_with,Disease,Alzheimer's disease,性别特异的DNAm模式与阿尔茨海默病相关
Biomarker,5hmC,associated_with,Disease,Alzheimer's disease,5hmC水平变化与阿尔茨海默病相关
Research_Method,EWAS,used_for,Disease,Alzheimer's disease,表观基因组关联研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,5mC,阿尔茨海默病与5mC生物标志物相关
Clinical_Test,DNAm analysis,detects,Biomarker,5hmC,DNAm分析用于检测5hmC生物标志物
