Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TMEM97,affects,Pathological_Change,reactive oxygen species production,TMEM97影响活性氧的产生
Protein,TMEM97,involved_in,Pathological_Change,cell death,TMEM97参与细胞死亡过程
Protein,TMEM97,affects,Pathological_Change,withdrawal-induced impairments,TMEM97
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Protein,TMEM97,affects,Pathological_Change,lysosomal dysfunction,TMEM97影响溶酶体功能障碍
Protein,TMEM97,affects,Pathological_Change,neuropathic pain,TMEM97影响神经性疼痛
Protein,TMEM97,involved_in,Clinical_Manifestation,cognitive deficits,TMEM97与认知缺陷相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,cholesterol,affects,Pathological_Change,Aβ production,胆固醇影响Aβ生成
<Protein,TMEM97,interacts_with,Protein,PGRMC1,TMEM97与PGRMC1蛋白相互作用>
Protein,TMEM97,affects,Pathological_Change,neuroinflammation,TMEM97影响神经炎症
Protein,TMEM97,affects,Pathological_Change,cell death,TMEM97影响细胞死亡
Disease,Alzheimer's disease,associated_with,Biomarker,27-HC,27-HC水平在阿尔茨海默病中升高
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
<Protein,TMEM97,reduces,Biomarker,LDLR internalization,TMEM97减少LDLR内化>
<Protein,TMEM97,regulates,Pathological_Change,cholesterol trafficking,TMEM97调节胆固醇运输>
Protein,TMEM97,affects,Pathological_Change,excessive alcohol drinking,TMEM97影响过度饮酒行为
Protein,TMEM97,affects,Pathological_Change,cancer cell death,TMEM97影响癌细胞死亡
<Protein,TMEM97,mediates,Biomarker,cholesterol uptake,TMEM97介导胆固醇摄取>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,CT1812,prevents_binding_of,Protein,amyloid-beta,CT1812阻止淀粉样蛋白与神经元结合
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Protein,TMEM97,reduces,Pathological_Change,cholesterol accumulation,TMEM97减少胆固醇积累>
Protein,TMEM97,affects,Pathological_Change,mitochondrial oxidative stress,TMEM97影响线粒体氧化应激
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,TMEM97,affects,Pathological_Change,neuroprotection,TMEM97具有神经保护作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,27-HC,produced_by,Protein,CYP27A1,27-HC由CYP27A1酶产生
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Protein,TMEM97,regulates,Biomarker,cholesterol homeostasis,TMEM97蛋白调节胆固醇稳态>
Protein,amyloid-beta,inhibits,Protein,SREBP-2,淀粉样蛋白抑制SREBP-2的切割
Protein,TMEM97,involved_in,Pathological_Change,neuroinflammation,TMEM97参与神经炎症过程
Treatment,sigma-2 receptor antagonists,treats,Disease,Alzheimer's disease,sigma-2受体拮抗剂用于治疗阿尔茨海默病
Protein,TMEM97,affects,Pathological_Change,inflammatory pain,TMEM97影响炎症性疼痛
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,sigma-2 receptor,modulates,Biomarker,cholesterol,sigma-2受体调节胆固醇代谢
Protein,TMEM97,interacts_with,Protein,LDLR,TMEM97与LDLR形成复合物
Biomarker,24-HC,produced_by,Protein,CYP46A1,24-HC由CYP46A1酶产生
Protein,TMEM97,affects,Pathological_Change,cancer cell invasion,TMEM97影响癌细胞侵袭
Treatment,statins,reduces_risk_of,Disease,Alzheimer's disease,他汀类药物降低阿尔茨海默病风险
<Protein,TMEM97,binds_to,Protein,NPC1,TMEM97与NPC1蛋白结合>
