Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,miR-153,associated_with,Pathological_Change,APP expression,miR-153与APP表达相关
Treatment,miRNA-based therapy,targets,Protein,tau,miRNA疗法针对tau蛋白
Gene,miR-21,associated_with,Pathological_Change,cognitive recovery,miR-21与认知恢复相关
Imaging_Method,PET,detects,Pathological_Change,molecular changes,PET可检测分子变化
Gene,miR-128,associated_with,Pathological_Change,AD-related miRNA dysregulation,miR-128与AD相关miRNA失调相关
Gene,miR-146a,associated_with,Pathological_Change,NF-kB transcriptional control,miR-146a与NF-kB转录调控相关
Research_Method,miRNA panels,used_for,Clinical_Test,disease staging,miRNA组合可用于疾病分期评估
Treatment,antisense oligonucleotide,treats,Disease,Alzheimer's disease,反义寡核苷酸可用于治疗阿尔茨海默病
Gene,miR-98,associated_with,Pathological_Change,Aβ production,miR-98与Aβ产生相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNAs,miRNAs可作为阿尔茨海默病的生物标志物
Biomarker,miRNAs,predicts,Disease,MCI to AD conversion,miRNAs可用于预测从轻度认知障碍到阿尔茨海默病的转化
Gene,miR-34a,associated_with,Pathological_Change,NF-kB transcriptional control,miR-34a与NF-kB转录调控相关
