Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,radiochemical method,measures,Biomarker,ChAT activity,放射化学方法测量胆碱乙酰转移酶活性>
Protein,MDA,indicates,Pathological_Change,oxidative stress,MDA指示氧化应激
<Treatment,resveratrol,decreases,Biomarker,AchE activity,白藜芦醇降低乙酰胆碱酯酶活性>
Protein,Sirt1,regulates,Biomarker,metabolism,Sirt1调节代谢过程
Treatment,resveratrol,reduces,Protein,IL-6,白藜芦醇减少IL-6水平
Treatment,resveratrol,increases,Biomarker,superoxide dismutase,白藜芦醇增加超氧化物歧化酶水平
Treatment,resveratrol,reverses,Protein,ChAT,白藜芦醇逆转ChAT活性减少
<Research_Method,one-way ANOVA and t-test,analyzes,Research_Method,statistical data,单因素方差分析和t检验用于分析统计数据>
<Research_Method,thiobarbituric acid spectrophotometric colorimetry,measures,Biomarker,MDA level,硫代巴比妥酸比色法测量丙二醛水平>
Protein,IL-1β,increases_in,Brain_Region,cortex,IL-1β在大脑皮层增加
Disease,Alzheimer's disease,coexists_with,Disease,diabetes mellitus,阿尔茨海默病和糖尿病常共存于患者中
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Protein,GSH,mitigates,Pathological_Change,oxidative stress,GSH缓解氧化应激
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
<Treatment,resveratrol,increases,Biomarker,ChAT activity,白藜芦醇增加胆碱乙酰转移酶活性>
Protein,IL-1β,increases_in,Brain_Region,hippocampus,IL-1β在海马体区域增加
Protein,Sirt1,modulates,Pathological_Change,inflammation,Sirt1调节炎症反应
<Research_Method,Western Blot,uses,Protein,primary antibodies,Western Blot使用一抗进行检测>
<Research_Method,Morris Water Maze,assesses,Clinical_Manifestation,spatial learning and memory function,Morris Water Maze用于评估空间学习和记忆功能>
Treatment,resveratrol,reverses,Protein,AchE,白藜芦醇逆转AchE活性增加
