Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BAG3,is_upregulated_in,Disease,Alzheimer's disease,BAG3在阿尔茨海默病中表达上调
Protein,HSP90AB1,is_related_to,Pathological_Change,neurodegeneration,HSP90AB1与神经退行性变相关
Disease,Alzheimer's disease,has_symptom,Pathological_Change,neurodegeneration,阿尔茨海默病会导致神经退行性变
Protein,tau,colocalizes_with,Protein,Aβ,tau与Aβ在CA1区域共定位
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Protein,HSP90AB1,expressed_in,Brain_Region,CA1 region,HSP90AB1在CA1区域表达
Clinical_Test,Western blot,confirms,Biomarker,protein expression,Western blot用于确认蛋白质表达作为生物标志物
Brain_Region,CA1,is_affected_by,Pathological_Change,neuronal loss,CA1区域神经元丢失是阿尔茨海默病的病理改变
Protein,HSP90AB1,involved_in,Pathological_Change,chaperone-mediated autophagy,HSP90AB1参与伴侣介导的自噬
Protein,HSP90AB1,neuroprotective_effect,Pathological_Change,tau degradation,HSP90AB1通过促进tau降解发挥神经保护作用
Protein,HSP90AB1,reduces,Pathological_Change,tau toxicity,HSP90AB1抑制减少tau的毒性
Imaging_Method,confocal microscopy,detects,Pathological_Change,protein colocalization,共聚焦显微镜检测蛋白质共定位
Disease,Alzheimer's disease,has_symptom,Pathological_Change,astrogliosis,阿尔茨海默病会导致星形胶质细胞增生
Research_Method,immunofluorescence,detects,Protein,protein expression,免疫荧光用于检测蛋白质表达
Research_Method,stereology,estimates,Pathological_Change,hippocampal volume,立体学方法估计海马体体积
Protein,BAG3,involved_in,Pathological_Change,protein homeostasis,BAG3参与蛋白质稳态
Protein,HSP90AB1,interacts_with,Protein,GFAP,HSP90AB1与GFAP相互作用
Pathological_Change,astrogliosis,occurs_in,Brain_Region,CA1 region,星形胶质细胞增生主要发生在CA1区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Protein,amyloid-beta,colocalizes_with,Brain_Region,CA1 region,淀粉样蛋白在CA1区域与星形胶质细胞共定位
Protein,HSP90AA1,interacts_with,Protein,GFAP,HSP90AA1与GFAP相互作用
Protein,HSP90AB1,downregulated_in,Brain_Region,hippocampus,HSP90AB1在阿尔茨海默病海马体中表达下调
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Brain_Region,CA1 region,vulnerable_to,Pathological_Change,neurodegeneration,CA1区域对神经退行性病变具有双重脆弱性
Protein,BAG3,regulates,Protein,tau,BAG3通过自噬调节tau蛋白水平
Protein,BAG3,potential_therapeutic_target,Disease,Alzheimer's disease,BAG3被提议为阿尔茨海默病的潜在治疗靶点
Protein,HSP90AA1,accumulates_in,Brain_Region,CA1 region,HSP90AA1在CA1区域聚集
Research_Method,proteomic analysis,identifies,Protein,differential expression,蛋白质组学分析识别差异表达蛋白质
Disease,Alzheimer's disease,has_symptom,Pathological_Change,hippocampal volume reduction,阿尔茨海默病会导致海马体体积减少
Protein,tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,CA1 region,阿尔茨海默病会导致CA1区域的神经元损失和星形胶质细胞增生
