Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,immunolabeling,detects,Protein,Arp2-ir,免疫标记法检测Arp2免疫反应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dendritic spine loss,阿尔茨海默病病理改变包括树突棘丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,stage 6 tangles,阿尔茨海默病病理改变包括第6阶段神经纤维缠结
Research_Method,immunolabeling,detects,Protein,p-PAK-ir,免疫标记法检测磷酸化PAK免疫反应
Protein,Cdk5,is_aberrantly_activated_in,Disease,Alzheimer's disease,Cdk5蛋白在阿尔茨海默病中异常激活
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Research_Method,immunolabeling,detects,Protein,Arp2/3 complex,免疫标记法检测Arp2/3复合物
Protein,PAK3,reduced_in,Disease,Down syndrome,PAK3蛋白在唐氏综合征中减少
Research_Method,immunolabeling,detects,Protein,p-tau,免疫标记法检测磷酸化tau蛋白
Research_Method,immunolabeling,detects,Protein,PSD-9,免疫标记法检测PSD-9蛋白
Protein,PAK3,is_reduced_in,Brain_Region,parietal cortex,PAK3蛋白在顶叶皮层中减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理改变包括神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Research_Method,immunolabeling,detects,Protein,PSD-95,免疫标记法检测PSD-95蛋白
Protein,Arp2,reduced_in,Disease,Alzheimer's disease,Arp2蛋白在阿尔茨海默病中减少
Disease,Alzheimer's disease,has_biomarker,Protein,PAK3,阿尔茨海默病与PAK3蛋白水平降低相关
Disease,Alzheimer's disease,has_biomarker,Protein,p-Tau,阿尔茨海默病与磷酸化Tau蛋白水平相关
Disease,Down syndrome,has_risk_factor,Risk_Factor,age,年龄是唐氏综合征的风险因素
Disease,Down syndrome,has_pathological_change,Pathological_Change,dendritic spine loss,唐氏综合征病理改变包括树突棘丢失
Disease,Alzheimer's disease,has_biomarker,Protein,Arp2/3 complex,阿尔茨海默病与Arp2/3复合物水平相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced PAK3 levels,阿尔茨海默病中PAK3水平降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,abnormal actin cytoskeleton remodeling,阿尔茨海默病中肌动蛋白细胞骨架重塑异常
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Research_Method,Western blotting,detects,Protein,PAK3,蛋白质印迹法用于检测PAK3蛋白
Protein,drebrin,is_reduced_in,Brain_Region,cortex,drebrin蛋白在皮层中减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,abnormal spine morphology,阿尔茨海默病中树突棘形态异常
Research_Method,immunolabeling,detects,Protein,PAK3-ir,免疫标记法检测PAK3免疫反应
Research_Method,immunolabeling,detects,Protein,Arp2,免疫标记法检测Arp2蛋白
Research_Method,immunolabeling,detects,Protein,PSD-9-ir,免疫标记法检测PSD-9免疫反应
Clinical_Test,mBADLS,evaluates,Clinical_Manifestation,functional dependency,改良版布里斯托日常生活活动量表评估功能依赖性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced Arp2/3 complex activity,阿尔茨海默病中Arp2/3复合物活性降低
Protein,PAK3,regulates,Protein,Arp2/3 complex,PAK3蛋白调节Arp2/3复合物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced Arp2 levels,阿尔茨海默病中Arp2水平降低
Research_Method,immunolabeling,detects,Protein,drebrin-ir,免疫标记法检测drebrin免疫反应
Protein,PAK3,reduced_in,Disease,Alzheimer's disease,PAK3蛋白在阿尔茨海默病中减少
Research_Method,immunolabeling,detects,Protein,Arp2/3 complex-ir,免疫标记法检测Arp2/3复合物免疫反应
Research_Method,immunolabeling,detects,Protein,p-PAK,免疫标记法检测磷酸化PAK蛋白
Protein,Arp2,is_reduced_in,Brain_Region,parietal cortex,Arp2蛋白在顶叶皮层中减少
Research_Method,immunolabeling,detects,Protein,drebrin,免疫标记法检测drebrin蛋白
Research_Method,Western blotting,detects,Protein,Arp2,蛋白质印迹法用于检测Arp2蛋白
Disease,Alzheimer's disease,has_biomarker,Protein,phosphorylated PAK,阿尔茨海默病与磷酸化PAK水平相关
