Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Columbia-Suicide Severity Rating Scale,阿尔茨海默病患者自杀风险通过哥伦比亚自杀严重程度评定量表评估
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,ADAS-Cog11,measures,Clinical_Manifestation,cognitive function,ADAS-Cog11用于评估认知功能
Clinical_Manifestation,executive function impairment,is_symptom_of,Disease,Alzheimer's disease,执行功能受损是阿尔茨海默病的症状之一
Clinical_Test,Columbia-Suicide Severity Rating Scale,measures,Clinical_Manifestation,suicidality,哥伦比亚自杀严重程度评定量表用于评估自杀风险
Research_Method,phase II clinical trial,assesses,Treatment,BI 409306,II期临床试验评估BI 409306的疗效和安全性
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Neuropsychological Test Battery (NTB),阿尔茨海默病的认知功能通过神经心理测试电池评估
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,大脑皮层在阿尔茨海默病中受到影响
Clinical_Test,NTB,evaluates,Clinical_Manifestation,cognitive function,神经心理测试用于评估认知功能
Disease,Alzheimer's disease,assessed_by,Clinical_Test,AD Cooperative Study-Activities of Daily Living scale (ADCS-ADL),阿尔茨海默病的日常生活能力通过ADCS-ADL评估
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS-Cog11,阿尔茨海默病的认知功能通过ADAS-Cog11评估
Research_Method,REML-based mixed-model,analyzes,Clinical_Test,CDR-SB,基于REML的混合模型用于分析临床痴呆评定量表数据
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,daily living activities,阿尔茨海默病合作研究-日常生活活动量表用于评估日常生活活动能力
