Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,African American,has_higher_risk_of,Disease,Alzheimer's disease,非裔美国人患阿尔茨海默病的风险更高
Statistical_Method,linear mixed effects models,uses,Statistical_Method,diabetes mellitus,线性混合效应模型使用糖尿病
Clinical_Test,CSF analysis,uses,Research_Method,enzyme-linked immunosorbent assay,脑脊液分析使用酶联免疫吸附测定法
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-42,脑脊液分析用于测量Aβ1-42水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,global brain atrophy,全脑萎缩是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Statistical_Method,linear mixed effects models,uses,Statistical_Method,Wald tests,线性混合效应模型使用Wald检验
Statistical_Method,linear mixed effects models,uses,Statistical_Method,Supplemental Table,线性混合效应模型使用补充表
Statistical_Method,linear mixed effects models,uses,Statistical_Method,FDR control,线性混合效应模型使用FDR控制
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Biomarker,intracranial arterial blood flow,associated_with,Biomarker,Aβ 42,颅内动脉血流与脑脊液中的Aβ 42水平相关
Statistical_Method,linear mixed effects models,examines,Interaction,Alzheimer's disease biomarker and risk factor,线性混合效应模型用于检查阿尔茨海默病生物标志物与风险因素的交互作用
Statistical_Method,linear mixed effects models,uses,Statistical_Method,cardiovascular risk factors,线性混合效应模型使用心血管风险因素
Statistical_Method,Mann-Whitney U test,compares,Sample_Characteristics,continuous items,Mann-Whitney U检验用于比较连续项目的样本特征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diastolic blood pressure,舒张压升高是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-40,脑脊液分析用于测量Aβ1-40水平
Risk_Factor,diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,elevated fasting glucose,升高的空腹血糖是阿尔茨海默病的风险因素
Statistical_Method,linear mixed effects models,uses,Statistical_Method,fasting glucose,线性混合效应模型使用空腹血糖
Statistical_Method,linear mixed effects models,includes,Fixed_Effect,years of education,线性混合效应模型包括教育年限作为固定效应
Brain_Region,internal carotid arteries,affected_by,Risk_Factor,cardiovascular risk factors,心血管风险因素影响颈内动脉
Biomarker,cerebrospinal fluid beta-amyloid,associated_with,Disease,Alzheimer's disease,脑脊液中的β-淀粉样蛋白与阿尔茨海默病相关
Clinical_Test,CSF analysis,uses,Research_Method,ultrasensitive kit,脑脊液分析使用超灵敏试剂盒
Statistical_Method,linear mixed effects models,examines,Interaction,risk factor and vessel type,线性混合效应模型用于检查风险因素与血管类型的交互作用
Statistical_Method,linear mixed effects models,uses,Statistical_Method,p-values,线性混合效应模型使用p值
Statistical_Method,linear mixed effects models,uses,Statistical_Method,confidence intervals,线性混合效应模型使用置信区间
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,MRI可检测海马体体积
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal volume,海马体体积是阿尔茨海默病的生物标志物
Imaging_Method,MRI,measures,Brain_Region,bilateral hippocampal volume,MRI用于测量双侧海马体体积
Clinical_Test,CSF analysis,measures,Biomarker,beta-amyloid,脑脊液分析用于测量β-淀粉样蛋白水平
Clinical_Test,CSF analysis,defines,Biomarker,elevated beta-amyloid,脑脊液分析用于定义β-淀粉样蛋白升高
Statistical_Method,linear mixed effects models,includes,Fixed_Effect,vessel type,线性混合效应模型包括血管类型作为固定效应
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,elevated triglycerides,升高的甘油三酯是阿尔茨海默病的风险因素
Statistical_Method,linear mixed effects models,uses,Statistical_Method,percentile method,线性混合效应模型使用百分位数方法
Clinical_Test,CSF analysis,creates,Biomarker,CSF biomarker group,脑脊液分析用于创建脑脊液生物标志物组
Statistical_Method,linear mixed effects models,uses,Statistical_Method,2000 iterations,线性混合效应模型使用2000次迭代
Statistical_Method,linear mixed effects models,includes,Fixed_Effect,sex,线性混合效应模型包括性别作为固定效应
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Statistical_Method,linear mixed effects models,uses,Statistical_Method,total cholesterol,线性混合效应模型使用总胆固醇
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,MRI用于测量海马体体积
Statistical_Method,linear mixed effects models,includes,Fixed_Effect,APOE ε4 carrier status,线性混合效应模型包括APOE ε4携带状态作为固定效应
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Risk_Factor,diastolic blood pressure,affects,Brain_Region,intracranial arterial blood flow,舒张压升高影响颅内动脉血流
Risk_Factor,elevated triglycerides,affects,Brain_Region,intracranial arterial blood flow,升高的甘油三酯影响颅内动脉血流
Statistical_Method,linear mixed effects models,uses,Statistical_Method,diastolic blood pressure,线性混合效应模型使用舒张压
Clinical_Test,CSF analysis,defines,Biomarker,elevated tau,脑脊液分析用于定义tau蛋白升高
Statistical_Method,linear mixed effects models,examines,Relationship,risk factors and intracranial arterial flow,线性混合效应模型用于检查风险因素与颅内动脉血流的关系
Statistical_Method,Fisher's exact test,compares,Sample_Characteristics,racial strata,Fisher精确检验用于比较种族层间的样本特征
Statistical_Method,linear mixed effects models,uses,Statistical_Method,R 3.5.1,线性混合效应模型使用R 3.5.1
Statistical_Method,linear mixed effects models,uses,Statistical_Method,sample sizes,线性混合效应模型使用样本大小
Statistical_Method,linear mixed effects models,examines,Interaction,APOE ε4 status and risk factor,线性混合效应模型用于检查APOE ε4状态与风险因素的交互作用
Statistical_Method,linear mixed effects models,uses,Statistical_Method,Table,线性混合效应模型使用表格
Statistical_Method,linear mixed effects models,uses,Statistical_Method,α = 0.05 level,线性混合效应模型使用α = 0.05水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic syndrome,代谢综合征是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,measures,Biomarker,beta-amyloid,脑脊液分析用于测量β-淀粉样蛋白
Risk_Factor,elevated fasting glucose,affects,Brain_Region,intracranial arterial blood flow,升高的空腹血糖影响颅内动脉血流
Risk_Factor,race,affects,Brain_Region,intracranial arterial blood flow,种族影响颅内动脉血流
Population,African Americans,has_higher_risk_of,Disease,Alzheimer's disease,非裔美国人患阿尔茨海默病的风险更高
Statistical_Method,linear mixed effects models,examines,Interaction,race and risk factor,线性混合效应模型用于检查种族与风险因素的交互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,阿尔茨海默病的生物标志物包括β-淀粉样蛋白
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白
Statistical_Method,linear mixed effects models,includes,Fixed_Effect,MR coil type,线性混合效应模型包括MR线圈类型作为固定效应
Disease,Alzheimer's disease,has_higher_prevalence_in,Population,African Americans,阿尔茨海默病在非裔美国人中发病率更高
Risk_Factor,diastolic blood pressure,affects,Clinical_Manifestation,intracranial arterial flow,舒张压影响颅内动脉血流
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau水平
Imaging_Method,MRI,measures,Pathological_Change,global atrophy,MRI用于测量全局脑萎缩
Risk_Factor,metabolic syndrome,affects,Brain_Region,intracranial arterial blood flow,代谢综合征影响颅内动脉血流
Statistical_Method,linear mixed effects models,includes,Fixed_Effect,antihypertensive medication use,线性混合效应模型包括抗高血压药物使用作为固定效应
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau水平
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Risk_Factor,fasting glucose,affects,Clinical_Manifestation,intracranial arterial flow,空腹血糖影响颅内动脉血流
Statistical_Method,linear mixed effects models,uses,Statistical_Method,lmer() function,线性混合效应模型使用lmer()函数
Imaging_Method,MRI,detects,Pathological_Change,global brain atrophy,MRI可检测全脑萎缩
Imaging_Method,MRI,measures,Biomarker,hippocampal volume,MRI用于测量海马体体积
Statistical_Method,linear mixed effects models,includes,Random_Effect,subject,线性混合效应模型包括受试者作为随机效应
Risk_Factor,cardiovascular risk factors,increases_risk_of,Disease,Alzheimer's disease,心血管风险因素增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Statistical_Method,linear mixed effects models,includes,Random_Effect,vessel group,线性混合效应模型包括血管组作为随机效应
Statistical_Method,linear mixed effects models,uses,Statistical_Method,Figure,线性混合效应模型使用图表
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid deposition,β-淀粉样蛋白沉积是阿尔茨海默病的生物标志物
