Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,perinatal/early postnatal time window, 阿尔茨海默病与围产期/早期产后时间窗口相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,adult diseases, 阿尔茨海默病与成人疾病相关
Gene,Olig-2,is_involved_in,Process,OPC differentiation,Olig-2基因参与少突胶质前体细胞分化
Gene,Olig-1,expressed_in,Brain_Region,white matter,Olig-1基因在白质中表达
Protein,amyloid-beta,affects,Brain_Region,white matter,淀粉样蛋白影响白质区域
Imaging_Method,MRI,detects,Pathological_Change,white matter alterations,核磁共振成像检测到白质改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,myelin degradation, 阿尔茨海默病与髓鞘降解相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glucose deprivation, 阿尔茨海默病与葡萄糖剥夺相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excitotoxic-oxidative cascade, 阿尔茨海默病与兴奋性-氧化级联相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cytoskeleton destruction, 阿尔茨海默病与细胞骨架破坏相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neonatal HI, 阿尔茨海默病与新生儿缺氧/缺血相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate receptor inhibition, 阿尔茨海默病与谷氨酸受体抑制相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate physiological role, 阿尔茨海默病与谷氨酸生理作用相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,PARP inhibition, 阿尔茨海默病与PARP抑制相关
Disease,Alzheimer's disease,affects,Brain_Region,myelin,阿尔茨海默病影响髓鞘形成细胞
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病影响中枢神经系统的白质
Protein,MBP,is_associated_with,Disease,Alzheimer's disease,髓鞘碱性蛋白与阿尔茨海默病相关
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,isolated primary OPCs, 阿尔茨海默病与分离的原代少突胶质前体细胞相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,secondary degeneration, 阿尔茨海默病与继发性变性相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress, 阿尔茨海默病与氧化应激相关
Clinical_Test,high content screening,measures,Pathological_Change,cell vulnerability,高内涵筛选用于测量细胞脆弱性
Research_Method,Student's t-test,analyzes,Gene_Expression,gene expression,学生t检验用于分析基因表达
Gene,Olig-1,is_involved_in,Process,OPC differentiation,Olig-1基因参与少突胶质前体细胞分化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,membrane disruption, 阿尔茨海默病与膜破坏相关
Research_Method,2-way ANOVA,analyzes,Gene_Expression,gene expression,双因素方差分析用于分析基因表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excessive glutamate release, 阿尔茨海默病与谷氨酸过度释放相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cell death of mature OLs, 阿尔茨海默病与成熟少突胶质细胞死亡相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,high-energy phosphate metabolism reduction, 阿尔茨海默病与高能磷酸代谢减少相关
Gene,Klf-9,expressed_in,Brain_Region,white matter,Klf-9基因在白质中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,protein and nucleic acid production impairment, 阿尔茨海默病与蛋白质和核酸生产受损相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate receptor overactivation, 阿尔茨海默病与谷氨酸受体过度激活相关
Protein,Aβ,affects,Pathological_Change,myelin fragmentation, Aβ毒性导致髓鞘碎片化和萎缩
Clinical_Test,Diffusion Tension Imaging,detects,Pathological_Change,white matter alterations,弥散张量成像检测到白质改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurotrauma, 阿尔茨海默病与神经创伤相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,OPC differentiation block, 阿尔茨海默病与少突胶质前体细胞分化阻滞相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,HI-induced cell death, 阿尔茨海默病与缺氧/缺血诱导的细胞死亡相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,MS animal models, 阿尔茨海默病与多发性硬化动物模型相关
Treatment,T3,triggers,Pathological_Change,oligodendrocyte differentiation,T3治疗触发少突胶质细胞分化
Protein,amyloid-beta,accumulates_in,Brain_Region,grey matter,淀粉样蛋白在灰质中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammatory microenvironment, 阿尔茨海默病与炎症微环境相关
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病会影响白质区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lactic acid increase, 阿尔茨海默病与乳酸增加相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,fetal CNS injury, 阿尔茨海默病与胎儿中枢神经系统损伤相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxygen and ATP high consumption, 阿尔茨海默病与氧气和ATP高消耗相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pharmacological trials, 阿尔茨海默病与药理学试验相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,OPCs differentiation, 阿尔茨海默病与少突胶质前体细胞分化相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter alterations,阿尔茨海默病伴随白质改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ accumulation,阿尔茨海默病与Aβ肽的积累有关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,fetal NSC-derived OPCs vulnerability, 阿尔茨海默病与胎儿神经干细胞衍生的少突胶质前体细胞易损性相关
Clinical_Test,MRI,detects,Pathological_Change,white matter hyperintensities,核磁共振成像检测到白质高信号
Treatment,CHF5074,modulates,Protein,microglia, CHF5074分子调节小胶质细胞激活
Protein,MOG,is_associated_with,Disease,Alzheimer's disease,髓鞘少突胶质细胞糖蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ROS production, 阿尔茨海默病与活性氧产生相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,antioxidant defenses low, 阿尔茨海默病与抗氧化防御低相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hypoxia/ischemia, 阿尔茨海默病与缺氧/缺血相关
Cell,oligodendrocyte precursor cells,is_potential_target_for,Treatment,neuroprotection,少突胶质前体细胞是神经保护的潜在治疗目标
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,depolarization, 阿尔茨海默病与去极化相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ion transport failure, 阿尔茨海默病与离子运输失败相关
Gene,MBP,expressed_in,Brain_Region,white matter,MBP基因在白质中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate excitotoxicity, 阿尔茨海默病与谷氨酸兴奋性毒性相关
Gene,Olig-2,expressed_in,Brain_Region,white matter,Olig-2基因在白质中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate reuptake depletion, 阿尔茨海默病与谷氨酸再摄取耗竭相关
Disease,MCI,affects,Brain_Region,white matter,轻度认知障碍也会影响白质区域
Protein,MAG,is_associated_with,Disease,Alzheimer's disease,髓鞘相关糖蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,DNA damage, 阿尔茨海默病与DNA损伤相关
Protein,tau,reduces_capability,Protein,astrocytes, 病理性tau积累减少星形胶质细胞摄取谷氨酸的能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,iron levels increase, 阿尔茨海默病与铁水平增加相关
Protein,PDGFαR,is_marker_of,Cell,oligodendrocyte precursor cells,PDGFαR是少突胶质前体细胞的标记物
