Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,colocalizes_with,Protein,islet amyloid polypeptide (IAPP),淀粉样蛋白与胰岛淀粉样多肽在大脑实质沉积中共定位
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced functional connectivity,阿尔茨海默病与功能连接性降低相关
Disease,Type 2 Diabetes Mellitus,linked_to,Pathological_Change,mitochondrial dysfunction,2型糖尿病与线粒体功能障碍相关
Disease,Type 2 diabetes mellitus,associated_with,Pathological_Change,white matter abnormalities,2型糖尿病与白质异常相关
Risk_Factor,hyperglycemia,associated_with,Pathological_Change,increased amyloid load,高血糖与淀粉样蛋白负荷增加相关
Brain_Region,brain,affected_by,Biomarker,reactive oxygen species,大脑易受活性氧损伤
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced brain insulin levels,阿尔茨海默病与脑胰岛素水平降低相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced mRNA levels of brain insulin and insulin receptor,阿尔茨海默病与脑胰岛素和胰岛素受体mRNA水平降低相关
Treatment,mitoQ,prevents,Symptom,loss of spatial memory,线粒体靶向抗氧化药物mitoQ可以预防空间记忆的丧失
Disease,Type 2 Diabetes Mellitus,affects,Biomarker,amyloid-beta,2型糖尿病可能影响大脑中淀粉样蛋白的水平
Protein,AKT,inhibits,Protein,glycogen synthase kinase 3β,AKT激活抑制GSK 3β的活性
Disease,Type 2 diabetes mellitus,associated_with,Pathological_Change,central insulin resistance,2型糖尿病与中枢胰岛素抵抗相关
Disease,Type 2 diabetes mellitus,associated_with,Pathological_Change,increased number of brain infarcts,2型糖尿病与脑梗死数量增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,central insulin resistance,阿尔茨海默病与中枢胰岛素抵抗相关
Research_Method,STZ injection,induces,Risk_Factor,diabetes,STZ注射用于诱导糖尿病
Disease,Type 2 diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加患阿尔茨海默病的风险
Brain_Region,hippocampus,affected_by,Risk_Factor,hyperglycemia,高血糖影响海马体功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced cerebral glucose metabolic rate,阿尔茨海默病与脑葡萄糖代谢率降低相关
Disease,Type 2 Diabetes Mellitus,linked_to,Disease,Alzheimer's disease,2型糖尿病与阿尔茨海默病之间存在潜在联系
Disease,Type 2 diabetes mellitus,associated_with,Pathological_Change,brain atrophy,2型糖尿病与脑萎缩相关
Disease,Type 2 diabetes mellitus,associated_with,Pathological_Change,reduced functional connectivity,2型糖尿病与功能连接性降低相关
Risk_Factor,peripheral insulin resistance,linked_to,Risk_Factor,central insulin resistance,外周胰岛素抵抗与中枢胰岛素抵抗相关
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,disturbances in brain insulin signaling,阿尔茨海默病与脑胰岛素信号传导紊乱相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased IRS-1 serine phosphorylation,阿尔茨海默病与IRS-1丝氨酸磷酸化增加相关
Risk_Factor,obesity,increases_risk_of,Disease,Type 2 Diabetes Mellitus,肥胖是2型糖尿病的重要风险因素
Research_Method,high fat diet treatment,does_not_affect,Pathological_Change,pro-inflammatory cytokines or gliosis,高脂饮食治疗在APP敲入模型中未检测到促炎细胞因子或神经胶质增生的变化
Research_Method,high fat diet treatment,induces,Pathological_Change,recruitment of peripheral immune cells into the CNS,高脂饮食治疗可能诱导外周免疫细胞向中枢神经系统的募集
Imaging_Method,PET,assesses,Pathological_Change,amyloid load,PET用于评估淀粉样蛋白负荷
Disease,Alzheimer's disease,associated_with,Pathological_Change,white matter abnormalities,阿尔茨海默病与白质异常相关
Research_Method,high fat diet treatment,increases,Pathological_Change,gliosis and pro-inflammatory cytokines,高脂饮食治疗可能增加神经胶质增生和促炎细胞因子的水平
Disease,Type 2 diabetes mellitus,associated_with,Pathological_Change,cerebral microvascular remodeling,2型糖尿病与脑微血管重塑相关
Protein,insulin degrading enzyme,degrades,Protein,amyloid-beta,胰岛素降解酶参与Aβ的清除和降解
Protein,insulin,affects,Protein,amyloid beta levels,胰岛素影响Aβ水平
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病增加阿尔茨海默病的风险
Research_Method,high sucrose water,induces,Pathological_Change,mitochondrial alterations,高糖水喂养可能诱导线粒体改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Risk_Factor,obesity,triggers,Risk_Factor,T2DM,肥胖可引发2型糖尿病
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid angiopathy,阿尔茨海默病与淀粉样血管病相关
