Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BACE1,inhibited_by,Treatment,CNP520,CNP520抑制BACE1活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以细胞内神经纤维缠结为特征
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病以细胞外淀粉样斑块为特征
Research_Method,phase I trial,assesses,Treatment,Lanabecestat,一期临床试验评估Lanabecestat的安全性和耐受性
Clinical_Manifestation,cognitive decline,delayed_by,Treatment,CNP520,CNP520延迟认知功能下降
Disease,Alzheimer's disease,treated_by,Treatment,BACE1 inhibitors,BACE1抑制剂用于治疗阿尔茨海默病
Clinical_Stage,late-stage AD,precedes,Disease,Alzheimer's disease,晚期阿尔茨海默病是阿尔茨海默病的前期阶段
Treatment,verubecestat,causes_side_effect,Clinical_Manifestation,hair color changes,Verubecestat导致头发颜色变化的副作用
Clinical_Test,CSF Aβ42,measures,Biomarker,Aβ42 levels,脑脊液Aβ42检测用于测量Aβ42水平
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,Atabecestat,causes,Symptom,liver toxicity,Atabecestat可能导致肝毒性
Protein,Aβ,reduced_by,Treatment,Atabecestat,Atabecestat显著降低Aβ水平
Protein,Aβ,reduced_by,Treatment,Elenbecestat,Elenbecestat显著降低Aβ水平
Protein,BACE1,is_expressed_in,Brain_Region,hippocampus,BACE1在海马体神经元中高表达
Protein,BACE1,inhibited_by,Treatment,Elenbecestat,Elenbecestat抑制BACE1活性
Clinical_Test,tau PET,measures,Pathological_Change,tau pathology,tau PET用于检测tau病理
Risk_Factor,APOE4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE4等位基因增加阿尔茨海默病的风险
Protein,Aβ1-37,reduced_by,Treatment,Atabecestat,Atabecestat显著降低Aβ1-37水平
Protein,Aβ,reduced_by,Treatment,Lanabecestat,Lanabecestat显著降低Aβ水平
Research_Method,phase II/III trial,assesses,Treatment,Lanabecestat,二期/三期临床试验评估Lanabecestat的疗效和安全性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Disease,Alzheimer's disease,treated_by,Treatment,CNP520,CNP520是一种用于治疗阿尔茨海默病的BACE1抑制剂
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病最重要的非遗传风险因素
Protein,BACE1,inhibited_by,Treatment,Lanabecestat,Lanabecestat抑制BACE1活性
Research_Method,phase II/III trial,assesses,Treatment,CNP520,二期/三期临床试验评估CNP520的长期安全性和疗效
Clinical_Manifestation,cognitive decline,delayed_by,Treatment,CAD106,CAD106延迟认知功能下降
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,cognitive decline,delayed_by,Treatment,Elenbecestat,Elenbecestat延迟认知功能下降
Treatment,CAD106,combined_with,Treatment,CNP520,CAD106与CNP520联合使用以增强疗效
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,sAPPα,increased_by,Treatment,Atabecestat,Atabecestat显著增加sAPPα水平
Research_Method,phase II trial,assesses,Treatment,Atabecestat,二期临床试验评估Atabecestat的长期安全性和耐受性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者经历进行性认知障碍和记忆丧失
Research_Method,clinical trials,evaluates,Treatment,BACE1 inhibitors,临床试验评估BACE1抑制剂的疗效
Protein,Aβ,reduced_by,Treatment,CNP520,CNP520显著降低Aβ水平
