Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层区域
Research_Method,MetaDE,analyzes,Biomarker,gene expression,MetaDE方法用于分析基因表达的生物标志物
Protein,tau,forms,Pathological_Change,tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Pathological_Change,neurofibrillary tangles,accumulates_in,Brain_Region,neuronal soma,神经纤维缠结在神经元胞体中积累
Gene,SUMO2,is_upregulated_in,Disease,Alzheimer's disease,SUMO2基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑区域
Protein,GAPDH,interacts_with,Protein,tau,GAPDH蛋白与tau蛋白相互作用
Gene,GARS,is_upregulated_in,Disease,Alzheimer's disease,GARS基因在阿尔茨海默病中上调
Gene,KLC1,is_downregulated_in,Disease,Alzheimer's disease,KLC1基因在阿尔茨海默病中下调
Gene,TUBA1A,perturbed_in,Disease,Alzheimer's disease,TUBA1A基因在阿尔茨海默病中受到干扰
Risk_Factor,Chlamydia pneumonia,associated_with,Disease,Alzheimer's disease,肺炎衣原体与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biological_pathway,Biomarker,metabolism of proteins,阿尔茨海默病涉及蛋白质代谢的生物途径
Gene,CUL3,is_downregulated_in,Disease,Alzheimer's disease,CUL3基因在阿尔茨海默病中下调
Gene,WAC,is_upregulated_in,Disease,Alzheimer's disease,WAC基因在阿尔茨海默病中上调
Gene,APP,encodes,Protein,amyloid-beta precursor protein,APP基因编码淀粉样前体蛋白
Pathological_Change,amyloid plaques,forms_in,Brain_Region,brain,淀粉样斑块在大脑中形成
Gene,DNM3,associated_with,Disease,Alzheimer's disease,DNM3基因与阿尔茨海默病病理相关
Gene,OGT,is_upregulated_in,Disease,Alzheimer's disease,OGT基因在阿尔茨海默病中上调
Research_Method,RNA-Seq,replicates,Biomarker,gene expression,RNA-Seq技术用于复制基因表达的生物标志物
Gene,ACTG1,is_downregulated_in,Disease,Alzheimer's disease,ACTG1基因在阿尔茨海默病中下调
Protein,SUMO2,involved_in,Pathological_Change,tau aggregation,SUMO2蛋白参与tau蛋白聚集
Disease,Alzheimer's disease,has_biological_pathway,Biomarker,viral components,阿尔茨海默病涉及病毒成分的生物途径
Gene,TUBA1A,is_downregulated_in,Disease,Alzheimer's disease,TUBA1A基因在阿尔茨海默病中下调
Clinical_Test,RNA-Seq,measures,Gene,expression,RNA测序技术用于测量基因表达
Clinical_Test,BRAAK staging,measures,Pathological_Change,AD pathology,BRAAK分期用于评估阿尔茨海默病的病理改变
Gene,CLDND1,is_downregulated_in,Disease,Alzheimer's disease,CLDND1基因在阿尔茨海默病中下调
Risk_Factor,human herpesvirus 7,associated_with,Disease,Alzheimer's disease,人类疱疹病毒7与阿尔茨海默病相关
Gene,SPCS1,perturbed_in,Disease,Alzheimer's disease,SPCS1基因在阿尔茨海默病中表达异常
Gene,PRNP,is_upregulated_in,Disease,Alzheimer's disease,PRNP基因在阿尔茨海默病中上调
Gene,SLC25A5,is_downregulated_in,Disease,Alzheimer's disease,SLC25A5基因在阿尔茨海默病中下调
Gene,SPCS1,is_potential_target_for,Treatment,Alzheimer's disease,SPCS1基因可能是阿尔茨海默病的治疗靶点
Risk_Factor,spirochete,associated_with,Disease,Alzheimer's disease,螺旋体与阿尔茨海默病相关
Research_Method,microarray,identifies,Biomarker,gene expression,微阵列技术用于识别基因表达的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶
Gene,OGT,is_associated_with,Disease,Alzheimer's disease,OGT基因与阿尔茨海默病相关
Gene,ALDOA,is_downregulated_in,Disease,Alzheimer's disease,ALDOA基因在阿尔茨海默病中下调
Risk_Factor,HSV1,associated_with,Disease,Alzheimer's disease,单纯疱疹病毒1型与阿尔茨海默病相关
Gene,OGT,is_involved_in,Pathological_Change,tau phosphorylation,OGT基因参与tau蛋白磷酸化
Gene,GABBR1,is_downregulated_in,Disease,Alzheimer's disease,GABBR1基因在阿尔茨海默病中下调
Gene,GAPDH,involved_in,Pathological_Change,tau aggregation,GAPDH基因参与tau蛋白聚集
Gene,FDFT1,is_upregulated_in,Disease,Alzheimer's disease,FDFT1基因在阿尔茨海默病中上调
Gene,SPP1,is_upregulated_in,Disease,Alzheimer's disease,SPP1基因在阿尔茨海默病中上调
Gene,CLTA,is_downregulated_in,Disease,Alzheimer's disease,CLTA基因在阿尔茨海默病中下调
Gene,SLC25A5,interacts_with,Protein,mitochondria,SLC25A5基因产物与线粒体相互作用
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶脑区
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,spares,Brain_Region,cerebellum,阿尔茨海默病通常不影响小脑
Gene,ZFP36L1,is_upregulated_in,Disease,Alzheimer's disease,ZFP36L1基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Gene,NDUFS5,is_downregulated_in,Disease,Alzheimer's disease,NDUFS5基因在阿尔茨海默病中下调
Risk_Factor,human herpesvirus 6A,associated_with,Disease,Alzheimer's disease,人类疱疹病毒6A与阿尔茨海默病相关
Gene,SUMO2,upregulated_in,Brain_Region,temporal lobe,SUMO2基因在颞叶脑区表达上调
Gene,RPS2,is_downregulated_in,Disease,Alzheimer's disease,RPS2基因在阿尔茨海默病中下调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Gene,GAPDH,is_downregulated_in,Disease,Alzheimer's disease,GAPDH基因在阿尔茨海默病中下调
Gene,FDFT1,correlated_with,Pathological_Change,tau pathology,FDFT1基因与tau病理正相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶区域
Research_Method,network analysis,identifies,Gene,hub genes,网络分析用于识别关键基因
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Gene,COX6C,interacts_with,Protein,mitochondria,COX6C基因产物与线粒体相互作用
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病的早期阶段
Gene,RERE,is_upregulated_in,Disease,Alzheimer's disease,RERE基因在阿尔茨海默病中上调
