Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,luteolin,reduces,Protein,IRE1α,木犀草素减少IRE1α蛋白表达
Protein,IL-6,indicates,Pathological_Change,neuroinflammation,IL-6表达增加表明神经炎症
Protein,iNOS,expressed_in,Brain_Region,brain,iNOS蛋白在大脑中表达增加
Imaging_Method,immunohistochemical staining,detects,Protein,GFAP,免疫组化染色用于检测GFAP蛋白表达
Treatment,luteolin,inhibits,Pathological_Change,endoplasmic reticulum stress,木犀草素抑制内质网应激
Research_Method,Western blotting,detects,Protein,GRP78,Western blot用于检测GRP78蛋白表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Research_Method,Nissl's staining,detects,Pathological_Change,neuron loss,尼氏染色用于检测神经元丢失
Treatment,luteolin,reduces,Pathological_Change,amyloid-beta plaques,木犀草素可以减少淀粉样蛋白斑块
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,luteolin,improves,Clinical_Manifestation,learning ability,木犀草素可以改善学习能力
Disease,Alzheimer's disease,causes,Pathological_Change,synaptic damage,阿尔茨海默病会导致突触损伤
Protein,IL-6,indicates,Pathological_Change,neuroinflammation,IL-6蛋白表达增加表明神经炎症
Protein,IRE1α,indicates,Pathological_Change,endoplasmic reticulum stress,IRE1α蛋白表达增加表明内质网应激
Treatment,luteolin,inhibits,Pathological_Change,ER stress,木犀草素抑制内质网应激
Treatment,luteolin,reduces,Protein,GRP78,木犀草素减少GRP78蛋白表达
Research_Method,ELISA,detects,Protein,COX-2,ELISA用于检测COX-2表达
Protein,TNF-α,indicates,Pathological_Change,neuroinflammation,TNF-α蛋白表达增加表明神经炎症
Treatment,luteolin,reduces,Pathological_Change,astrocyte activation,木犀草素可以减少星形胶质细胞激活
Treatment,luteolin,reduces,Pathological_Change,inflammatory cytokines,木犀草素减少炎症细胞因子水平
Research_Method,ELISA,detects,Protein,IL-6,ELISA用于检测IL-6蛋白表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning impairment,阿尔茨海默病导致学习能力下降
Clinical_Test,Nissl staining,detects,Pathological_Change,neuronal cell loss,尼氏染色检测神经元细胞丢失
Protein,GRP78,indicates,Pathological_Change,ER stress,GRP78表达增加表明内质网应激
Treatment,luteolin,treats,Disease,Alzheimer's disease,木犀草素用于治疗阿尔茨海默病
Research_Method,ELISA,detects,Protein,IL-1β,ELISA用于检测IL-1β蛋白表达
Treatment,luteolin,reduces,Pathological_Change,neuroinflammation,木犀草素减轻神经炎症
Treatment,luteolin,reduces,Protein,COX-2,木犀草素减少COX-2蛋白表达
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Research_Method,Western blotting,detects,Protein,IRE1α,Western blot用于检测IRE1α蛋白表达
Treatment,luteolin,inhibits,Pathological_Change,neuroinflammation,木犀草素抑制神经炎症
Imaging_Method,immunohistochemistry,detects,Protein,IRE1α,免疫组化检测IRE1α蛋白表达
Research_Method,Thioflavin S-staining,detects,Pathological_Change,amyloid-beta plaques,硫黄素S染色用于检测淀粉样蛋白斑块
Treatment,luteolin,reduces,Pathological_Change,neuroinflammation,木犀草素可以减少神经炎症
Protein,GRP78,indicates,Pathological_Change,endoplasmic reticulum stress,GRP78蛋白表达增加表明内质网应激
Protein,COX-2,indicates,Pathological_Change,neuroinflammation,COX-2蛋白表达增加表明神经炎症
Research_Method,Western blotting,detects,Protein,p-p38,Western blot用于检测p-p38蛋白表达
Treatment,luteolin,improves,Clinical_Manifestation,memory ability,木犀草素可以改善记忆能力
Protein,IL-1β,indicates,Pathological_Change,neuroinflammation,IL-1β表达增加表明神经炎症
Treatment,luteolin,reduces,Pathological_Change,ER stress,木犀草素可以减少内质网应激
Research_Method,ELISA,detects,Protein,TNF-α,ELISA用于检测TNF-α蛋白表达
Brain_Region,astrocytes,expresses,Protein,GFAP,星形胶质细胞表达GFAP蛋白
