Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,NLRP3,is_inhibited_by,Treatment,miRNA-377,miRNA-377抑制NLRP3炎症小体激活>
Protein,NLRP3,is_inhibited_by,Protein,β-hydroxybutyric acid,β-羟基丁酸抑制NLRP3炎症小体活性
<Protein,NLRP3,is_inhibited_by,Treatment,quercetin,槲皮素抑制NLRP3炎症小体激活>
Protein,NLRP3,activates,Pathological_Change,neuroinflammation,NLRP3蛋白的激活导致神经炎症
Protein,caspase-1,converts,Protein,IL-1β,caspase-1将IL-1β前体转化为活性形式
Protein,NLRP3,is_inhibited_by,Protein,type 1 IFN,1型IFN信号通路通过抑制IL-1产生抑制NLRP3炎症小体激活
<Protein,NLRP3,is_inhibited_by,Treatment,genipin,栀子苷抑制NLRP3炎症小体激活>
<Gene,NLRP3,associated_with,Disease,Alzheimer's disease,NLRP3基因与阿尔茨海默病相关>
Protein,NLRP3,is_inhibited_by,Treatment,statins,他汀类药物抑制NLRP3炎症小体
<Protein,NLRP3,is_inhibited_by,Treatment,dihydromyricetin,二氢杨梅素抑制NLRP3炎症小体激活>
Protein,NLRP3,activates,Pathological_Change,dementia,NLRP3蛋白的激活导致痴呆
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的典型症状包括记忆力丧失>
<Protein,NLRP3,is_inhibited_by,Treatment,miRNA-133a1,miRNA-133a1抑制NLRP3炎症小体激活>
<Protein,NLRP3,is_inhibited_by,Treatment,pterostilbene,紫檀芪抑制NLRP3炎症小体激活>
<Protein,NLRP3,is_inhibited_by,Treatment,astaxanthin,虾青素抑制NLRP3炎症小体激活>
<Protein,NLRP3,is_inhibited_by,Treatment,OLT1177,OLT1177抑制NLRP3炎症小体激活>
Protein,NLRP3,is_inhibited_by,Protein,Hsp90,Hsp90通过保护NLRP3免受自噬和蛋白酶体降解抑制其激活
<Protein,NLRP3,is_inhibited_by,Treatment,ginseng,人参抑制NLRP3炎症小体激活>
Protein,NLRP3,activates,Protein,caspase-1,NLRP3炎症小体激活caspase-1
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,阿尔茨海默病的常见症状包括失用症
<Protein,NLRP3,is_inhibited_by,Treatment,apocynin,罗布麻宁抑制NLRP3炎症小体激活>
Protein,NLRP3,is_inhibited_by,Protein,nitric oxide,一氧化氮抑制NLRP3炎症小体活性
<Protein,NLRP3,is_inhibited_by,Treatment,Inzomelid,Inzomelid抑制NLRP3炎症小体激活>
<Treatment,oridonin,blocks,Protein,NLRP3,冬凌草素阻断NLRP3炎症小体组装>
<Protein,NLRP3,activates,Pathological_Change,neuroinflammation,NLRP3炎症小体在神经炎症中起重要作用>
Protein,NLRP3,is_inhibited_by,Protein,AMPK signaling pathway,AMPK信号通路通过抑制IKK/IκB/NF-κB信号通路和减少ROS释放抑制NLRP3炎症小体激活
Protein,NLRP3,is_composed_of,Protein,ASC,NLRP3炎症小体由NLRP3蛋白和ASC蛋白组成
<Treatment,cardamonin,inhibits,Protein,NLRP3,豆蔻素抑制NLRP3炎症小体激活>
<Treatment,OLT1177,improves,Clinical_Manifestation,memory,OLT1177改善记忆功能>
<Protein,NLRP3,is_inhibited_by,Treatment,radix scrophulariae,玄参抑制NLRP3炎症小体激活>
Protein,NLRP3,is_inhibited_by,Protein,miR-223,miR-223通过抑制NLRP3基因表达下调NLRP3炎症小体激活
<Protein,NLRP3,is_inhibited_by,Treatment,urea ester prodrugs,尿素酯前药抑制NLRP3炎症小体激活>
<Protein,NLRP3,is_inhibited_by,Treatment,flavocoxid,黄酮混合物抑制NLRP3炎症小体激活>
<Protein,NLRP3,is_inhibited_by,Treatment,NT-0167,NT-0167抑制NLRP3炎症小体激活>
<Protein,NLRP3,is_inhibited_by,Treatment,HU-308,HU-308抑制NLRP3炎症小体激活>
