Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Animal_Model,5XFAD mice,models,Disease,Alzheimer's disease,5XFAD小鼠被用作阿尔茨海默病的动物模型
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Clinical_Test,ELISA,measures,Biomarker,MPO,ELISA用于测量MPO水平
Pathological_Change,neutrophil extracellular traps,detected_by,Clinical_Test,citrullinated histone H3,通过检测瓜氨酸化组蛋白H3可发现中性粒细胞外陷阱
Protein,S100A8,accumulates_in,Brain_Region,middle temporal gyrus,S100A8蛋白在颞中回区域积累
Pathological_Change,endothelial glycocalyx reduction,associated_with,Disease,Alzheimer's disease,内皮糖萼减少与阿尔茨海默病相关
Research_Method,tissue microarray,measures,Biomarker,S100A8,组织微阵列用于测量S100A8水平
Protein,CitH3,marks,Pathological_Change,NETs,CitH3蛋白标记中性粒细胞外陷阱
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,associated_with,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病与过度磷酸化的tau蛋白缠结相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neutrophil accumulation,阿尔茨海默病与中性粒细胞的积累相关
Research_Method,single nuclear RNA-seq,analyzes,Gene,cell adhesion genes,单核RNA测序分析细胞粘附基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,calprotectin,calprotectin是阿尔茨海默病的生物标志物
Imaging_Method,immunostaining,detects,Protein,S100A8,免疫染色用于检测S100A8蛋白
Risk_Factor,chronic inflammation,contributes_to,Disease,Alzheimer's disease,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,S100A8,S100A8是阿尔茨海默病的生物标志物
Protein,myeloperoxidase,produced_by,Cell_Type,neutrophils,髓过氧化物酶由中性粒细胞产生
Pathological_Change,neutrophil accumulation,associated_with,Pathological_Change,BBB leakage,中性粒细胞积累与血脑屏障渗漏相关
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
