Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-β,generated_from,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白生成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块的形成有关
Research_Method,transmission electron microscopy,observes,Pathological_Change,autophagy,透射电子显微镜用于观察自噬
Protein,cathepsin,affects,Pathological_Change,lysosomal proteolysis,组织蛋白酶介导的溶酶体蛋白水解在阿尔茨海默病中受损
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,AVs accumulation,阿尔茨海默病中自噬体在神经突中异常积累
Protein,Aβ,produced_by,Pathological_Change,autophagy-lysosome pathway,在病理条件下，自噬-溶酶体途径可能产生Aβ
Gene,PS1,causes,Disease,early-onset familial AD,PS1基因突变导致早发性家族性阿尔茨海默病
Protein,beclin-1,regulates,Research_Method,autophagy initiation,beclin-1蛋白调节自噬启动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,beclin1,induces,Pathological_Change,autophagy,beclin1基因治疗诱导自噬并减少淀粉样病理
Gene,Atg5,affects,Pathological_Change,neuronal degeneration,Atg5基因缺失导致神经元变性
Protein,Aβ,cleared_by,Pathological_Change,autophagy-lysosome pathway,自噬-溶酶体途径是Aβ清除的主要途径
Research_Method,GFP-LC3,detects,Pathological_Change,autophagic vacuoles,GFP-LC3用于检测自噬泡
Biomarker,LC3,indicates,Research_Method,autophagy,LC3作为自噬特异性生物标志物
Gene,beclin1 F121A,enhances,Pathological_Change,autophagy,beclin1 F121A突变在小鼠中导致组成性自噬激活
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,p62,binds_to,Protein,LC3,p62蛋白与LC3蛋白结合
Research_Method,autophagy flux assay,assesses,Clinical_Stage,AD pathogenesis,自噬通量测定用于评估阿尔茨海默病不同阶段的病理机制
Protein,PS1,affects,Pathological_Change,lysosome acidification,PS1对溶酶体酸化和自噬体与溶酶体融合至关重要
Disease,Alzheimer's disease,affects,Brain_Region,neurites,阿尔茨海默病影响神经突的运输功能
Protein,mTOR,regulates,Pathological_Change,autophagy induction,mTOR信号通路调节自噬诱导
Treatment,2-hydroxypropyl-beta-cyclodextrin,reduces,Risk_Factor,cholesterol,2-羟基丙基-β-环糊精降低胆固醇
Protein,Aβ,requires,Protein,tau,Aβ介导的神经毒性需要tau蛋白的存在
Pathological_Change,tau neurofibrillary tangles,accumulates_in,Brain_Region,brain,tau蛋白神经纤维缠结在大脑中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau NFTs,阿尔茨海默病与tau神经纤维缠结的形成有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
