Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,γH2AX,阿尔茨海默病的生物标志物包括γH2AX
Research_Method,confocal microscopy,visualizes,Pathological_Change,γH2AX foci,共聚焦显微镜可视化γH2AX焦点
Protein,53BP1,associated_with,Pathological_Change,DNA double strand breaks,53BP1与DNA双链断裂相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal CA1 region,阿尔茨海默病影响海马CA1区
Protein,53BP1,is_associated_with,Pathological_Change,pan-nuclear labeling,53BP1与全核标记相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,53BP1,阿尔茨海默病的生物标志物包括53BP1
Disease,MCI,has_biomarker,Biomarker,γH2AX,轻度认知障碍的生物标志物包括γH2AX
Biomarker,γH2AX,indicates,Pathological_Change,DNA double strand breaks,γH2AX是DNA双链断裂的标志物
Protein,γH2AX,associated_with,Clinical_Manifestation,pan-nuclear phosphorylation,γH2AX的弥漫性磷酸化可能与神经元活动增加相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Disease,Alzheimer's disease,associated_with,Pathological_Change,accumulation of γH2AX foci,阿尔茨海默病与神经元和星形胶质细胞中γH2AX焦点的积累相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic network hyperexcitability,阿尔茨海默病与慢性网络过度兴奋相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,abnormal ubiquitin-proteasome function,阿尔茨海默病与泛素-蛋白酶体功能异常相关
Brain_Region,frontal cortex,shows_change_in,Pathological_Change,53BP1 staining,额叶皮层显示53BP1染色的变化
Clinical_Test,bedside cognitive test,evaluates,Clinical_Manifestation,cognitive decline,床边认知测试用于评估认知衰退
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased pan-nuclear 53BP1 staining,阿尔茨海默病与神经元中弥漫性53BP1染色的增加相关
Research_Method,DI-PLA,detects,Pathological_Change,DNA double strand breaks,DI-PLA检测DNA双链断裂
Disease,MCI,affects,Brain_Region,hippocampal CA1 region,轻度认知障碍影响海马CA1区
Disease,Mild Cognitive Impairment,associated_with,Pathological_Change,DNA double strand breaks,轻度认知障碍与DNA双链断裂相关
Protein,γH2AX,is_associated_with,Pathological_Change,DNA double strand breaks,γH2AX与DNA双链断裂相关
Protein,γH2AX,is_associated_with,Pathological_Change,pan-nuclear labeling,γH2AX与全核标记相关
Protein,53BP1,is_associated_with,Pathological_Change,DNA double strand breaks,53BP1与DNA双链断裂相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,high fat diet,阿尔茨海默病与高脂饮食相关
Biomarker,53BP1,accumulates_in,Brain_Region,frontal cortex,53BP1在额叶皮层中积累
Disease,Mild Cognitive Impairment,affects,Brain_Region,hippocampal CA1 region,轻度认知障碍影响海马CA1区域的神经元
Research_Method,neutral comet assay,detects,Pathological_Change,DNA double strand breaks,中性彗星实验检测DNA双链断裂
