Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,Porphyromonas gingivalis,produces,Pathological_Change,neurotoxic APOE fragments,牙龈卟啉单胞菌产生神经毒性APOE片段>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Disease,Alzheimer's disease,associated_with,Pathological_Change,Porphyromonas gingivalis infection,阿尔茨海默病与牙龈卟啉单胞菌感染相关>
<Research_Method,gamma oscillation,improves,Clinical_Manifestation,recognition memory,伽马振荡改善识别记忆>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Research_Method,gamma oscillation,improves,Pathological_Change,synaptic function,伽马振荡改善突触功能>
<Protein,amyloid-beta,forms,Pathological_Change,plaque,淀粉样蛋白形成斑块>
Treatment,avagacestat,has_side_effect,Clinical_Manifestation,tumors,avagacestat药物有肿瘤的副作用
<Research_Method,gamma oscillation,improves,Clinical_Manifestation,cognitive function,伽马振荡改善认知功能>
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
<Protein,amyloid-beta,interacts_with,Protein,GHSR1α,淀粉样蛋白与GHSR1α相互作用>
Treatment,donepezil,has_side_effect,Clinical_Manifestation,nausea,多奈哌齐药物有恶心的副作用
<Research_Method,gamma oscillation,reduces,Pathological_Change,Aβ levels,伽马振荡减少Aβ水平>
<Research_Method,optogenetics,stimulates,Brain_Region,hippocampus,光遗传学刺激海马体>
<Protein,GHSR1α,regulates,Protein,DRD1,GHSR1α调节多巴胺受体D1>
<Protein,gingipain,affects,Protein,tau,牙龈蛋白酶影响tau蛋白>
<Research_Method,gamma oscillation,improves,Clinical_Manifestation,spatial memory,伽马振荡改善空间记忆>
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,tarenflurbil,has_side_effect,Clinical_Manifestation,gastrointestinal reactions,tarenflurbil药物有胃肠道反应的副作用
<Risk_Factor,Porphyromonas gingivalis,associated_with,Disease,Alzheimer's disease,牙龈卟啉单胞菌与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,rivastigmine,has_side_effect,Clinical_Manifestation,vomiting,利凡斯的明药物有呕吐的副作用
<Imaging_Method,optogenetic stimuli,reduces,Protein,amyloid-beta,光遗传刺激减少淀粉样蛋白β>
<Pathological_Change,endothelin-1,activates,Pathological_Change,pericyte contraction,内皮素-1激活周细胞收缩>
<Research_Method,gamma oscillation,recruits,Pathological_Change,microglial responses,伽马振荡招募小胶质细胞反应>
<Pathological_Change,reactive oxygen species,evokes,Pathological_Change,endothelin-1 release,活性氧引发内皮素-1释放>
<Research_Method,gamma oscillation,reduces,Pathological_Change,inflammatory response,伽马振荡减少炎症反应>
<Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累>
<Treatment,gingipain inhibitors,reduces,Pathological_Change,P. gingivalis load,牙龈蛋白酶抑制剂减少牙龈卟啉单胞菌负荷>
<Protein,gingipain,activates,Protein,caspase-3,牙龈蛋白酶激活caspase-3>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Treatment,C-type natriuretic peptide,inhibits,Pathological_Change,pericyte contraction,C型利钠肽抑制周细胞收缩>
Protein,APOE4,promotes,Pathological_Change,phosphorylated tau release,APOE4蛋白促进磷酸化tau蛋白的释放
Protein,APOE2,reduces,Pathological_Change,Aβ accumulation,APOE2蛋白减少Aβ积累
Treatment,semagacestat,has_side_effect,Clinical_Manifestation,increased adverse reactions,semagacestat药物有增加不良反应的副作用
Protein,APOE2,reduces_risk_of,Disease,Alzheimer's disease,APOE2蛋白降低阿尔茨海默病的风险
<Imaging_Method,light flicker,reduces,Protein,amyloid-beta,光闪烁减少淀粉样蛋白β>
<Treatment,BQ-123,inhibits,Pathological_Change,endothelin-1,BQ-123抑制内皮素-1>
<Protein,GHSR1α,affects,Brain_Region,hippocampus,GHSR1α影响海马体>
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响>
<Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关>
<Imaging_Method,40-Hz auditory stimulation,improves,Clinical_Manifestation,memory performance,40赫兹听觉刺激改善记忆表现>
<Protein,amyloid-beta,induces,Pathological_Change,pericyte contraction,淀粉样蛋白诱导周细胞收缩>
Treatment,umibecestat,has_side_effect,Clinical_Manifestation,cognitive deterioration,umibecestat药物有认知恶化的副作用
Protein,APOE,affects,Protein,amyloid-beta,APOE蛋白影响淀粉样蛋白的产生和水解
<Research_Method,light flicker,stimulates,Brain_Region,visual cortex,光闪烁刺激视觉皮层>
<Gene,APOE4,produces,Pathological_Change,neurotoxic APOE fragments,APOE4基因产生神经毒性APOE片段>
Treatment,AADvac1,has_side_effect,Clinical_Manifestation,good safety,AADvac1疫苗安全性良好
<Protein,amyloid-beta,reduces,Clinical_Manifestation,cerebral blood flow,淀粉样蛋白减少脑血流量>
<Research_Method,gamma oscillation,reduces,Pathological_Change,neuroinflammation,伽马振荡减少神经炎症>
<Protein,GHSR1α,activates,Protein,CaMKII,GHSR1α激活CaMKII>
<Protein,amyloid-beta,triggers,Pathological_Change,reactive oxygen species,淀粉样蛋白触发活性氧生成>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Protein,gingipain,triggers,Pathological_Change,tau cleavage,牙龈蛋白酶触发tau蛋白切割>
<Research_Method,gamma oscillation,improves,Pathological_Change,neuronal state,伽马振荡改善神经元状态>
<Pathological_Change,gingipains,causes,Pathological_Change,tau phosphorylation,牙龈蛋白酶导致tau蛋白磷酸化>
<Treatment,MK0677,activates,Protein,GHSR1α,MK0677激活GHSR1α>
Treatment,memantine,has_side_effect,Clinical_Manifestation,severe hypotension,memantine药物有严重低血压的副作用
<Risk_Factor,Porphyromonas gingivalis,produces,Protein,gingipain,牙龈卟啉单胞菌产生牙龈蛋白酶>
<Pathological_Change,Porphyromonas gingivalis infection,induces,Pathological_Change,A1-42 production,牙龈卟啉单胞菌感染诱导A1-42产生>
<Protein,GHSR1α,interacts_with,Protein,DRD1,GHSR1α与DRD1相互作用>
<Protein,gingipain,triggers,Pathological_Change,tau phosphorylation,牙龈蛋白酶触发tau蛋白磷酸化>
<Brain_Region,visual cortex,affected_by,Disease,Alzheimer's disease,视觉皮层受阿尔茨海默病影响>
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累>
<Treatment,SKF81297,activates,Protein,DRD1,SKF81297激活DRD1>
<Risk_Factor,Porphyromonas gingivalis,affects,Gene,APOE,牙龈卟啉单胞菌影响APOE基因>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Treatment,GKT137831,inhibits,Pathological_Change,reactive oxygen species,GKT137831抑制活性氧>
<Research_Method,gamma oscillation,reduces,Pathological_Change,plaque load,伽马振荡减少斑块负荷>
Treatment,epothilone D,has_side_effect,Clinical_Manifestation,adverse effects,epothilone D药物有不良反应
<Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关>
Protein,APOE2,delays,Clinical_Manifestation,age of onset,APOE2蛋白延迟阿尔茨海默病的发病年龄
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层>
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
