Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline stim/baseline ratio,光遗传学刺激影响刺激/基线刺激/基线刺激/基线比率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline z scored gamma power,光遗传学刺激影响刺激/基线刺激/基线z评分伽马功率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline gamma band filtered trace,光遗传学刺激影响刺激/基线伽马频带滤波痕迹
Research_Method,optogenetics,modulates,Brain_Region,hippocampus,光遗传学技术可调节海马体活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,optogenetic stimulation,affects,Biomarker,photocurrents,光遗传学刺激影响光电流
Research_Method,optogenetic stimulation,affects,Biomarker,z scored gamma power,光遗传学刺激影响z评分伽马功率
Brain_Region,hippocampus,generates,Clinical_Manifestation,fast gamma oscillations,海马体产生快伽马振荡
Treatment,40 Hz optogenetic stimulation,increases,Clinical_Manifestation,slow gamma power,40赫兹光遗传学刺激可增加慢伽马功率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline slow and fast gamma power,光遗传学刺激影响刺激/基线慢和快伽马功率
Research_Method,optogenetic stimulation,affects,Biomarker,spike probability,光遗传学刺激影响神经元放电概率
Brain_Region,hippocampus,associated_with,Clinical_Manifestation,memory retrieval,海马体与记忆检索相关
Research_Method,optogenetics,modulates,Clinical_Manifestation,gamma oscillations,光遗传学技术可调节伽马振荡
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline Fourier spectrograms,光遗传学刺激影响刺激/基线刺激/基线傅里叶频谱图
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline theta band filtered trace,光遗传学刺激影响刺激/基线θ频带滤波痕迹
Brain_Region,hippocampus,associated_with,Clinical_Manifestation,spatial memory,海马体与空间记忆相关
Research_Method,optogenetic stimulation,affects,Brain_Region,medial septum,光遗传学刺激影响内侧隔脑区
Research_Method,optogenetic stimulation,affects,Biomarker,fast gamma power,光遗传学刺激影响快伽马功率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline stim/baseline slow gamma power ratio,光遗传学刺激影响刺激/基线刺激/基线刺激/基线慢伽马功率比率
Research_Method,optogenetic stimulation,affects,Biomarker,slow gamma power,光遗传学刺激影响慢伽马功率
Research_Method,optogenetic stimulation,affects,Biomarker,fast gamma amplitude coupling,光遗传学刺激影响快伽马振幅耦合
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline raw LFP,光遗传学刺激影响刺激/基线刺激/基线原始局部场电位
Research_Method,optogenetic stimulation,controls,Brain_Region,gamma oscillations,光遗传学刺激可控制伽马振荡
Brain_Region,hippocampus,exhibits,Pathological_Change,reduced slow gamma amplitude,海马体表现出慢伽马振荡幅度降低
Research_Method,optogenetic stimulation,affects,Biomarker,gamma band power,光遗传学刺激影响伽马频带功率
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced slow gamma oscillations,阿尔茨海默病与慢伽马振荡减少相关
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病会影响CA1脑区
Research_Method,optogenetic stimulation,restores,Clinical_Manifestation,memory performance,光遗传学刺激可恢复记忆表现
Research_Method,optogenetic stimulation,enhances,Clinical_Manifestation,spatial memory retrieval,光遗传学刺激增强空间记忆检索
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline modulation index,光遗传学刺激影响刺激/基线刺激/基线调制指数
Treatment,optogenetic stimulation,treats,Disease,Alzheimer's disease,光遗传学刺激可用于治疗阿尔茨海默病
Research_Method,optogenetic stimulation,affects,Biomarker,theta oscillations,光遗传学刺激影响θ振荡
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline raw LFP,光遗传学刺激影响刺激/基线原始局部场电位
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline slow gamma power ratio,光遗传学刺激影响刺激/基线慢伽马功率比率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline gamma band filtered trace,光遗传学刺激影响刺激/基线刺激/基线伽马频带滤波痕迹
Research_Method,optogenetic stimulation,does_not_affect,Clinical_Manifestation,locomotion or anxiety behavior,光遗传学刺激不影响运动或焦虑行为
Research_Method,optogenetic stimulation,affects,Biomarker,theta band filtered trace,光遗传学刺激影响θ频带滤波痕迹
Research_Method,optogenetic stimulation,affects,Biomarker,theta power,光遗传学刺激影响θ功率
Research_Method,optogenetic stimulation,affects,Biomarker,Fourier spectrograms,光遗传学刺激影响傅里叶频谱图
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline modulation index,光遗传学刺激影响刺激/基线调制指数
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline theta band power,光遗传学刺激影响刺激/基线刺激/基线θ频带功率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline gamma band power,光遗传学刺激影响刺激/基线刺激/基线伽马频带功率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline ratio,光遗传学刺激影响刺激/基线比率
Research_Method,optogenetic stimulation,affects,Brain_Region,hippocampus,光遗传学刺激影响海马体活动
Disease,Alzheimer's disease,associated_with,Pathological_Change,plaque deposition,阿尔茨海默病与脑内斑块沉积相关
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline fast gamma power ratio,光遗传学刺激影响刺激/基线快伽马功率比率
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Treatment,40 Hz optogenetic stimulation,restores,Clinical_Manifestation,memory performance,40赫兹光遗传学刺激可恢复记忆功能
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline ratio,光遗传学刺激影响刺激/基线刺激/基线比率
Research_Method,optogenetic stimulation,affects,Biomarker,gamma power,光遗传学刺激影响伽马功率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline slow gamma amplitude coupling,光遗传学刺激影响刺激/基线刺激/基线慢伽马振幅耦合
Research_Method,optogenetic stimulation,affects,Biomarker,spike frequency,光遗传学刺激影响神经元放电频率
Research_Method,optogenetics,modulates,Protein,parvalbumin neurons,光遗传学技术可调节小白蛋白神经元活动
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline theta band filtered trace,光遗传学刺激影响刺激/基线刺激/基线θ频带滤波痕迹
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline z scored gamma power,光遗传学刺激影响刺激/基线z评分伽马功率
Research_Method,optogenetic stimulation,affects,Biomarker,slow gamma amplitude coupling,光遗传学刺激影响慢伽马振幅耦合
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline fast gamma amplitude coupling,光遗传学刺激影响刺激/基线刺激/基线快伽马振幅耦合
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline stim/baseline slow gamma power ratio,光遗传学刺激影响刺激/基线刺激/基线慢伽马功率比率
Research_Method,optogenetic stimulation,affects,Biomarker,theta peak frequency,光遗传学刺激影响θ峰值频率
Research_Method,optogenetic stimulation,affects,Biomarker,stim/baseline theta band power,光遗传学刺激影响刺激/基线θ频带功率
Brain_Region,hippocampus,exhibits,Pathological_Change,decreased phase-amplitude coupling,海马体表现出相位-幅度耦合降低
