Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,rotarod,assesses,Clinical_Manifestation,motor coordination,旋转棒测试用于评估运动协调能力
Protein,GFAP,indicates,Pathological_Change,astrocyte activation,GFAP是星形胶质细胞激活的标志物
Treatment,Z SYM73 -ABD,reduces,Pathological_Change,amyloid burden,Z SYM73 -ABD治疗可减少淀粉样蛋白负担
Imaging_Method,Bioquant stereology image analysis system,quantifies,Pathological_Change,amyloid burden,Bioquant立体图像分析系统用于量化淀粉样蛋白负担
Clinical_Test,open field locomotor,assesses,Clinical_Manifestation,locomotor activity,开放场地运动测试用于评估运动活动
Protein,Z SYM73 -ABD,binds,Protein,amyloid-beta,Z SYM73 -ABD与淀粉样蛋白结合
Research_Method,SDS-PAGE,analyzes,Protein,purity,SDS-PAGE用于分析蛋白质的纯度
Protein,Aβ peptide,accumulates_in,Brain_Region,brain,Aβ肽在大脑中异常堆积
Treatment,Z SYM73 -ABD,binds,Protein,Aβ peptide,Z SYM73 -ABD能够结合Aβ肽
Research_Method,histology,analyzes,Pathological_Change,amyloid burden,组织学分析用于评估淀粉样蛋白负担
Research_Method,ELISA,detects,Protein,Aβ-binding affibody molecule,ELISA用于检测Aβ结合亲和体分子
Clinical_Test,rotarod,assesses,Clinical_Manifestation,sensorimotor abilities,旋转棒测试用于评估感觉运动能力
Imaging_Method,Perl's stain,detects,Pathological_Change,cerebral microhemorrhages,Perl's染色用于检测脑微出血
Protein,amyloid precursor protein,cleaved_by,Protein,γ-secretase,淀粉样前体蛋白通过γ-分泌酶切割
Clinical_Test,radial arm maze,assesses,Clinical_Manifestation,spatial learning,径向臂迷宫用于评估空间学习能力
Imaging_Method,ELISA,measures,Biomarker,amyloid-beta,ELISA用于测量淀粉样蛋白水平
Protein,amyloid β,aggregates_into,Pathological_Change,neurotoxic and insoluble β-sheet-rich inclusions,淀粉样蛋白β聚集成神经毒性和不溶性的β-折叠富集包涵体
Protein,Z SYM73 -ABD,rescues,Clinical_Manifestation,cognitive function,Z SYM73 -ABD在转基因小鼠中恢复了认知功能
Treatment,Z SYM73 -ABD,improves,Clinical_Manifestation,cognitive function,Z SYM73 -ABD治疗可改善认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Treatment,anti-amyloid β monoclonal antibodies,prevents,Disease,Alzheimer's disease,抗淀粉样蛋白β单克隆抗体用于预防阿尔茨海默病
Protein,MSA,binds_to,Protein,Z SYM73 -ABD,鼠血清白蛋白与Z SYM73 -ABD结合
Clinical_Test,radial arm maze,assesses,Clinical_Manifestation,working memory,八臂迷宫测试用于评估工作记忆
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_pathological_signature,Pathological_Change,extracellular deposits of amyloid β,阿尔茨海默病的病理特征包括细胞外淀粉样蛋白β的沉积
Protein,Z SYM73 -ABD,inhibits,Pathological_Change,formation of Aβ aggregates,Z SYM73 -ABD抑制淀粉样蛋白β聚集体的形成
Clinical_Test,behavioral examination,assesses,Clinical_Manifestation,cognitive function,行为检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ peptide,Aβ肽是阿尔茨海默病的生物标志物
Treatment,Solanezumab,fails_to_improve,Clinical_Manifestation,cognitive function,Solanezumab在临床试验中未能改善认知功能
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响大脑皮层
