Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,GSK-3,induces,Pathological_Change,tau hyperphosphorylation,GSK-3会诱导tau蛋白过度磷酸化
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PICs,促炎细胞因子增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oligomeric Aβ,寡聚体Aβ增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE methylation,APOE基因甲基化状态影响阿尔茨海默病风险>
<Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病与额叶皮质灰质体积减少相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,STAT3,信号转导和转录激活因子3增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein oxidation,蛋白质氧化增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,immune abnormalities,阿尔茨海默病与免疫异常相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholinergic dysfunction,胆碱能功能障碍增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BACE1,β-分泌酶1增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AChE,乙酰胆碱酯酶增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN1,早老素1增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,iNOS,诱导型一氧化氮合酶增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,dysbiosis,阿尔茨海默病与肠道菌群失调相关>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GSK-3,糖原合成酶激酶-3增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,impaired autophagy,阿尔茨海默病与自噬功能受损相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NO,一氧化氮增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,JNK,c-Jun N-末端激酶增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TREM2 variants,TREM2基因变异增加阿尔茨海默病风险>
Gene,APOE4,increases_expression_of,Gene,GSK3B,APOE4增加GSK3B的表达
<Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病与颞叶皮质灰质体积减少相关>
Protein,hepcidin,upregulated_by,Pathological_Change,chronic oxidative stress,慢性氧化应激上调hepcidin的合成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,iron accumulation,阿尔茨海默病中脑内铁积累
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关>
<Disease,Alzheimer's disease,associated_with,Biomarker,DNA methylation changes,阿尔茨海默病与DNA甲基化改变相关>
Protein,iron chelation,reverses,Symptom,memory loss,铁螯合逆转记忆丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BBB dysfunction,阿尔茨海默病中血脑屏障功能失调
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病会导致神经纤维缠结
<Disease,Alzheimer's disease,has_biomarker,Biomarker,TREM-2,TREM-2在阿尔茨海默病患者中表达增加>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,UPS impairment,阿尔茨海默病中泛素-蛋白酶体系统功能受损
Protein,IRP1,upregulates_production_of,Protein,transferrin receptor,IRP1上调转铁蛋白受体的产生
<Disease,Alzheimer's disease,associated_with,Biomarker,defective ubiquitin-proteasome system,阿尔茨海默病与泛素-蛋白酶体系统缺陷相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NMDA receptor,NMDA受体增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Akt,蛋白激酶B增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,chronic inflammation,阿尔茨海默病与慢性炎症相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PGEs,前列腺素增加阿尔茨海默病风险>
Disease,Alzheimer's disease,associated_with,Risk_Factor,epigenetic dysregulation,表观遗传失调是阿尔茨海默病的风险因素
Protein,GSK-3α,downregulates_activity_of,Protein,α-secretase,GSK-3α下调α-分泌酶的活性
Protein,IRP1,inhibits_synthesis_of,Protein,ferritin,IRP1抑制铁蛋白的合成
<Disease,Alzheimer's disease,has_biomarker,Biomarker,TREM2 mRNA,TREM2 mRNA在阿尔茨海默病患者外周血中表达增加>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TOMM40 expression,TOMM40表达减少与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate,谷氨酸增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ATP,三磷酸腺苷增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,amyloid beta,阿尔茨海默病与淀粉样蛋白β的积累相关>
Imaging_Method,MRI,detects,Pathological_Change,increased iron levels,MRI检测到阿尔茨海默病患者脑内铁水平升高
<Disease,Alzheimer's disease,associated_with,Biomarker,altered miRNA expression,阿尔茨海默病与miRNA表达改变相关>
<Disease,Alzheimer's disease,associated_with,Biomarker,oxidative stress,阿尔茨海默病与氧化应激相关>
Protein,GSK-3α,enhances_activity_of,Protein,γ-secretase,GSK-3α增强γ-分泌酶复合物的活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagic lysosomal clearance dysregulation,阿尔茨海默病中自噬溶酶体清除功能失调
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type 2 diabetes mellitus,2型糖尿病是阿尔茨海默病的风险因素>
Gene,GSK3B,increases_risk_of,Disease,Alzheimer's disease,GSK3B基因多态性是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关>
<Disease,Alzheimer's disease,associated_with,Biomarker,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关>
Protein,GSK-3β,increases_expression_of,Protein,BACE1,GSK-3β信号增加BACE1的表达
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DNA damage,DNA损伤增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病与顶叶皮质灰质体积减少相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NMDA receptor dysfunction,NMDA受体功能障碍增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glucose hypometabolism,葡萄糖代谢低下增加阿尔茨海默病风险>
Protein,iron,favors_cleavage_by,Protein,β-secretase,铁促进β-分泌酶对APP的切割
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ChAT,胆碱乙酰转移酶增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ROS,活性氧增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,RNS,活性氮增加阿尔茨海默病风险>
Protein,mTOR,regulates,Pathological_Change,protein aggregation,mTOR调节蛋白质聚集
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitophagy,线粒体自噬增加阿尔茨
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TLR-4,Toll样受体-4增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Protein,Fe(III),interacts_with,Protein,amyloid-beta,Fe(III)与淀粉样蛋白相互作用
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NF-κB,核因子κB增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,iron dyshomeostasis,阿尔茨海默病与铁代谢紊乱相关>
Protein,Fe(II),interacts_with,Protein,amyloid-beta,Fe(II)与淀粉样蛋白相互作用
<Disease,Alzheimer's disease,associated_with,Biomarker,LPS translocation,阿尔茨海默病与脂多糖易位相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PP2A,蛋白磷酸酶2A增加阿尔茨海默病风险>
Protein,DMT1,upregulated_by,Pathological_Change,neuroinflammation,神经炎症上调DMT1的表达
