Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,primary sensory neocortex,阿尔茨海默病影响初级感觉新皮层
Gene,ALDH2,deletion_causes,Disease,Alzheimer's disease,ALDH2基因缺失会导致阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,dorsal CA1 region,阿尔茨海默病影响大脑背侧CA1区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,mushroom-shaped spines,阿尔茨海默病影响蘑菇形树突棘
Disease,Alzheimer's disease,affects,Brain_Region,dendritic ends,阿尔茨海默病影响树突末端
Brain_Region,ventral hippocampus,impairs,Clinical_Manifestation,stress and emotion,腹侧海马体损伤会导致压力和情绪功能受损
Research_Method,Sholl analysis,measures,Pathological_Change,dendritic complexity,Sholl分析用于测量树突复杂性的病理变化
Pathological_Change,synaptic loss,occurs_in,Brain_Region,hippocampus,海马体区域出现突触丢失的病理变化
Protein,HNE,increases_in,Brain_Region,brain,HNE蛋白在阿尔茨海默病患者大脑中增加
Disease,Alzheimer's disease,affects,Brain_Region,thin spines,阿尔茨海默病影响细长树突棘
Biomarker,free radicals,increases_in,Brain_Region,ventral CA1,腹侧CA1脑区自由基增加
Disease,Alzheimer's disease,affects,Brain_Region,CA1 pyramidal cell bodies,阿尔茨海默病影响CA1锥体细胞体
Pathological_Change,dendritic spines,reduces_in,Brain_Region,dorsal CA1,背侧CA1脑区树突棘减少
Disease,Alzheimer's disease,affects,Brain_Region,distal regions of apical dendrites,阿尔茨海默病影响顶树突远端区域
Disease,Alzheimer's disease,affects,Brain_Region,proximal regions of apical dendrites,阿尔茨海默病影响顶树突近端区域
Disease,Alzheimer's disease,affects,Brain_Region,non-spiny interneurons,阿尔茨海默病影响无棘中间神经元
Disease,Alzheimer's disease,affects,Brain_Region,dendritic spines,阿尔茨海默病影响树突棘
Disease,Alzheimer's disease,affects,Brain_Region,dilated dendrites,阿尔茨海默病影响扩张的树突
Disease,Alzheimer's disease,affects,Brain_Region,Aldh2 -/-mouse,阿尔茨海默病影响Aldh2基因敲除小鼠
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Protein,NADPH oxidase 4,expressed_in,Brain_Region,dorsal CA1,NADPH氧化酶4在背侧CA1脑区表达
Pathological_Change,dendritic spine density,reduces_in,Brain_Region,dorsal hippocampus,背侧海马体区域树突棘密度减少
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
