Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,causes,Pathological_Change,synaptic loss,淀粉样蛋白沉积导致突触丧失
Research_Method,iPSC,screens,Treatment,drug treatments,iPSC模型可用于药物筛选
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal death,阿尔茨海默病症状包括神经元死亡
Treatment,P2X7R antagonists,shows_effect_on,Disease,Alzheimer's disease,P2X7R拮抗剂具有抗炎、神经保护和抗氧化作用
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,P2X7R,associated_with,Pathological_Change,lipid metabolism,P2X7R与脂质代谢相关
Research_Method,clinical trials,investigates,Treatment,statins,临床试验研究他汀类药物治疗
Protein,P2X7R,associated_with,Disease,Alzheimer's disease,P2X7R蛋白与阿尔茨海默病相关
Protein,NF-kB,activated_by,Protein,P2X7R,NF-kB被P2X7R激活
Protein,P2X7R,prevents,Pathological_Change,synaptic loss,P2X7R的药理阻断可防止淀粉样蛋白诱导的突触丧失
Protein,P2X7R,contributes_to,Pathological_Change,synaptic alterations,P2X7R蛋白导致突触改变
Protein,SAA,co-localized_with,Protein,amyloid-beta,SAA与淀粉样蛋白β共定位
Protein,SAA,associated_with,Pathological_Change,neuroinflammation,SAA与神经炎症相关
Research_Method,iPSC,models,Pathological_Change,autophagic dysfunction,iPSC模型揭示了自噬功能障碍
Protein,P2X7R,associated_with,Pathological_Change,microglial migration,P2X7R与小胶质细胞迁移相关
Treatment,A438073,inhibits,Protein,P2X7R,A438073抑制P2X7R
Research_Method,clinical trials,investigates,Treatment,anti-inflammatory drugs,临床试验研究抗炎药物治疗
Treatment,Brilliant Blue G,reduces,Pathological_Change,neuroinflammation,Brilliant Blue G减少神经炎症
Protein,P2X7R,involved_in,Pathological_Change,neuroinflammation,P2X7R参与神经炎症过程
Protein,P2X7R,triggers,Pathological_Change,extracellular ATP concentration increase,P2X7R失调可能由淀粉样蛋白诱导的细胞外ATP浓度增加触发
Disease,Alzheimer's disease,characterized_by,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的典型病理特征是细胞内神经纤维缠结
Clinical_Test,PET,detects,Pathological_Change,Aβ deposition,正电子发射断层扫描检测淀粉样蛋白沉积
Research_Method,clinical trials,investigates,Treatment,anti-Aβ antibodies,临床试验研究抗Aβ抗体治疗
Gene,SP1,regulates,Protein,tau,SP1基因调节tau蛋白表达
Protein,TREM2,associated_with,Disease,Alzheimer's disease,TREM2与阿尔茨海默病的发病和发展相关
Protein,P2X7R,associated_with,Pathological_Change,pro-inflammatory cytokine release,P2X7R与促炎细胞因子释放相关
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Protein,ATP,associated_with,Pathological_Change,neuroinflammation,ATP与神经炎症相关
Protein,P2X7R,associated_with,Pathological_Change,tau hyperphosphorylation,P2X7R与tau蛋白过度磷酸化相关
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Protein,P2X7R,associated_with,Pathological_Change,senile plaques,P2X7R与老年斑相关
Protein,NF-kB,associated_with,Pathological_Change,neuroinflammation,NF-kB与神经炎症相关
Protein,P2X7R,activates,Pathological_Change,inflammasome,P2X7R激活炎症小体
Protein,P2X7R,associated_with,Pathological_Change,cognitive impairment,P2X7R与认知障碍相关
Treatment,MCC950,reduces,Pathological_Change,neuroinflammation,MCC950减少神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,P2X7R,associated_with,Pathological_Change,CD8+ T-cell recruitment,P2X7R与CD8+ T细胞募集相关
Protein,P2X7R,associated_with,Pathological_Change,tumor defense,P2X7R与肿瘤防御相关
Protein,TREM2,expressed_in,Cell_Type,microglia,TREM2在小胶质细胞中表达
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,SAA,associated_with,Disease,Alzheimer's disease,SAA与阿尔茨海默病相关
Protein,P2X7R,associated_with,Pathological_Change,pathogen defense,P2X7R与病原体防御相关
Protein,P2X7R,associated_with,Pathological_Change,microglial phagocytosis,P2X7R与小胶质细胞吞噬功能相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
Protein,P2X7R,associated_with,Pathological_Change,Aβ clearance,P2X7R与Aβ清除相关
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Treatment,oxidized ATP,inhibits,Protein,P2X7R,氧化ATP抑制P2X7R
Research_Method,iPSC,provides_insight_into,Disease,Alzheimer's disease,iPSC技术为阿尔茨海默病研究提供了新的病理机制
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,P2X7R,associated_with,Pathological_Change,tissue repair,P2X7R与组织修复相关
Research_Method,clinical trials,investigates,Treatment,tau immunotherapy,临床试验研究tau免疫治疗
Protein,P2X7R,associated_with,Pathological_Change,cytoskeleton changes,P2X7R与细胞骨架变化相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,oxidative stress,阿尔茨海默病症状包括氧化应激
Gene,P2RX7,encodes,Protein,P2X7R,P2RX7基因编码P2X7R蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,阿尔茨海默病症状包括神经炎症
Protein,P2X7R,associated_with,Pathological_Change,blood-brain barrier permeability,P2X7R与血脑屏障通透性增加相关
Protein,P2X7R,associated_with,Pathological_Change,chemokine release,P2X7R与趋化因子释放相关
Protein,tau,induces,Pathological_Change,hyperphosphorylated tau accumulation,tau寡聚体诱导病理性的过度磷酸化tau积累
Protein,P2X7R,associated_with,Pathological_Change,stress response,P2X7R与应激反应相关
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Protein,P2X7R,associated_with,Pathological_Change,astroglial activation,P2X7R与星形胶质细胞激活相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的积累相关
Protein,P2X7R,associated_with,Pathological_Change,Aβ deposition,P2X7R与Aβ沉积相关
Protein,P2X7R,associated_with,Pathological_Change,mitochondrial dysfunction,P2X7R与线粒体功能障碍相关
Treatment,Brilliant Blue G,inhibits,Protein,P2X7R,Brilliant Blue G抑制P2X7R
Treatment,MCC950,promotes,Pathological_Change,Aβ phagocytosis,MCC950促进Aβ吞噬
Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular senile plaques,阿尔茨海默病的典型病理特征是细胞外老年斑
Protein,P2X7R,contributes_to,Pathological_Change,neuronal loss,P2X7R蛋白导致神经元损失
Protein,P2X7R,associated_with,Pathological_Change,tau aggregation,P2X7R与tau蛋白聚集相关
Protein,P2X7R,contributes_to,Pathological_Change,inflammasome assembling,P2X7R蛋白导致炎症小体组装
Protein,P2X7R,associated_with,Pathological_Change,non-amyloidogenic APP processing,P2X7R与非淀粉样蛋白APP加工相关
Protein,P2X7R,associated_with,Pathological_Change,synaptic plasticity,P2X7R与突触可塑性相关
Protein,IL1β,associated_with,Pathological_Change,neuroinflammation,IL1β与神经炎症相关
