Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Protein,tyrosine hydroxylase,阿尔茨海默病影响酪氨酸羟化酶的表达
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病影响蓝斑核区域
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak I-II,阿尔茨海默病的早期阶段为Braak I-II
Protein,secretagogin,expressed_in,Brain_Region,midbrain,secretagogin在中脑中表达
Protein,tyrosine hydroxylase,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中酪氨酸羟化酶表达减少
Protein,secretagogin,expressed_in,Brain_Region,dorsal nucleus of vagus,secretagogin在迷走神经背核中表达
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响蓝斑核区域
Protein,secretagogin,co-expresses_with,Protein,calretinin,secretagogin蛋白与calretinin蛋白共表达
Protein,secretagogin,conserved_in,Species,vertebrates,secretagogin在脊椎动物中保守表达
Protein,secretagogin,expressed_in,Brain_Region,oxytocin neurons,secretagogin在催产素神经元中表达
Protein,secretagogin,expressed_in,Brain_Region,medulla oblongata,secretagogin在延髓中表达
Protein,secretagogin,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中secretagogin表达减少
Protein,secretagogin,expressed_in,Brain_Region,vasopressin neurons,secretagogin在加压素神经元中表达
Protein,secretagogin,regulates,Biomarker,calcium-dependent mechanisms,secretagogin调节钙依赖性机制
Protein,secretagogin,expressed_in,Brain_Region,parabrachial nucleus,secretagogin在臂旁核中表达
Protein,secretagogin,associated_with,Pathological_Change,aberrant tau phosphorylation,secretagogin与异常tau磷酸化相关
Protein,secretagogin,co-expressed_with,Protein,calretinin,secretagogin与calretinin共表达
Clinical_Stage,Braak V-VI,associated_with,Pathological_Change,secretagogin loss,Braak V-VI期伴随secretagogin损失
Protein,secretagogin,associated_with,Pathological_Change,tau phosphorylation,secretagogin与tau蛋白磷酸化相关
Protein,secretagogin,associated_with,Pathological_Change,neuroinflammation,secretagogin与神经炎症相关
Protein,secretagogin,associated_with,Pathological_Change,neuroprotection,secretagogin与神经保护相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak V-VI,阿尔茨海默病的严重阶段为Braak V-VI
Protein,secretagogin,not_expressed_in,Brain_Region,parabigeminal nucleus,secretagogin在旁二叠体核中不表达
Protein,secretagogin,may_protect_against,Disease,Alzheimer's disease,secretagogin可能对阿尔茨海默病具有神经保护作用
Protein,secretagogin,marker_for,Brain_Region,brainstem nuclei,secretagogin是脑干神经元的标记物
Protein,secretagogin,expressed_in,Brain_Region,pons,secretagogin在脑桥中表达
Protein,secretagogin,not_co-expressed_with,Protein,parvalbumin,secretagogin与parvalbumin不共表达
Disease,Alzheimer's disease,has_biomarker,Protein,secretagogin,阿尔茨海默病与secretagogin蛋白的表达减少相关
Protein,secretagogin,expressed_in,Brain_Region,A7 field,secretagogin在A7区域中表达
Research_Method,immunohistochemistry,detects,Protein,secretagogin,免疫组化用于检测secretagogin蛋白的表达
Protein,secretagogin,associated_with,Pathological_Change,vascular pathology,secretagogin与血管病理相关
Protein,secretagogin,regulates,Biomarker,calcium signalling,secretagogin调节钙信号传导
Research_Method,immunohistochemistry,detects,Protein,secretagogin,免疫组化用于检测secretagogin蛋白
