Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,APP degradation,阿尔茨海默病与APP的降解相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,JNK signaling pathway activation,阿尔茨海默病与JNK信号通路的激活相关
<Protein,CREB,phosphorylated_by,Protein,PKA,CREB被PKA磷酸化>
Treatment,diet,affects,Pathological_Change,AD progression,饮食影响阿尔茨海默病的病理进程
Treatment,exercise,affects,Pathological_Change,AD progression,运动影响阿尔茨海默病的病理进程
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,proteasome,dysfunction_causes,Clinical_Manifestation,memory impairment,蛋白酶体功能障碍导致记忆障碍>
Protein,amyloid-beta,generated_by,Protein,APP,淀粉样蛋白由APP蛋白生成
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结的形成为特征
<Protein,ubiquitin,activates,Protein,E1,泛素激活E1酶>
Protein,CHIP,ubiquitinates,Protein,Tau,CHIP促进Tau蛋白的泛素化和降解
<Protein,PKA,regulated_by,Protein,proteasome,PKA被蛋白酶体调节>
Disease,Alzheimer's disease,associated_with,Pathological_Change,ER pressure relief,阿尔茨海默病与内质网压力的缓解相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,unfolded protein response,阿尔茨海默病与未折叠蛋白反应相关
<Protein,Aβ,inhibits,Protein,proteasome,淀粉样蛋白抑制蛋白酶体功能>
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ1-42 production reduction,阿尔茨海默病与Aβ1-42生成的减少相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,associated_with,Pathological_Change,endoplasmic reticulum stress,阿尔茨海默病与内质网应激相关
Protein,Tau,is_targeted_by,Treatment,anti-Tau antibodies,抗Tau抗体针对Tau蛋白
<Protein,proteasome,dysfunction_causes,Pathological_Change,Aβ accumulation,蛋白酶体功能障碍导致淀粉样蛋白积累>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Protein,Aβ,aggregates_in,Pathological_Change,SPs,淀粉样蛋白聚集形成老年斑>
<Protein,proteasome,dysfunction_causes,Pathological_Change,Tau accumulation,蛋白酶体功能障碍导致Tau蛋白积累>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,Tau,affects,Pathological_Change,hyperphosphorylation,Tau蛋白的过度磷酸化影响微管结合和组装
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
<Protein,substrate,degraded_by,Protein,proteasome,底物蛋白被蛋白酶体降解>
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein quality control system dysfunction,阿尔茨海默病与蛋白质质量控制系统的功能障碍相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病以老年斑的沉积为特征
Disease,Alzheimer's disease,associated_with,Pathological_Change,ER-associated protein degradation,阿尔茨海默病与内质网相关蛋白降解相关
Research_Method,animal studies,explores,Disease,Alzheimer's disease,动物研究用于探索阿尔茨海默病的机制
<Protein,Aβ,degraded_by,Research_Method,autophagy,淀粉样蛋白通过自噬降解>
Protein,Tau,is_related_to,Pathological_Change,neurodegeneration,Tau蛋白与神经退行性变相关
<Protein,Tau,degraded_by,Research_Method,autophagy,Tau蛋白通过自噬降解>
Treatment,behavior modifiers,affects,Pathological_Change,AD progression,行为调节剂影响阿尔茨海默病的病理进程
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synaptic damage,阿尔茨海默病伴随突触损伤
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal apoptosis,阿尔茨海默病与神经元凋亡相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,Tau hyperphosphorylation,阿尔茨海默病与Tau蛋白的过度磷酸化相关
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Pathological_Change,autophagy dysfunction,阿尔茨海默病与自噬功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,BACE1 upregulation,阿尔茨海默病与BACE1的上调相关
<Protein,E3,tags,Protein,substrate,E3酶标记底物蛋白>
Treatment,GSK2606414,inhibits,Protein,PERK,GSK2606414抑制PERK的活性
Protein,hyperphosphorylated Tau,generated_by,Protein,Tau,过度磷酸化的Tau蛋白由Tau蛋白生成
<Protein,UCHL1,degrades,Protein,Tau,UCHL1降解Tau蛋白>
Disease,Alzheimer's disease,associated_with,Pathological_Change,apoptosis acceleration,阿尔茨海默病与细胞凋亡的加速相关
<Protein,E1,transfers_to,Protein,E2,E1酶将泛素转移至E2酶>
Disease,Alzheimer's disease,associated_with,Pathological_Change,XBP1 splicing,阿尔茨海默病与XBP1的剪接相关
<Protein,APP,cleaved_by,Protein,β-secretase,APP蛋白被β-分泌酶切割>
<Protein,Tau,hyperphosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中过度磷酸化>
<Protein,proteasome,regulates,Clinical_Manifestation,synaptic plasticity,蛋白酶体调节突触可塑性>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病伴随记忆力丧失
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白生物标志物相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Bcl-2 phosphorylation,阿尔茨海默病与Bcl-2的磷酸化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,ATF4 upregulation,阿尔茨海默病与ATF4的上调相关
<Protein,E2,transfers_to,Protein,E3,E2酶将泛素转移至E3酶>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Disease,Alzheimer's disease,associated_with,Pathological_Change,CHOP upregulation,阿尔茨海默病与CHOP的上调相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,p-Tau degradation,阿尔茨海默病与p-Tau的降解相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,BDNF generation,阿尔茨海默病与BDNF的生成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein folding promotion,阿尔茨海默病与蛋白质折叠的促进相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,pathological process slowing,阿尔茨海默病与病理过程的减缓相关
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Protein,ubiquilin-1,inhibits,Protein,APP,ubiquilin-1抑制APP蛋白聚集>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Gene,APP,affects,Pathological_Change,organelles' damage,APP基因突变导致细胞器损伤
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Treatment,social interactions,affects,Pathological_Change,AD progression,社交互动影响阿尔茨海默病的病理进程
<Protein,CHIP,ubiquitinates,Protein,Tau,CHIP泛素化Tau蛋白>
Disease,Alzheimer's disease,associated_with,Pathological_Change,learning and memory improvement,阿尔茨海默病与学习和记忆能力的改善相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,BACE1 promoter regulation,阿尔茨海默病与BACE1启动子的调控相关
Protein,Ubiquilin-1,reduces,Pathological_Change,Aβ accumulation,Ubiquilin-1过表达减少Aβ的积累
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Pathological_Change,IRE1 signaling activation,阿尔茨海默病与IRE1信号通路的激活相关
<Protein,Tau,aggregates_in,Pathological_Change,NFTs,Tau蛋白聚集形成神经纤维缠结>
Protein,hyperphosphorylated Tau,accumulates_in,Brain_Region,brain,过度磷酸化的Tau蛋白在大脑中异常堆积
<Protein,Aβ,accumulates_in,Brain_Region,neurons,淀粉样蛋白在神经元中积累>
Disease,Alzheimer's disease,associated_with,Pathological_Change,BACE1 degradation,阿尔茨海默病与BACE1的降解相关
