Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,IL-10,associated_with,Pathological_Change,anti-inflammatory response,IL-10与抗炎反应相关
Research_Method,ELISA,measures,Biomarker,Aβ 40 and Aβ 42,ELISA用于测量Aβ 40和Aβ 42的浓度
Imaging_Method,confocal microscopy,detects,Pathological_Change,exosome distribution,共聚焦显微镜用于检测外泌体在脑中的分布
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,TNF-α,associated_with,Pathological_Change,neuroinflammation,TNF-α与神经炎症相关
Research_Method,ELISA,measures,Biomarker,cytokines,酶联免疫吸附测定用于测量细胞因子的表达
Research_Method,qRT-PCR,measures,Biomarker,cytokines,定量实时聚合酶链反应用于测量细胞因子的表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,MSC-RVG-Exo,increases,Biomarker,anti-inflammatory cytokines,MSC-RVG-Exo治疗增加抗炎细胞因子水平
Cytokine,IL-1β,associated_with,Pathological_Change,inflammation,IL-1β与炎症反应相关
Clinical_Test,Morris water maze test,assesses,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆能力
Treatment,MSC-RVG-Exo,balances,Pathological_Change,inflammation,MSC-RVG-Exo治疗平衡炎症反应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Treatment,MSC-RVG-Exo,decreases,Biomarker,pro-inflammatory cytokines,MSC-RVG-Exo治疗降低促炎细胞因子水平
Treatment,MSC-RVG-Exo,reduces,Pathological_Change,Aβ accumulation,MSC-RVG-Exo治疗减少Aβ的积累
Treatment,MSC-RVG-Exo,reduces,Pathological_Change,glial cell activation,MSC-RVG-Exo治疗减少胶质细胞的激活
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Treatment,MSC-RVG-Exo,reduces,Pathological_Change,plaque deposition,RVG修饰的间充质干细胞衍生的外泌体减少斑块沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β peptide deposition,阿尔茨海默病的病理特征之一是淀粉样蛋白-β肽的沉积
Treatment,MSC-RVG-Exo,increases,Biomarker,anti-inflammatory cytokines,RVG修饰的间充质干细胞衍生的外泌体增加抗炎细胞因子
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ accumulation,阿尔茨海默病病理改变包括Aβ的积累
Imaging_Method,Thioflavin-S staining,detects,Pathological_Change,plaques deposition,Thioflavin-S染色用于检测斑块沉积
Biomarker,IL-β,associated_with,Disease,Alzheimer's disease,IL-β与阿尔茨海默病的炎症反应相关
Protein,GFAP,indicates,Pathological_Change,astrocyte activation,GFAP是星形胶质细胞激活的标志物
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,cognitive function,莫里斯水迷宫测试用于评估认知功能
Treatment,MSC-Exo,treats,Disease,Alzheimer's disease,间充质干细胞衍生的外泌体可用于治疗阿尔茨海默病
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白-β在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,RVG peptide,targets,Brain_Region,brain,RVG肽用于靶向大脑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glial cell activation,阿尔茨海默病病理改变包括胶质细胞的激活
Clinical_Test,Aβ ELISA kit,measures,Biomarker,Aβ content,Aβ ELISA试剂盒用于测量Aβ含量
Cytokine,IL-13,associated_with,Pathological_Change,anti-inflammation,IL-13与抗炎反应相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病病理改变包括炎症反应
Treatment,MSC-RVG-Exo,reduces,Pathological_Change,amyloid plaque deposition,MSC-RVG-Exo治疗减少淀粉样斑块沉积
