Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,mTORC1,inhibits,Clinical_Manifestation,regulatory T cell differentiation,mTORC1抑制调节性T细胞分化
Protein,mTORC2,promotes,Clinical_Manifestation,Th2 differentiation,mTORC2促进Th2细胞分化
Protein,mTORC1,activates,Clinical_Manifestation,nucleotide synthesis,mTORC1激活核苷酸合成
Protein,mTORC1,activates,Clinical_Manifestation,cell survival,mTORC1激活细胞存活
Protein,mTOR,inhibits,Clinical_Manifestation,thermogenesis,mTOR抑制产热作用
Protein,GSK-3β,antagonizes,Protein,COX-2,GSK-3β拮抗COX-2的作用
Protein,COX-2,induces,Clinical_Manifestation,browning effect,COX-2诱导白色脂肪向棕色脂肪转化
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,COX-2,not_expressed_in,Cell,astrocytes,COX-2在
Gene,COX-2,regulated_by,Protein,NF-κB,COX-2基因受NF-κB蛋白调控
Protein,COX-2,modulates,Clinical_Manifestation,immune reactions,COX-2调节免疫反应
Treatment,anti-diabetic drugs,potential_treatment_for,Disease,Alzheimer's disease,抗糖尿病药物可能用于治疗阿尔茨海默病
Protein,mTORC1,inhibits,Clinical_Manifestation,browning effect,mTORC1抑制白色脂肪向棕色脂肪转化
Treatment,NSAIDs,inhibits,Protein,COX-2,非甾体抗炎药抑制COX-2蛋白
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,mTORC1,inhibits,Clinical_Manifestation,autophagy,mTORC1抑制自噬
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,PGE2,blocks,Clinical_Manifestation,COX-2 inhibition effects,PGE2阻断COX-2抑制效果
Protein,mTOR,causes,Pathological_Change,tau phosphorylation,mTOR导致tau蛋白过度磷酸化
Protein,COX-2,not_expressed_in,Cell,astrocytes,COX-2在星形胶质细胞中不表达
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Protein,COX-2,mediates,Clinical_Manifestation,adipocyte differentiation,COX-2介导脂肪细胞分化
Protein,mTORC1,activates,Clinical_Manifestation,cell energy,mTORC1激活细胞能量代谢
Protein,mTORC1,activates,Clinical_Manifestation,ribosome biogenesis,mTORC1激活核糖体生物合成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NSAIDs,NSAIDs与降低阿尔茨海默病风险相关
Protein,COX-2,overexpressed_in,Disease,Alzheimer's disease,COX-2在阿尔茨海默病中过度表达
Protein,mTORC1,activates,Clinical_Manifestation,protein synthesis,mTORC1激活蛋白质合成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inhibition of autophagy,阿尔茨海默病伴随自噬抑制
Protein,mTORC2,regulates,Clinical_Manifestation,osmotic homeostasis,mTORC2调节渗透压平衡
Protein,mTORC1,activates,Clinical_Manifestation,cell differentiation,mTORC1激活细胞分化
Protein,COX-2,regulated_by,Protein,Ets-1,COX-2受Ets-1蛋白调控
Protein,TonEBP,activates,Protein,COX-2,TonEBP激活COX-2表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病伴随tau蛋白过度磷酸化
Protein,mTORC1,activates,Clinical_Manifestation,cell growth factor sensing,mTORC1激活细胞生长因子感知
Gene,TSC1,causes,Disease,Tuberous sclerosis complex,TSC1基因突变导致结节性硬化症
Protein,COX-2,regulated_by,Protein,CREB,COX-2受CREB蛋白调控
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,aberrant proteostasis,阿尔茨海默病伴随蛋白质稳态异常
Protein,γ-secretase,targeted_by,Treatment,NSAIDs,γ-分泌酶是NSAIDs的作用靶点
Protein,mTORC1,activates,Clinical_Manifestation,cell protein sensing,mTORC1激活细胞蛋白质感知
Protein,mTORC1,activates,Clinical_Manifestation,cell glucose sensing,mTORC1激活细胞葡萄糖感知
Risk_Factor,NSAID use,reduces_risk_of,Disease,Alzheimer's disease,长期使用NSAID降低阿尔茨海默病风险
Protein,mTORC1,activates,Clinical_Manifestation,cell signaling,mTORC1激活细胞信号传导
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42水平与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,neuropathological studies,shows,Pathological_Change,neurofibrillary tangles,神经病理学研究显示神经纤维缠结的存在
Protein,mTOR,hyperactivated_in,Risk_Factor,obesity,mTOR在肥胖中过度激活
Protein,mTORC1,inhibits,Clinical_Manifestation,thermogenesis,mTORC1抑制产热作用
Protein,mTOR,promotes,Clinical_Manifestation,Th1 differentiation,mTOR促进Th1细胞分化
Protein,mTORC1,activates,Clinical_Manifestation,cell cycle,mTORC1激活细胞周期
Protein,mTORC1,activates,Clinical_Manifestation,effector T cell differentiation,mTORC1促进效应T细胞分化
Protein,COX-2,resists,Pathological_Change,apoptosis,COX-2抵抗细胞凋亡
Protein,mTORC1,hyperactivated_by,Gene,TSC2 loss,TSC2缺失导致mTORC1过度激活
Protein,mTOR,hyperactivated_in,Disease,Alzheimer's disease,mTOR在阿尔茨海默病中过度激活
Protein,MAPK,activates,Protein,COX-2,MAPK激活COX-2表达
Protein,COX-2,overexpressed_in,Clinical_Manifestation,inflammation,COX-2在炎症反应中过度表达
Protein,mTORC1,activates,Clinical_Manifestation,cell energy sensing,mTORC1激活细胞能量感知
Protein,mTORC1,activates,Clinical_Manifestation,amino acid sensing,mTORC1激活氨基酸感知
Protein,mTORC1,activates,Clinical_Manifestation,cell growth,mTORC1激活细胞生长
Protein,mTORC1,activates,Clinical_Manifestation,amino acid transport,mTORC1激活氨基酸转运
Protein,mTORC1,activates,Clinical_Manifestation,Th1 differentiation,mTORC1促进Th1细胞分化
Treatment,COX-2 inhibitors,restores,Clinical_Manifestation,long term potentiating,COX-2抑制剂恢复长期增强作用
Protein,mTORC1,activates,Clinical_Manifestation,nucleotide sensing,mTORC1激活核苷酸感知
Protein,mTOR,affects,Pathological_Change,tau accumulation,mTOR影响tau蛋白积累
Protein,mTORC1,activates,Clinical_Manifestation,effector T cell proliferation,mTORC1促进效应T细胞增殖
Protein,COX-2,induced_by,Protein,cytokines,COX-2被细胞因子诱导
Protein,mTORC1,activates,Clinical_Manifestation,cell lipid sensing,mTORC1激活细胞脂质感知
Protein,mTOR,regulates,Protein,tau,mTOR蛋白调节tau蛋白的合成和磷酸化
Research_Method,animal model studies,investigates,Protein,COX-2,动物模型研究探讨COX-2蛋白的作用
Protein,IL-1,induces,Protein,COX-2,IL-1诱导COX-2表达
Treatment,rapamycin,inhibits,Protein,mTOR,雷帕霉素抑制mTOR蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,COX-2,mediates,Clinical_Manifestation,insulin secretion,COX-2介导胰岛素分泌
Protein,COX-2,downregulated_by,Protein,STAT3,STAT3激活下调COX-2活性
Protein,mTORC1,activates,Clinical_Manifestation,cell metabolism,mTORC1激活细胞代谢
Protein,COX-2,regulated_by,Protein,Elk-1,COX-2受Elk-1蛋白调控
Gene,TSC2,causes,Disease,Tuberous sclerosis complex,TSC2基因突变导致结节性硬化症
Protein,PPARγ,clears,Pathological_Change,β-amyloid plaques,PPARγ蛋白清除β-淀粉样斑块
Treatment,rapamycin,reduces,Pathological_Change,microglial-inflammatory responses,雷帕霉素减少小胶质细胞炎症反应
Protein,mTORC2,regulates,Clinical_Manifestation,glycerol concentration,mTORC2调节甘油浓度
Protein,mTORC1,activates,Clinical_Manifestation,cell oxygen sensing,mTORC1激活细胞氧感知
Protein,IL-1,expressed_by,Cell,microglia,IL-1由小胶质细胞表达
Protein,mTOR,co-localizes_with,Pathological_Change,neurofibrillary tangles,mTOR蛋白与神经纤维缠结共定位
Protein,mTOR,causes,Pathological_Change,NFT formation,mTOR导致神经纤维缠结形成
Protein,COX-2,regulates,Clinical_Manifestation,osmolyte accumulation,COX-2调节渗透保护物质的积累
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病风险
