Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,MCI,has_treatment,Treatment,lecanemab,莱卡努单抗用于治疗轻度认知障碍
Imaging_Method,MRI,detects,Pathological_Change,ARIA-E,MRI可以检测到ARIA-E
Gene,APOE4,increases_risk_of,Pathological_Change,ARIA-H,APOE4基因携带者ARIA-H风险增加
<Treatment,aducanumab,requires,Clinical_Test,MRI surveillance,aducanumab治疗需要MRI监测>
Treatment,donanemab,causes,Pathological_Change,ARIA-H,多纳努单抗可能导致ARIA-H
<Disease,Alzheimer's disease,treated_by,Treatment,gantenerumab,阿尔茨海默病可通过gantenerumab治疗>
<Risk_Factor,initial treatment period,increases_risk_of,Pathological_Change,ARIA-E,初始治疗期增加ARIA-E的风险>
Clinical_Manifestation,subcortical white matter involvement,is_symptom_of,Disease,Alzheimer's disease,皮质下白质受累是阿尔茨海默病的症状
Clinical_Manifestation,visuospatial agnosias,is_symptom_of,Disease,Alzheimer's disease,视觉空间失认是阿尔茨海默病的症状
Risk_Factor,age,increases_risk_of,Pathological_Change,ARIA-H,年龄增加ARIA-H风险
Clinical_Manifestation,confusion,is_symptom_of,Disease,Alzheimer's disease,混乱是阿尔茨海默病的症状
<Clinical_Test,amyloid PET,measures,Biomarker,CNS amyloid burden,淀粉样PET用于测量中枢神经系统淀粉样蛋白负担>
<Treatment,aducanumab,associated_with,Pathological_Change,ARIA-E,aducanumab治疗与ARIA-E相关>
Symptom,ARIA-E,managed_by,Treatment,intravenous corticosteroids,ARIA-E可通过静脉注射皮质类固醇治疗
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Clinical_Manifestation,macro-hemorrhages,is_symptom_of,Disease,Alzheimer's disease,大出血是阿尔茨海默病的症状
Risk_Factor,microhemorrhages,increases_risk_of,Symptom,ARIA-E,微出血增加ARIA-E风险
Clinical_Manifestation,nausea,is_symptom_of,Disease,Alzheimer's disease,恶心是阿尔茨海默病的症状
Clinical_Manifestation,new microhemorrhages,is_symptom_of,Disease,Alzheimer's disease,新发微出血是阿尔茨海默病的症状
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡努单抗靶向淀粉样蛋白
Clinical_Manifestation,headache,is_symptom_of,Disease,Alzheimer's disease,头痛是阿尔茨海默病的症状
Symptom,ARIA-E,managed_by,Treatment,anticovulsant,ARIA-E可通过抗惊厥药物治疗
Clinical_Manifestation,sulcal involvement,is_symptom_of,Disease,Alzheimer's disease,脑沟受累是阿尔茨海默病的症状
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,amyloid,脑脊液分析检测淀粉样蛋白生物标志物
Research_Method,clinical_trial,evaluates,Treatment,lecanemab,临床试验评估莱卡努单抗的疗效
Clinical_Manifestation,posterior parieto-occipital lobes involvement,is_symptom_of,Disease,Alzheimer's disease,后顶枕叶受累是阿尔茨海默病的症状
Clinical_Test,amyloid PET scan,detects,Biomarker,amyloid,淀粉样蛋白PET扫描检测淀粉样蛋白生物标志物
Disease,Alzheimer's disease,treated_with,Treatment,donanemab,多纳努单抗用于治疗阿尔茨海默病
<Risk_Factor,ApoE4,increases_risk_of,Pathological_Change,ARIA-E,ApoE4基因增加ARIA-E的风险>
Risk_Factor,cerebrovascular disease,increases_risk_of,Symptom,ARIA-H,脑血管疾病增加ARIA-H风险
Treatment,lecanemab,targets,Protein,amyloid-beta,莱卡努单抗靶向淀粉样蛋白
Treatment,lecanemab,causes,Pathological_Change,ARIA-H,莱卡努单抗可能导致ARIA-H
<Risk_Factor,ApoE4/4 homozygotes,increases_risk_of,Pathological_Change,ARIA-E,ApoE4/4纯合子增加ARIA-E的风险>
<Clinical_Stage,prodromal to moderate AD,treated_by,Treatment,gantenerumab,前驱期至中度阿尔茨海默病可通过gantenerumab治疗>
Clinical_Stage,MCI,has_treatment,Treatment,donanemab,多纳努单抗用于治疗轻度认知障碍
Clinical_Stage,prodromal AD,is_stage_of,Disease,Alzheimer's disease,前驱期AD是阿尔茨海默病的一个阶段
Treatment,donanemab,targets,Protein,amyloid-beta,多纳努单抗靶向淀粉样蛋白
Clinical_Manifestation,hemosiderosis,is_symptom_of,Disease,Alzheimer's disease,含铁血黄素沉着症是阿尔茨海默病的症状
Treatment,aducanumab,requires_monitoring,Imaging_Method,MRI,阿杜卡努单抗治疗需要MRI监测
Treatment,aducanumab,causes,Pathological_Change,ARIA-H,阿杜卡努单抗可能导致ARIA-H
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿杜卡努单抗是治疗阿尔茨海默病的药物
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,total tau,脑脊液分析检测总tau蛋白生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,donanemab,多纳努单抗是治疗阿尔茨海默病的药物
Clinical_Stage,mild dementia,due_to,Disease,Alzheimer's disease,轻度痴呆由阿尔茨海默病引起
<Treatment,aducanumab,requires,Clinical_Test,ApoE genetic testing,aducanumab治疗前需进行ApoE基因检测>
Risk_Factor,anti-platelet drugs,increases_risk_of,Symptom,ARIA-E,抗血小板药物增加ARIA-E风险
Clinical_Manifestation,visual disturbances,is_symptom_of,Disease,Alzheimer's disease,视觉障碍是阿尔茨海默病的症状
Research_Method,clinical_trial,evaluates,Treatment,donanemab,临床试验评估多纳努单抗的疗效
Clinical_Manifestation,seizures,is_symptom_of,Disease,Alzheimer's disease,癫痫发作是阿尔茨海默病的症状
Symptom,ARIA-E,associated_with,Pathological_Change,neuroinflammation,ARIA-E与神经炎症相关
<Treatment,aducanumab,may_be_managed_by,Treatment,corticosteroids,aducanumab引起的ARIA-E可通过皮质类固醇管理>
Clinical_Manifestation,hemorrhagic stroke,is_symptom_of,Disease,Alzheimer's disease,出血性中风是阿尔茨海默病的症状
Symptom,ARIA-H,detected_by,Imaging_Method,MRI,ARIA-H通过MRI检测
Clinical_Manifestation,cerebral infarcts,is_symptom_of,Disease,Alzheimer's disease,脑梗死是阿尔茨海默病的症状
<Risk_Factor,hypertension,increases_risk_of,Pathological_Change,ARIA-E,高血压增加ARIA-E的风险>
Treatment,donanemab,causes,Pathological_Change,ARIA-E,多纳努单抗可能导致ARIA-E
Disease,Alzheimer's disease,treated_with,Treatment,aducanumab,阿杜卡努单抗用于治疗阿尔茨海默病
Clinical_Manifestation,posterior reversible encephalopathic syndrome,is_symptom_of,Disease,Alzheimer's disease,后部可逆性脑病综合征是阿尔茨海默病的症状
Clinical_Manifestation,FLAIR hyperintensity,is_symptom_of,Disease,Alzheimer's disease,FLAIR高信号是阿尔茨海默病的症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Treatment,aducanumab,may_be_managed_by,Treatment,plasmapheresis,aducanumab引起的ARIA-E可通过血浆置换管理>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Clinical_Manifestation,assistance with daily living,is_symptom_of,Disease,Alzheimer's disease,日常生活需要帮助是阿尔茨海默病的症状
Treatment,aducanumab,mitigated_by,Clinical_Test,MRI,阿杜卡努单抗治疗风险通过MRI监测缓解
Clinical_Manifestation,dizziness,is_symptom_of,Disease,Alzheimer's disease,头晕是阿尔茨海默病的症状
Clinical_Manifestation,mental status worsening,is_symptom_of,Disease,Alzheimer's disease,精神状态恶化是阿尔茨海默病的症状
Clinical_Manifestation,functional decline,is_symptom_of,Disease,Alzheimer's disease,功能下降是阿尔茨海默病的症状
Clinical_Manifestation,exudates,is_symptom_of,Disease,Alzheimer's disease,渗出物是阿尔茨海默病的症状
