Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,CCL3,triggers,Pathological_Change,neuroinflammation,CCL3触发神经炎症
Protein,MCP1,triggers,Pathological_Change,neuroinflammation,MCP1触发神经炎症
Clinical_Manifestation,mood imbalance,indicates,Disease,Alzheimer's disease,情绪失衡是阿尔茨海默病的临床表现
Protein,CCL2,triggers,Pathological_Change,neuroinflammation,CCL2触发神经炎症
Protein,VEGF,localizes_in,Brain_Region,lesion area,VEGF及其受体在病变区域和AD相关发展中定位
Protein,CPLA2,stimulates,Pathological_Change,arachidonate release,CPLA2刺激花生四烯酸释放
Protein,NSAIDs,reduce_risk_of,Disease,Alzheimer's disease,NSAIDs减少AD发病风险
Protein,FGF2,triggers,Pathological_Change,neuroinflammation,成纤维细胞生长因子2触发神经炎症
Protein,GCSF,promotes,Pathological_Change,neural network survivability,GCSF和LEF1的可用性促进大脑中神经网络的存活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,Aβ peptides,accumulates,Pathological_Change,senile plaques,Aβ肽在细胞外积累形成老年斑
Protein,TGF-β,reduces,Pathological_Change,Aβ accumulation,TGF-β缺乏促进Aβ肽的积累和神经纤维缠结的形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能逐渐下降
Protein,astrocytes,respond_to,Pathological_Change,reactive astrogliosis,星形胶质细胞通过反应性星形胶质细胞增生响应CNS损伤
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,IL-9,triggers,Pathological_Change,neuroinflammation,IL-9触发神经炎症
Protein,IFN-γ,endorses,Pathological_Change,TNF and NO activities,IFN-γ支持TNF和NO的活性
Risk_Factor,gender,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Protein,FGF-21,ameliorates,Pathological_Change,senile plaques,FGF-21改善老年斑介导的神经退行性变
Protein,IL-1β,triggers,Pathological_Change,autophagy dysfunction,IL-1β触发自噬功能障碍
Imaging_Method,PET,detects,Pathological_Change,brain hypometabolism,PET扫描检测大脑代谢减退
Protein,IL-10,triggers,Pathological_Change,neuroinflammation,IL-10触发神经炎症
Protein,IL-6,activates,Pathological_Change,astrogliosis,IL-6通过激活小胶质细胞和促进星形胶质细胞增生显示神经营养作用
Protein,NGF,upregulated_in,Disease,Alzheimer's disease,NGF在AD脑部和脑脊液中上调
Protein,IFN-α,triggers,Pathological_Change,neuroinflammation,IFN-α触发神经炎症
Protein,TAU,impairs,Pathological_Change,axonal transport,TAU蛋白的异常导致轴突运输受损
Disease,Alzheimer's disease,triggers,Protein,Aβ peptides,Aβ肽在阿尔茨海默病中触发炎症反应
Protein,TREM2 deficiency,triggers,Pathological_Change,neuroinflammation,TREM2缺陷通过增强小胶质细胞激活和减少Aβ吞噬作用触发神经炎症
Protein,IL-1,enhances,Pathological_Change,acetylcholinesterase activity,IL-1增强乙酰胆碱酯酶活性
Protein,IL-6,increases_in,Pathological_Change,glial cells,IL-6在暴露于APP的羧基末端氨基酸的鼠皮质胶质细胞中增加
Protein,IL-1β,initiates,Pathological_Change,neuronal degeneration,IL-1β通过增加IL-6的产生和iNOS的活性加速神经元退化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,IL-8,triggers,Pathological_Change,BBB dysfunction,IL-8触发血脑屏障功能障碍
Protein,advanced glycation end products,mediate,Pathological_Change,protein crosslinking,高级糖基化终产物介导蛋白质交联
Protein,Aβ,triggers,Pathological_Change,BBB dysfunction,Aβ触发血脑屏障功能障碍
Protein,TNF-α,possesses,Pathological_Change,neuroprotective effects,TNF-α具有神经保护作用
Protein,Aβ peptides,modulates,Protein,myelin basic protein,Aβ寡聚体通过整合素β1受体和Fyn激酶调节髓鞘碱性蛋白的表达
Protein,MIP1β,triggers,Pathological_Change,neuroinflammation,MIP1β触发神经炎症
Protein,VEGF,reduces,Clinical_Manifestation,cognitive impairment,VEGF腹腔注射减少AD小鼠模型的认知障碍
Protein,IL-6,triggers,Pathological_Change,neuroinflammation,IL-6触发神经炎症
Protein,IL-4,triggers,Pathological_Change,neuroinflammation,IL-4触发神经炎症
Protein,TAU,forms,Pathological_Change,neurofibrillary tangles,TAU蛋白形成神经纤维缠结
Protein,FGF-2,prevents_loss_in,Brain_Region,cortical and hippocampal regions,FGF-2上调可防止大脑皮层和海马体区域的神经元损失
Protein,IL-1α,triggers,Pathological_Change,BBB dysfunction,IL-1α触发血脑屏障功能障碍
Protein,astrocytes,clear,Protein,Aβ peptides,星形胶质细胞通过清除和降解Aβ肽发挥神经保护作用
Protein,IL-1β,triggers,Pathological_Change,neuroinflammation,IL-1β触发神经炎症
Protein,IL-1,releases_from,Pathological_Change,macrophages,IL-1从巨噬细胞中释放
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,eotaxin,triggers,Pathological_Change,neuroinflammation,嗜酸性粒细胞趋化因子触发神经炎症
Treatment,resveratrol,modulates,Biomarker,Aβ levels,白藜芦醇调节AD患者的Aβ水平
Protein,oligodendrocytes,generate,Pathological_Change,myelin sheath,少突胶质细胞在NG2细胞的影响下生成髓鞘
Protein,IL-8,triggers,Pathological_Change,neuroinflammation,IL-8触发神经炎症
Protein,PDGF,triggers,Pathological_Change,neuroinflammation,血小板衍生生长因子触发神经炎症
Protein,TNF-α,triggers,Pathological_Change,neuroinflammation,TNF-α触发神经炎症
Protein,IL-1,produces,Pathological_Change,additional IL-1,IL-1进一步产生IL-1
Protein,COX-2,upregulated_in,Disease,Alzheimer's disease,COX-2 mRNA在AD脑中上调
Protein,stem cell factors,stimulate,Pathological_Change,neurogenesis,干细胞因子与受体c-kit结合刺激神经发生
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,GLUT1,mediates,Biomarker,glucose transport,GLUT1在血脑屏障中介导葡萄糖运输
Protein,MMIF,contributes_to,Pathological_Change,insulin-resistant state,MMIF通过抑制Akt磷酸化导致脑胰岛素抵抗状态
Protein,IL-6,stimulates,Pathological_Change,acute-phase protein production,IL-6刺激急性期蛋白的产生
Pathological_Change,neurofibrillary tangles,leads_to,Disease,Alzheimer's disease,神经纤维缠结导致阿尔茨海默病
Protein,Aβ peptides,induces,Pathological_Change,TAU hyperphosphorylation,Aβ肽通过过度磷酸化导致TAU蛋白超极化
Protein,VEGF,regulates,Protein,GLUT1,VEGF参与调节GLUT1，进而调节AD的血管病理
Protein,IL-1ra,antagonizes,Pathological_Change,IL-1 activity,IL-1ra拮抗IL-1的细胞激活作用
Protein,TGF-β,converts,Pathological_Change,inflammation to repair,TGF-β能够将炎症部位转化为修复主导的状态
Protein,IL-6,displays,Pathological_Change,neurotrophic effects,IL-6显示神经营养作用
Protein,complement system,promotes,Pathological_Change,inflammatory response,补体系统通过促进炎症反应清除入侵者
Research_Method,longitudinal study,reveals,Risk_Factor,age,纵向研究揭示年龄是阿尔茨海默病的风险因素
Protein,IL-7,triggers,Pathological_Change,neuroinflammation,IL-7触发神经炎症
Protein,IL-1β,correlates_with,Biomarker,Aβ load,IL-1β与Aβ负荷相关
Protein,Aβ,triggers,Pathological_Change,autophagy dysfunction,Aβ触发自噬功能障碍
Protein,NGF,improves,Disease,Alzheimer's disease,NGF实验性递送至AD脑部显示改善AD病情的潜力
Protein,IL-17A,triggers,Pathological_Change,neuroinflammation,IL-17A触发神经炎症
Protein,senile plaques,causes,Pathological_Change,neurotoxicity,老年斑导致神经毒性、细胞凋亡和氧化应激
Pathological_Change,amyloid plaques,leads_to,Disease,Alzheimer's disease,淀粉样斑块导致阿尔茨海默病
Protein,NGF,supports,Pathological_Change,neuronal survival,神经生长因子支持神经元存活
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加AD的发病风险
Protein,GLUT1,reduces_expression_in,Disease,Alzheimer's disease,GLUT1表达减少与AD病情加重相关
Gene,SORL1,increases_risk_of,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病的发病相关
Protein,Aβ peptides,prevents,Pathological_Change,microtubule binding,Aβ肽阻止微管结合
Protein,choroid plexus,secretes,Protein,CSF,脉络丛通过分泌脑脊液支持神经元功能
Protein,IL-1,regulates,Protein,APP processing,IL-1在阿尔茨海默病大脑中调节APP加工
Clinical_Manifestation,memory loss,indicates,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Protein,BDNF,protects_against,Pathological_Change,cholinergic neuron loss,BDNF单独或与NGF联合可保护前脑胆碱能神经元
Protein,GCSF,triggers,Pathological_Change,neuroinflammation,粒细胞集落刺激因子触发神经炎症
Treatment,donepezil,improves,Clinical_Manifestation,cognitive function,多奈哌齐改善AD患者的认知功能
Protein,VEGF,increases,Pathological_Change,BBB permeability,VEGF增加血脑屏障通透性
Protein,TNFR1,regulates,Pathological_Change,CPLA2,TNFR1调节CPLA2刺激花生四烯酸释放
Protein,arachidonate,leads_to,Pathological_Change,IL-1 release,花生四烯酸释放进一步导致巨噬细胞释放IL-1
Protein,pro-inflammatory cytokines,induces,Pathological_Change,neuroinflammation,促炎性细胞因子通过促进神经炎症导致神经退行性变
Protein,IL-1,activates,Pathological_Change,astrocytes and microglia,IL-1激活星形胶质细胞和小胶质细胞
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Protein,IL-1,produces,Pathological_Change,MCSF,IL-1产生巨噬细胞集落刺激因子
Clinical_Manifestation,cognitive decline,indicates,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的临床表现
Protein,hematopoietic growth factors,control,Pathological_Change,BBB function,造血生长因子控制血脑屏障功能
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Manifestation,decision-making inability,indicates,Disease,Alzheimer's disease,决策能力丧失是阿尔茨海默病的临床表现
Protein,FGF-2,increases_in,Pathological_Change,brain parenchyma,FGF-2在阿尔茨海默病患者脑实质中增加
Protein,IL-1,regulates,Pathological_Change,APP processing,IL-1在AD脑中调节APP加工
Protein,MIP-1α,increases_in,Pathological_Change,glial cells,MIP-1α在暴露于Aβ肽的胶质细胞中增加
Protein,TAU,aggregates,Pathological_Change,neurofibrillary tangles,超极化的TAU蛋白聚集形成神经纤维缠结
Protein,VEGF,regulates,Pathological_Change,neuronal growth,血管内皮生长因子调节神经元生长
Protein,MIP1α,triggers,Pathological_Change,neuroinflammation,MIP1α触发神经炎症
Protein,NGF,protects_against,Pathological_Change,cholinergic neurodegeneration,NGF对胆碱能神经退行性变具有保护作用
Protein,IL-1,expresses,Pathological_Change,S100β,IL-1表达S100β
Protein,TAU,leads_to,Pathological_Change,neuronal degeneration,TAU蛋白的异常导致神经元功能下降和退化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Aβ peptides,triggers,Protein,pro-inflammatory cytokines,Aβ肽触发胶质细胞表达多种促炎性细胞因子
Protein,hematopoietic growth factors,provide_targets_for,Treatment,drug discovery,
Protein,TNF-α,increases_in,Pathological_Change,glial cells,TNF-α在暴露于Aβ肽的胶质细胞中增加
Protein,IL-6,triggers,Pathological_Change,BBB dysfunction,IL-6触发血脑屏障功能障碍
Protein,IL-1β,initiates,Pathological_Change,cell activation,IL-1β通过与细胞膜受体结合启动细胞激活
Clinical_Manifestation,speech problems,indicates,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的临床表现
Protein,MCP-1,increases_in,Pathological_Change,glial cells,MCP-1在暴露于Aβ肽的胶质细胞中增加
Protein,IL-15,triggers,Pathological_Change,neuroinflammation,IL-15触发神经炎症
Protein,Aβ,triggers,Pathological_Change,neuroinflammation,Aβ触发神经炎症
Protein,angiopoietin 1,accelerates,Disease,Alzheimer's disease,血管生成素1通过FOXA2/PEN2/APP依赖途径加速AD
Research_Method,longitudinal study,reveals,Risk_Factor,gender,纵向研究揭示性别是阿尔茨海默病的风险因素
Protein,IL-1ra,triggers,Pathological_Change,neuroinflammation,IL-1受体拮抗剂触发神经炎症
Protein,angiopoietins 1 and 2,indicate,Clinical_Manifestation,cognitive decline,血管生成素1和2水平增加表明AD认知下降
Protein,complement system,activated_by,Protein,Aβ peptides,Aβ肽激活补体系统
Protein,CXCL10,triggers,Pathological_Change,neuroinflammation,CXCL10触发神经炎症
Protein,GMCSF,triggers,Pathological_Change,neuroinflammation,粒细胞-巨噬细胞集落刺激因子触发神经炎症
Protein,astrocytes,produce,Protein,Aβ peptides,星形胶质细胞因过度表达BACE1而成为Aβ肽的来源
Protein,TGF-β,ameliorates,Pathological_Change,Aβ-induced cytotoxicity,TGF-β可改善Aβ诱导的细胞毒性
Protein,TGF-β1,deficiency_promotes,Pathological_Change,Aβ accumulation,TGF-β1缺乏促进Aβ肽的积累和神经纤维缠结的形成
Protein,TGF-β,ameliorates,Pathological_Change,Aβ-induced cytotoxicity,TGF-β改善Aβ诱导的细胞毒性
