Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,PGD 2,favors,Pathological_Change,neuronal rescue,PGD 2有利于神经元救援
Protein,MaR1,reduces,Pathological_Change,phosphorylated tau,MaR1可以减少磷酸化tau蛋白
Protein,MaR1,downregulates,Symptom,pro-inflammatory markers,MaR1可以下调促炎标志物
<Protein,tau,correlates_with,Pathological_Change,amyloid plaques,tau蛋白与淀粉样斑块相关>
<Protein,tau,is_detected_in,Clinical_Test,biomarker analysis,tau蛋白通过生物标志物分析检测>
<Protein,amyloid-beta,upregulates,Protein,APP,淀粉样蛋白上调APP蛋白>
Protein,RvE1,reduces,Symptom,inflammation,RvE1可以减少炎症
Protein,RvD1,reduces,Pathological_Change,Aβ plaques,RvD1可以减少Aβ斑块
Protein,LXB 4,reduces,Symptom,inflammation,LXB 4可以减少炎症
Protein,15-epi-LXA 4,enhances,Clinical_Manifestation,cognitive performance,15-epi-LXA 4可以增强认知功能
Protein,RvD1,reduces,Symptom,inflammation,RvD1可以减少炎症
Protein,RvE1,enhances,Clinical_Manifestation,cognitive performance,RvE1可以增强认知功能
Protein,MaR1,enhances,Pathological_Change,phagocytosis of Aβ 42,MaR1可以增强Aβ 42的吞噬作用
<Disease,Alzheimer's disease,has_biomarker,Biomarker,LTA 4,LTA 4在培养神经元中增强Aβ毒性>
<Protein,amyloid-beta,is_related_to,Pathological_Change,neuritic plaques,淀粉样蛋白与神经炎性斑块相关>
<Protein,tau,is_detected_by,Imaging_Method,MRI,tau蛋白通过MRI检测>
Protein,15-epi-LXA 4,reduces,Symptom,inflammation,15-epi-LXA 4可以减少炎症
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ALX/FPR2,ALX/FPR2在阿尔茨海默病患者胶质细胞中表达上调>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,GPR31,GPR31在脑中表达>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Protein,LXA 4,reduces,Pathological_Change,phosphorylated tau,LXA 4可以减少磷酸化tau蛋白
<Protein,tau,upregulates,Pathological_Change,hyper-phosphorylation,tau蛋白上调过度磷酸化>
Protein,PD1/NPD1,binds_to,Protein,GPR37,PD1/NPD1与GPR37受体结合
<Protein,amyloid-beta,activates,Cell,microglia,淀粉样蛋白激活小胶质细胞>
Protein,RvE1,binds_to,Protein,ChemR23,RvE1与ChemR23受体结合
<Disease,Alzheimer's disease,has_biomarker,Biomarker,iPF 2α -VI,iPF 2α -VI在阿尔茨海默病患者死后脑组织中浓度升高>
<Protein,tau,is_cleaved_by,Protein,gamma-secretase,tau蛋白被γ-分泌酶切割>
<Protein,amyloid-beta,is_detected_in,Clinical_Test,biomarker analysis,淀粉样蛋白通过生物标志物分析检测>
<Protein,tau,is_involved_in,Pathological_Change,synaptic dysfunction,tau蛋白参与突触功能障碍>
Protein,RvD1,activates,Protein,ALX/FPR2,RvD1激活ALX/FPR2受体
<Disease,Alzheimer's disease,has_biomarker,Biomarker,12-HETE,12-HETE在阿尔茨海默病患者额叶和颞叶皮层中浓度升高>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,F2-isoprostanes,F2-异前列烷在阿尔茨海默病患者脑和脑脊液中浓度升高>
<Protein,amyloid-beta,is_measured_by,Clinical_Test,CSF analysis,淀粉样蛋白通过脑脊液分析测量>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,SPMs,SPMs在阿尔茨海默病患者脑组织和脑脊液中浓度降低>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,LXA4,LXA4通过ALX/FPR2受体发挥抗炎作用>
Protein,MaR1,has_no_effect_on,Symptom,anti-inflammatory markers,MaR1对抗炎标志物无影响
Protein,RvD1,enhances,Clinical_Manifestation,cognitive performance,RvD1可以增强认知功能
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CysLT2R,CysLT2R在星形胶质细胞和小胶质细胞中表达>
Protein,LXA 4,enhances,Clinical_Manifestation,cognitive performance,LXA 4可以增强认知功能
<Disease,Alzheimer's disease,has_biomarker,Biomarker,iPF 2α -III,iPF 2α -III在阿尔茨海默病患者死后脑组织中浓度升高>
<Protein,tau,is_associated_with,Risk_Factor,inflammation,tau蛋白与炎症相关>
Protein,MaR1,reduces,Symptom,inflammation,MaR1可以减少炎症
Protein,MaR1,enhances,Clinical_Manifestation,cognitive performance,MaR1可以增强认知功能
Protein,RvE1,reduces,Pathological_Change,Aβ plaques,RvE1可以减少Aβ斑块
<Protein,tau,leads_to,Pathological_Change,neuronal death,tau蛋白导致神经元死亡>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,LXA 4,reduces,Symptom,inflammation,LXA 4可以减少炎症
Protein,PD1/NPD1,reduces,Symptom,inflammation,PD1/NPD1可以减少炎症
Protein,RvE1,reduces,Pathological_Change,phosphorylated tau,RvE1可以减少磷酸化tau蛋白
<Protein,amyloid-beta,is_detected_by,Imaging_Method,PET,淀粉样蛋白通过PET检测>
<Protein,amyloid-beta,correlates_with,Pathological_Change,neuritic plaques,淀粉样蛋白与神经炎性斑块相关>
<Protein,tau,is_measured_by,Clinical_Test,CSF analysis,tau蛋白通过脑脊液分析测量>
Protein,Aβ 42,binds_to,Protein,ALX/FPR2,Aβ 42与ALX/FPR2受体结合
<Protein,tau,is_linked_to,Pathological_Change,neurodegeneration,tau蛋白与神经退行性变相关>
<Protein,amyloid-beta,is_treated_by,Treatment,NSAIDs,淀粉样蛋白通过NSAIDs治疗>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,BLT2,BLT2在多种细胞中广泛表达>
<Protein,amyloid-beta,is_cleaved_by,Protein,beta-secretase,淀粉样蛋白被β-分泌酶切割>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,15-epi-LXB4,15-epi-LXB4通过未知受体发挥神经保护作用>
Protein,RvD1,reduces,Pathological_Change,phosphorylated tau,RvD1可以减少磷酸化tau蛋白
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
