Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Research_Method,quantitative-PCR,detects,Protein,ACE2,定量PCR用于检测ACE2蛋白水平
Risk_Factor,gender,affects,Disease,Alzheimer's disease,性别可能影响阿尔茨海默病的研究结果
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,ACE2,expressed_in,Brain_Region,anterior cingulate cortex,ACE2蛋白在前扣带皮层区域表达
Disease,COVID-19,downregulates,Protein,ACE2,COVID-19会下调ACE2的表达
Protein,ACE2,downregulated_in,Brain_Region,amygdala,ACE2在杏仁核区域下调
Protein,ACE2,downregulated_in,Brain_Region,entorhinal cortex,ACE2在内嗅皮层区域表达下调
Clinical_Test,immunohistochemistry,detects,Protein,ACE2,免疫组化用于检测ACE2蛋白水平
Disease,COVID-19,affects,Brain_Region,pons,COVID-19会影响脑桥区域
Disease,COVID-19,has_symptom,Clinical_Manifestation,dysgeusia,COVID-19患者可能出现味觉障碍
Protein,ACE2,expressed_in,Cell_Type,microglia,ACE2在小胶质细胞中表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病影响视觉皮层
Protein,ACE2,downregulated_in,Brain_Region,basal nucleus,ACE2在基底核区域下调
Protein,ACE2,interacts_with,Protein,angiotensin II,ACE2与血管紧张素II相互作用
Protein,ACE2,downregulated_in,Brain_Region,middle frontal gyrus,ACE2在中额回区域下调
Pathological_Change,neurofibrillary degeneration,associated_with,Protein,p-Tau,神经纤维缠结与p-Tau蛋白相关
Disease,COVID-19,affects,Brain_Region,visual cortex,COVID-19会影响视觉皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal lobule,阿尔茨海默病会影响顶下小叶区域
Protein,p-Tau,accumulates_in,Brain_Region,entorhinal cortex,p-Tau蛋白在内嗅皮层区域堆积
Disease,COVID-19,affects,Brain_Region,hippocampus,COVID-19会影响海马体区域
Research_Method,Western blot,detects,Protein,ACE2,Western blot用于检测ACE2蛋白水平
Disease,COVID-19,affects,Brain_Region,basal nucleus,COVID-19会影响基底核区域
Protein,ACE2,downregulated_in,Brain_Region,visual cortex,ACE2在视觉皮层区域表达下调
Protein,ACE2,downregulated_in,Brain_Region,entorhinal cortex,ACE2在内嗅皮层区域下调
Disease,COVID-19,affects,Brain_Region,entorhinal cortex,COVID-19会影响内嗅皮层区域
Protein,ACE2,expressed_in,Brain_Region,amygdala,ACE2在杏仁核表达
Protein,ACE2,expressed_in,Brain_Region,hippocampus CA1,ACE2蛋白在海马体CA1区域表达
Protein,ACE2,downregulated_in,Brain_Region,middle frontal gyrus,ACE2在中额回区域表达下调
Protein,ACE2,expressed_in,Brain_Region,hippocampus CA4,ACE2蛋白在海马体CA4区域表达
Protein,ACE2,downregulated_in,Brain_Region,basal nucleus,ACE2在基底核区域表达下调
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Protein,ACE2,downregulated_in,Brain_Region,hippocampus,ACE2在海马体区域下调
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,broken blood-brain barrier,阿尔茨海默病患者血脑屏障破坏增加感染风险
Disease,COVID-19,has_symptom,Clinical_Manifestation,headache,COVID-19患者可能出现头痛
Protein,ACE2,expressed_in,Brain_Region,visual cortex,ACE2在视觉皮层表达
Disease,COVID-19,has_symptom,Clinical_Manifestation,disturbed consciousness,COVID-19患者可能出现意识障碍
Protein,ACE2,regulates,Protein,angiotensin 1-7,ACE2调节血管紧张素1-7
Disease,COVID-19,affects,Brain_Region,amygdala,COVID-19会影响杏仁核区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dysregulated immune environment,阿尔茨海默病患者免疫环境失调增加感染风险
Protein,ACE2,downregulated_in,Cell_Type,neuron,ACE2在神经元中表达下调
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病会影响中额回
Disease,COVID-19,affects,Brain_Region,brain,COVID-19影响大脑
Research_Method,immunohistochemistry,detects,Protein,ACE2,免疫组化检测ACE2蛋白表达
Disease,COVID-19,has_symptom,Clinical_Manifestation,anosmia,COVID-19患者可能出现嗅觉丧失
Protein,p-Tau,accumulates_in,Brain_Region,hippocampus,p-Tau蛋白在海马体区域堆积
Protein,ACE2,downregulated_in,Brain_Region,hippocampus,ACE2在海马体区域表达下调
