Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF F2-isoprostanes,阿尔茨海默病的生物标志物包括脑脊液中的F2-异前列烷
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma neurofilament light,阿尔茨海默病的生物标志物包括血浆中的神经丝轻链
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal volume,欧洲药品管理局批准海马体积用于丰富前驱期阿尔茨海默病试验>
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma CRP,阿尔茨海默病的生物标志物包括血浆中的C反应蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau,阿尔茨海默病的生物标志物包括血浆中的磷酸化tau蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI atrophy,阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,AD痴呆是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma TGF-β,阿尔茨海默病的生物标志物包括血浆中的转化生长因子β
Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI,阿尔茨海默病的生物标志物包括磁共振成像
Disease,Alzheimer's disease,has_biomarker,Biomarker,monocyte chemoattractant protein-1,阿尔茨海默病的生物标志物包括单核细胞趋化蛋白-1
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括脑脊液中的磷酸化tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,visinin-like protein-1,阿尔茨海默病的生物标志物包括视锥蛋白样蛋白-1
<Disease,Alzheimer's disease,has_biomarker,Biomarker,muscle enzymes,阿尔茨海默病药物开发中肌肉酶是关键的安全生物标志物>
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid protein,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,阿尔茨海默病的生物标志物包括YKL-40
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neurogranin,阿尔茨海默病的生物标志物包括脑脊液中的神经颗粒蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,F2-isoprostanes,阿尔茨海默病的生物标志物包括F2-异前列烷
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal volume,阿尔茨海默病药物开发中海马体积是诊断性生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET,欧洲药品管理局批准淀粉样蛋白PET用于丰富轻度至中度阿尔茨海默病试验>
Research_Method,amyloid PET,used_in,Clinical_Stage,preclinical AD,淀粉样蛋白PET用于临床前AD的研究
<Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG PET hypometabolism,阿尔茨海默病药物开发中FDG PET低代谢是疾病修饰标志物>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma total tau,阿尔茨海默病的生物标志物包括血浆中的总tau蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ1-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括总tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid PET,淀粉样蛋白PET是阿尔茨海默病的研究方法
<Disease,Alzheimer's disease,has_biomarker,Biomarker,liver functions,阿尔茨海默病药物开发中肝功能是关键的安全生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF total tau,阿尔茨海默病药物开发中CSF总tau是疾病修饰标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,神经退行性变是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
<Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病药物开发中t-tau是诊断性生物标志物>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,行为改变是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF visinin-like protein-1,阿尔茨海默病的生物标志物包括脑脊液中的视锥蛋白样蛋白-1
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neurofilament light,阿尔茨海默病的生物标志物包括脑脊液中的神经丝轻链
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,阿尔茨海默病的生物标志物包括神经颗粒蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,EEG,阿尔茨海默病的生物标志物包括脑电图
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF total tau,阿尔茨海默病的生物标志物包括脑脊液中的总tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma monocyte chemoattractant protein-1,阿尔茨海默病的生物标志物包括血浆中的单核细胞趋化蛋白-1
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma neurogranin,阿尔茨海默病的生物标志物包括血浆中的神经颗粒蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,TREM-2,阿尔茨海默病的生物标志物包括TREM-2
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
<Disease,Alzheimer's disease,has_biomarker,Biomarker,low CSF Aβ42,阿尔茨海默病早期临床前阶段的异常生物标志物包括低CSF Aβ42>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF CRP,阿尔茨海默病的生物标志物包括脑脊液中的C反应蛋白
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma TNF-alpha,阿尔茨海默病的生物标志物包括血浆中的肿瘤坏死因子α
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma YKL-40,阿尔茨海默病的生物标志物包括血浆中的YKL-40
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloidosis,阿尔茨海默病药物开发中淀粉样变性是诊断性生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ARIA,阿尔茨海默病药物开发中ARIA是安全生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG PET,阿尔茨海默病的生物标志物包括氟脱氧葡萄糖正电子发射断层扫描
<Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病药物开发中t-tau是目标参与标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,SV2A,阿尔茨海默病的生物标志物包括突触小泡糖蛋白2A
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma visinin-like protein-1,阿尔茨海默病的生物标志物包括血浆中的视锥蛋白样蛋白-1
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI atrophy,阿尔茨海默病药物开发中MRI萎缩是预后生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF YKL-40,阿尔茨海默病的生物标志物包括脑脊液中的YKL-40
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ1-42,阿尔茨海默病的生物标志物包括血浆中的Aβ1-42
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,前驱期AD是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,fMRI,阿尔茨海默病的生物标志物包括功能性磁共振成像
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF monocyte chemoattractant protein-1,阿尔茨海默病的生物标志物包括脑脊液中的单核细胞趋化蛋白-1
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF measures,脑脊液检测是阿尔茨海默病的研究方法
Imaging_Method,amyloid PET,detects,Biomarker,amyloid,淀粉样蛋白PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light,阿尔茨海默病的生物标志物包括神经丝轻链
Clinical_Test,CSF measures,detects,Biomarker,neurodegeneration,脑脊液检测用于测量神经退行性变
Disease,Alzheimer's disease,has_biomarker,Biomarker,TGF-β,阿尔茨海默病的生物标志物包括转化生长因子β
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET,阿尔茨海默病的生物标志物包括淀粉样蛋白正电子发射断层扫描
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma TREM-2,阿尔茨海默病的生物标志物包括血浆中的TREM-2
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,欧洲药品管理局批准低CSF Aβ1-42用于识别前驱期阿尔茨海默病>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,electrocardiograms,阿尔茨海默病药物开发中心电图是关键的安全生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,阿尔茨海默病药物开发中CSF Aβ1-42是诊断性生物标志物>
Research_Method,CSF measures,used_in,Clinical_Stage,prodromal AD,脑脊液检测用于前驱期AD的研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF-alpha,阿尔茨海默病的生物标志物包括肿瘤坏死因子α
Disease,Alzheimer's disease,has_biomarker,Biomarker,CRP,阿尔茨海默病的生物标志物包括C反应蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET,阿尔茨海默病药物开发中淀粉样蛋白PET是诊断性生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,blood counts,阿尔茨海默病药物开发中血细胞计数是关键的安全生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI atrophy,阿尔茨海默病药物开发中MRI萎缩是疾病修饰标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病药物开发中p-tau是目标参与标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF TREM-2,阿尔茨海默病的生物标志物包括脑脊液中的TREM-2
