Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
<Protein,Aggregatin,interacts_with,Protein,amyloid-beta,Aggregatin蛋白与淀粉样蛋白β相互作用>
<Protein,Aggregatin,regulates,Pathological_Change,amyloid deposition,Aggregatin蛋白调节淀粉样蛋白沉积>
<Protein,Aggregatin,exacerbates,Pathological_Change,neuroinflammation,Aggregatin蛋白加剧神经炎症>
<Imaging_Method,MRI,used_for,Clinical_Test,brain atrophy assessment,MRI用于评估脑萎缩>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
<Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid plaques,阿尔茨海默病以淀粉样斑块为病理特征>
<Imaging_Method,PET,used_for,Clinical_Test,brain Aβ accumulation,PET用于检测脑内淀粉样蛋白β的积累>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tTau,阿尔茨海默病的生物标志物包括脑脊液中的tTau
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
<Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为病理特征>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,progressive brain atrophy,阿尔茨海默病与进行性脑萎缩相关>
<Gene,FAM222A,associated_with,Disease,Alzheimer's disease,FAM222A基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
<Protein,FAM222A,encodes,Protein,Aggregatin,FAM222A基因编码Aggregatin蛋白>
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带皮层
Imaging_Method,fluorescent imaging,detects,Pathological_Change,amyloid plaques,荧光成像用于检测淀粉样斑块
Protein,Aggregatin,regulates,Pathological_Change,amyloid deposits,Aggregatin调节淀粉样斑块的沉积
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF biomarkers,脑脊液生物标志物检测用于阿尔茨海默病的诊断
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stage,阿尔茨海默病的临床分期包括Braak分期
<Protein,Aggregatin,facilitates,Pathological_Change,Aβ aggregation,Aggregatin蛋白促进淀粉样蛋白β的聚集>
Disease,Alzheimer's disease,has_gene,Gene,FAM222A,FAM222A基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_protein,Protein,tau,阿尔茨海默病与tau蛋白相关
Protein,Aggregatin,accelerates,Pathological_Change,Aβ aggregation,Aggregatin加速Aβ的聚集
<Protein,Aggregatin,suppresses,Pathological_Change,amyloid deposits,Aggregatin蛋白抑制淀粉样蛋白沉积>
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,AV-45 PET,AV-45 PET成像用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
