Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,MFSD2a,maintains,Pathological_Change,BBB integrity,MFSD2a蛋白在维持血脑屏障完整性中起重要作用
Disease,Alzheimer's disease,affects,Clinical_Manifestation,nutrient transport,阿尔茨海默病影响营养运输
Research_Method,Gas Chromatography,analyzes,Biomarker,fatty acids,气相色谱法用于分析脂肪酸生物标志物
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Research_Method,gas chromatography,determines,Biomarker,fatty acid,气相色谱法用于测定血清和脑中的脂肪酸水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病患者的脑样本显示海马体区域受损
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Clinical_Manifestation,nutrient absorption,阿尔茨海默病影响营养吸收
Disease,Alzheimer's disease,affects,Clinical_Manifestation,toxic compounds,阿尔茨海默病与有毒化合物相关
Protein,MFSD2a,is_associated_with,Disease,Alzheimer's disease,MFSD2a蛋白与阿尔茨海默病相关
Protein,MFSD2a,is_expressed_in,Brain_Region,hippocampus,MFSD2a蛋白在海马体中表达
Clinical_Test,ANOVA,compares,Clinical_Stage,GDS4 and GDS6,ANOVA用于比较GDS4和GDS6阶段的差异
Treatment,Mediterranean diet,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食可能降低阿尔茨海默病的风险
Biomarker,MFSD2a,is_reduced_in,Clinical_Stage,GDS6,MFSD2a生物标志物在GDS6阶段的表达减少
Disease,Alzheimer's disease,affects,Biomarker,EPA,阿尔茨海默病影响EPA水平
Disease,Alzheimer's disease,affects,Pathological_Change,brain atrophy,阿尔茨海默病导致脑萎缩
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟可能增加阿尔茨海默病的风险
Risk_Factor,high-fat Western diets,promotes,Disease,Alzheimer's disease,高脂西方饮食可能促进阿尔茨海默病的进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,MFSD2a,MFSD2a蛋白水平在阿尔茨海默病患者血液中显著下降
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,affects,Clinical_Manifestation,pro-resolving actions,阿尔茨海默病影响促分解作用
Clinical_Stage,GDS4,is_part_of,Disease,Alzheimer's disease,GDS4是阿尔茨海默病的一个分期
Research_Method,Western blotting,analyzes,Protein,MFSD2a,Western blotting用于分析MFSD2a蛋白
Disease,Alzheimer's disease,affects,Clinical_Manifestation,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,affects,Biomarker,n-6/n-3 ratio,阿尔茨海默病影响n-6/n-3比例
Disease,Alzheimer's disease,affects,Clinical_Manifestation,body growth and development,阿尔茨海默病影响身体生长和发育
Disease,Alzheimer's disease,affects,Clinical_Manifestation,learning,阿尔茨海默病影响学习能力
Research_Method,Western blotting,detects,Protein,MFSD2a,Western blotting用于检测MFSD2a蛋白
Protein,MFSD2a,is_normalized_against,Protein,GADPH,MFSD2a蛋白的表达水平通过GADPH进行标准化
Clinical_Test,Western blotting,analyzes,Biomarker,MFSD2a,Western blotting用于分析MFSD2a蛋白表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Gene,MFSD2a,affects,Protein,DHA,MFSD2a基因是DHA的主要载体
Disease,Alzheimer's disease,affects,Clinical_Manifestation,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,inflammation,阿尔茨海默病与炎症相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,motor function,阿尔茨海默病影响运动功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,GDS4,阿尔茨海默病的中度阶段为GDS4
Protein,MFSD2a,is_normalized_against,Protein,β-actin,MFSD2a蛋白的表达水平通过β-actin进行标准化
Clinical_Test,Global Deterioration Scale,evaluates,Clinical_Stage,AD stages,全球恶化量表用于评估阿尔茨海默病的不同阶段
Protein,MFSD2a,is_expressed_in,Biomarker,blood,MFSD2a蛋白在血液中表达
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病影响认知功能
Disease,Alzheimer's disease,affects,Biomarker,DHA,阿尔茨海默病影响DHA水平
Protein,DHA,protects_against,Pathological_Change,amyloid-beta production,DHA可能对β-淀粉样蛋白的产生具有保护作用
Clinical_Stage,GDS6,indicates,Clinical_Manifestation,severe cognitive impairment,GDS6阶段表示严重的认知障碍
Protein,MFSD2a,is_reduced_in,Clinical_Stage,GDS6,MFSD2a蛋白在GDS6阶段的表达减少
Disease,Alzheimer's disease,affects,Clinical_Manifestation,systemic availability of nutrients,阿尔茨海默病影响营养的系统可用性
Protein,MFSD2a,is_expressed_in,Brain_Region,endothelial cells,MFSD2a蛋白在脑内皮细胞中表达
