Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol abuse,酗酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired lipid metabolism,脂质代谢受损是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired synaptic plasticity,突触可塑性受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
Gene,PARK9,modifies,Pathological_Change,α-synuclein toxicity,PARK9基因调节α-synuclein的毒性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education level,低教育水平是阿尔茨海默病的风险因素
Risk_Factor,cholesterol metabolism,increases_risk_of,Disease,Alzheimer's disease,胆固醇代谢异常增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社会孤立是阿尔茨海默病的风险因素
Pathological_Change,Aβ plaques,triggers,Clinical_Manifestation,immune response,Aβ斑块形成触发免疫反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein synthesis,蛋白质合成受损是阿尔茨海默病的风险因素
Research_Method,transcriptomics,studies,Pathological_Change,protein misfolding,转录组学用于研究蛋白质错误折叠
Pathological_Change,protein aggregation,associated_with,Disease,Parkinson's disease,蛋白质聚集与帕金森病相关
Risk_Factor,transcriptional deregulation,increases_risk_of,Disease,Alzheimer's disease,转录失调增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄是阿尔茨海默病的风险因素
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Pathological_Change,ER stress,associated_with,Disease,Alzheimer's disease,内质网应激与阿尔茨海默病相关
Risk_Factor,protein stability,increases_risk_of,Disease,Alzheimer's disease,蛋白质稳定性降低增加阿尔茨海默病的风险
Protein,α-synuclein,associated_with,Pathological_Change,mitochondrial dysfunction,α-synuclein与线粒体功能障碍相关
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β形成淀粉样斑块
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Gene,TRAP1,modifies,Pathological_Change,α-synuclein toxicity,TRAP1基因调节α-synuclein的毒性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired cholesterol metabolism,胆固醇代谢受损是阿尔茨海默病的风险因素
Pathological_Change,ER stress,associated_with,Disease,Parkinson's disease,内质网应激与帕金森病相关
Pathological_Change,amyloid fibrils,associated_with,Disease,Parkinson's disease,淀粉样纤维与帕金森病相关
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Risk_Factor,primary nucleation,increases_risk_of,Disease,Alzheimer's disease,初级成核增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,创伤性脑损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired insulin signaling,胰岛素信号传导受损是阿尔茨海默病的风险因素
Gene,SERF,modifies,Pathological_Change,α-synuclein aggregation,SERF基因调节α-synuclein的聚集
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein modification,蛋白质修饰受损是阿尔茨海默病的风险因素
Pathological_Change,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Protein,GFAP,upregulated_in,Brain_Region,astrocytes,GFAP在星形胶质细胞中表达上调
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein transport,蛋白质运输受损是阿尔茨海默病的风险因素
Gene,SLC2A14,modifies,Pathological_Change,tau toxicity,SLC2A14基因调节tau蛋白的毒性
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病的风险
Protein,IL1β,elevated_in,Brain_Region,microglia,IL1β在小胶质细胞中表达升高
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurotrophic support,神经营养支持受损是阿尔茨海默病的风险因素
Risk_Factor,cholesterol,increases_risk_of,Disease,Alzheimer's disease,胆固醇水平增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired vascular function,血管功能受损是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白β在大脑中聚集
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病的风险
Protein,IL10,elevated_in,Brain_Region,microglia,IL10在小胶质细胞中表达升高
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein degradation,蛋白质降解受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Risk_Factor,protein quality control,increases_risk_of,Disease,Alzheimer's disease,蛋白质质量控制失调增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drug abuse,药物滥用是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Protein,α-synuclein,aggregates_in,Brain_Region,brain,α-synuclein在大脑中异常聚集
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurogenesis,神经发生受损是阿尔茨海默病的风险因素
Risk_Factor,synaptic dysfunction,increases_risk_of,Disease,Alzheimer's disease,突触功能障碍增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired immune response,免疫反应受损是阿尔茨海默病的风险因素
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中聚集
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Gene,PINK1,associated_with,Disease,Parkinson's disease,PINK1基因与帕金森病相关
Pathological_Change,ubiquitin-proteasome dysfunction,associated_with,Disease,Parkinson's disease,泛素-蛋白酶体功能障碍与帕金森病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired blood-brain barrier,血脑屏障受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic stress,慢性压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Risk_Factor,fibril fragmentation,increases_risk_of,Disease,Alzheimer's disease,纤维断裂增加阿尔茨海默病的风险
Gene,DJ-1,associated_with,Disease,Parkinson's disease,DJ-1基因与帕金森病相关
Risk_Factor,age-related decline,increases_risk_of,Disease,Alzheimer's disease,与年龄相关的功能下降增加阿尔茨海默病的风险
Risk_Factor,secondary nucleation,increases_risk_of,Disease,Alzheimer's disease,二次成核增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein turnover,蛋白质周转受损是阿尔茨海默病的风险因素
Pathological_Change,apoptosis,associated_with,Disease,Parkinson's disease,细胞凋亡与帕金森病相关
Pathological_Change,protein misfolding,associated_with,Disease,Parkinson's disease,蛋白质错误折叠与帕金森病相关
Risk_Factor,mitochondrial dysfunction,increases_risk_of,Disease,Alzheimer's disease,线粒体功能障碍增加阿尔茨海默病的风险
Risk_Factor,lifestyle factors,increases_risk_of,Disease,Alzheimer's disease,生活方式因素增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurotransmitter systems,神经递质系统受损是阿尔茨海默病的风险因素
Pathological_Change,oligomeric species,associated_with,Disease,Alzheimer's disease,寡聚体与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Risk_Factor,lipid oxidation,increases_risk_of,Disease,Alzheimer's disease,脂质氧化增加阿尔茨海默病的风险
Research_Method,biochemical assays,studies,Pathological_Change,protein aggregation,生化检测用于研究蛋白质聚集
Research_Method,in vitro biophysical methods,studies,Pathological_Change,protein misfolding,体外生物物理方法研究蛋白质错误折叠
Risk_Factor,protein misfolding,increases_risk_of,Disease,Alzheimer's disease,蛋白质错误折叠增加阿尔茨海默病的风险
Gene,PSEN2,affects,Protein,amyloid-beta,PSEN2基因突变影响淀粉样蛋白β的加工
Pathological_Change,cytoskeletal transport,associated_with,Disease,Parkinson's disease,细胞骨架运输障碍与帕金森病相关
Protein,progranulin,upregulated_in,Brain_Region,microglia,progranulin在小胶质细胞中表达上调
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Gene,AP2,modifies,Pathological_Change,α-synuclein toxicity,AP2基因调节α-synuclein的毒性
Clinical_Test,ThT fluorescence,measures,Pathological_Change,protein aggregation,ThT荧光用于测量蛋白质聚集
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Pathological_Change,oxidative stress,associated_with,Disease,Parkinson's disease,氧化应激与帕金森病相关
Pathological_Change,protein misfolding,associated_with,Disease,Alzheimer's disease,蛋白质错误折叠与阿尔茨海默病相关
Pathological_Change,oligomeric species,associated_with,Disease,Parkinson's disease,寡聚体与帕金森病相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein homeostasis,蛋白质稳态受损是阿尔茨海默病的风险因素
Pathological_Change,mitochondrial dysfunction,associated_with,Disease,Parkinson's disease,线粒体功能障碍与帕金森病相关
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白的异常聚集相关
Protein,tau,affects,Brain_Region,hippocampus,tau蛋白影响海马体功能
Risk_Factor,environmental factors,increases_risk_of,Disease,Alzheimer's disease,环境因素增加阿尔茨海默病的风险
Gene,PSEN1,affects,Protein,amyloid-beta,PSEN1基因突变影响淀粉样蛋白β的加工
Risk_Factor,lipid metabolism,increases_risk_of,Disease,Alzheimer's disease,脂质代谢异常增加阿尔茨海默病的风险
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired DNA repair,DNA修复受损是阿尔茨海默病的风险因素
Pathological_Change,apoptosis,associated_with,Disease,Alzheimer's disease,细胞凋亡与阿尔茨海默病相关
Pathological_Change,protein homeostasis,associated_with,Disease,Alzheimer's disease,蛋白质稳态与阿尔茨海默病相关
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病的风险
Protein,amyloid-beta,interacts_with,Protein,tau,淀粉样蛋白β与tau蛋白相互作用
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的症状
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory,莫里斯水迷宫测试评估记忆功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired glucose metabolism,葡萄糖代谢受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Risk_Factor,fibril formation,increases_risk_of,Disease,Alzheimer's disease,纤维形成增加阿尔茨海默病的风险
Risk_Factor,proteasome inhibition,increases_risk_of,Disease,Alzheimer's disease,蛋白酶体抑制增加阿尔茨海默病的风险
Risk_Factor,protein folding,increases_risk_of,Disease,Alzheimer's disease,蛋白质折叠异常增加阿尔茨海默病的风险
Risk_Factor,protein homeostasis,increases_risk_of,Disease,Alzheimer's disease,蛋白质稳态失调增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Pathological_Change,Aβ plaques,associated_with,Clinical_Manifestation,cognitive decline,Aβ斑块与认知功能下降相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,APP,produces,Protein,amyloid-beta,APP基因通过加工产生淀粉样蛋白β
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein quality control,蛋白质质量控制受损是阿尔茨海默病的风险因素
Pathological_Change,calcium signalling,associated_with,Disease,Parkinson's disease,钙信号传导与帕金森病相关
Risk_Factor,protein degradation,increases_risk_of,Disease,Alzheimer's disease,蛋白质降解异常增加阿尔茨海默病的风险
Risk_Factor,protein homeostasis failure,increases_risk_of,Disease,Alzheimer's disease,蛋白质稳态失调增加阿尔茨海默病的风险
Risk_Factor,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合征增加阿尔茨海默病的风险
Pathological_Change,protein homeostasis,associated_with,Disease,Parkinson's disease,蛋白质稳态与帕金森病相关
Research_Method,genomics,studies,Pathological_Change,protein misfolding,基因组学用于研究蛋白质错误折叠
Pathological_Change,protein phosphorylation,associated_with,Disease,Alzheimer's disease,蛋白质磷酸化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的异常聚集相关
Gene,FERMT2,modifies,Pathological_Change,tau toxicity,FERMT2基因调节tau蛋白的毒性
Pathological_Change,ER-to-Golgi trafficking,associated_with,Disease,Parkinson's disease,ER-to-Golgi运输障碍与帕金森病相关
Pathological_Change,neuroinflammation,associated_with,Disease,Parkinson's disease,神经炎症与帕金森病相关
Protein,amyloid-beta,affects,Brain_Region,hippocampus,淀粉样蛋白β影响海马体功能
Pathological_Change,cytoskeletal transport,associated_with,Disease,Alzheimer's disease,细胞骨架运输障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired calcium homeostasis,钙稳态受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of physical activity,缺乏体力活动是阿尔茨海默病的风险因素
Pathological_Change,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein interaction,蛋白质相互作用受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired proteostasis,蛋白质稳态受损是阿尔茨海默病的风险因素
Pathological_Change,protein phosphorylation,associated_with,Disease,Parkinson's disease,蛋白质磷酸化与帕金森病相关
Pathological_Change,protein phosphorylation,associated_with,Disease,Alzheimer's disease,蛋白质磷酸化与阿尔茨海默病
