Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病风险
Risk_Factor,comorbidity management,can_ameliorate,Disease,Alzheimer's disease,合并症管理可改善阿尔茨海默病
Risk_Factor,insulin resistance,increases_risk_of,Disease,Alzheimer's disease,胰岛素抵抗增加阿尔茨海默病风险
Disease,Depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加患阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,impaired glucose metabolism,increases_risk_of,Disease,Alzheimer's disease,糖代谢受损增加阿尔茨海默病风险
Pathological_Change,brain atrophy,is_detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振检测
Risk_Factor,multiple risk factors,can_prevent,Disease,Alzheimer's disease,多种风险因素可预防阿尔茨海默病
Disease,type 2 diabetes,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hemorrhages,出血是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Clinical_Test,FDG-PET,detects,Pathological_Change,glucose metabolism alterations,FDG-PET可检测阿尔茨海默病相关的葡萄糖代谢改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholinergic system dysfunction,胆碱能系统功能障碍是阿尔茨海默病的风险因素
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Treatment,stem cell therapy,targets,Pathological_Change,neurodegeneration,干细胞疗法针对神经退行性变
Risk_Factor,alcohol use management,can_slow,Disease,Alzheimer's disease,酒精使用管理可减缓阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypoxia,缺氧是阿尔茨海默病的风险因素
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Akt pathway dysregulation,Akt通路失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cortical infarcts,皮质梗死是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Risk_Factor,diet management,can_ameliorate,Disease,Alzheimer's disease,饮食管理可改善阿尔茨海默病
Protein,irisin,reduces,Pathological_Change,Aβ toxicity,鸢尾素减少淀粉样蛋白毒性
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风增加阿尔茨海默病风险
Risk_Factor,tobacco use management,can_slow,Disease,Alzheimer's disease,烟草使用管理可减缓阿尔茨海默病
Risk_Factor,heavy alcohol consumption,increases_risk_of,Disease,Alzheimer's disease,大量饮酒增加阿尔茨海默病风险
Risk_Factor,diet,can_prevent,Disease,Alzheimer's disease,饮食可预防阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GSK-3β pathway dysregulation,GSK-3β通路失调是阿尔茨海默病的风险因素
Treatment,physical exercise,reduces_risk_of,Disease,Alzheimer's disease,体育锻炼降低阿尔茨海默病风险
Disease,Epilepsy,shares_mechanisms_with,Disease,Alzheimer's disease,癫痫与阿尔茨海默病共享分子和细胞机制
Risk_Factor,tobacco use,can_prevent,Disease,Alzheimer's disease,烟草使用可预防阿尔茨海默病
Risk_Factor,general health management,can_prevent,Disease,Alzheimer's disease,整体健康管理可预防阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Disease,Depression,associated_with,Biomarker,elevated Aβ deposition,抑郁症与淀粉样蛋白沉积增加相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Risk_Factor,alcohol use,can_prevent,Disease,Alzheimer's disease,酒精使用可预防阿尔茨海默病
Treatment,NSAIDs,reduces,Pathological_Change,inflammation,非甾体抗炎药减轻炎症
Clinical_Test,Glascow Coma Scale,quantifies,Clinical_Manifestation,severity of TBI,格拉斯哥昏迷量表用于量化创伤性脑损伤的严重程度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperinsulinemia,高胰岛素血症是阿尔茨海默病的风险因素
Treatment,exercise,reduces,Pathological_Change,amyloid deposition,运动减少淀粉样蛋白沉积
Risk_Factor,late lifestyle changes,may_not_prevent,Disease,Alzheimer's disease,晚期生活方式改变可能无法预防阿尔茨海默病
Risk_Factor,clinical symptom management,can_ameliorate,Disease,Alzheimer's disease,临床症状管理可改善阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sedentary lifestyle,久坐生活方式是阿尔茨海默病的风险因素
Protein,IAPP,co-localizes_with,Protein,amyloid-beta,IAPP与淀粉样蛋白共定位
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Treatment,balanced diet,reduces_risk_of,Disease,Alzheimer's disease,均衡饮食降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular dysfunction,脑血管功能障碍是阿尔茨海默病的风险因素
Treatment,BACE inhibitors,inhibits,Pathological_Change,amyloid production,BACE抑制剂抑制淀粉样蛋白产生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,β-secretase activation,β-分泌酶激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid precursor protein cleavage,淀粉样前体蛋白切割是阿尔茨海默病的风险因素
Risk_Factor,early intervention,can_prevent,Disease,Alzheimer's disease,早期干预可预防阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,white matter lesions,白质病变是阿尔茨海默病的风险因素
Disease,Traumatic Brain Injury,leads_to,Pathological_Change,brain atrophy,创伤性脑损伤导致脑萎缩
Risk_Factor,deleterious habits,can_prevent,Disease,Alzheimer's disease,有害习惯可预防阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin degrading enzyme dysfunction,胰岛素降解酶功能障碍是阿尔茨海默病的风险因素
Risk_Factor,preclinical intervention management,can_slow,Disease,Alzheimer's disease,临床前干预管理可减缓阿尔茨海默病
Risk_Factor,physical activity management,can_ameliorate,Disease,Alzheimer's disease,体育活动管理可改善阿尔茨海默病
Risk_Factor,sleep,can_prevent,Disease,Alzheimer's disease,睡眠可预防阿尔茨海默病
Disease,Traumatic Brain Injury,causes,Pathological_Change,neuronal and astroglial cell damage,创伤性脑损伤导致神经元和星形胶质细胞损伤
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,intracranial small vessel atherosclerosis,颅内小动脉粥样硬化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ischemic heart disease,缺血性心脏病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Clinical_Test,electroencephalogram,detects,Pathological_Change,sleep disturbances,脑电图检测睡眠障碍
Risk_Factor,physical activity management,can_slow,Disease,Alzheimer's disease,体育活动管理可减缓阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Risk_Factor,comorbidity management,can_slow,Disease,Alzheimer's disease,合并症管理可减缓阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Risk_Factor,deleterious habits management,can_slow,Disease,Alzheimer's disease,有害习惯管理可减缓阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,microbleeds,微出血是阿尔茨海默病的风险因素
Risk_Factor,brain injuries,increases_risk_of,Disease,Alzheimer's disease,脑损伤增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep-wake cycle disturbances,阿尔茨海默病患者常见睡眠-觉醒周期紊乱
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病增加阿尔茨海默病风险
Imaging_Method,brain imaging,detects,Biomarker,AD biomarkers,脑成像检测阿尔茨海默病生物标志物
Risk_Factor,high-glycemic diet,increases_risk_of,Disease,Alzheimer's disease,高血糖饮食增加阿尔茨海默病风险
Risk_Factor,modifiable risk factors,can_prevent,Disease,Alzheimer's disease,可改变的风险因素可预防阿尔茨海默病
Treatment,omega-3 fatty acid,reduces_risk_of,Disease,Alzheimer's disease,omega-3脂肪酸降低阿尔茨海默病风险
Risk_Factor,epilepsy,increases_risk_of,Disease,Alzheimer's disease,癫痫增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased O-GlcNAcylation,O-GlcNAc糖基化减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral amyloid angiopathy,脑淀粉样血管病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperglycemia,高血糖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atrial fibrillation,房颤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病的病理特征包括炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type 2 diabetes,2型糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,MAPK pathway dysregulation,MAPK通路失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lacunes,腔隙性梗死是阿尔茨海默病的风险因素
Treatment,statins,reduces_risk_of,Disease,Alzheimer's disease,他汀类药物可降低阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic impairment,阿尔茨海默病的病理特征包括突触功能障碍
Risk_Factor,ischemia,increases_risk_of,Disease,Alzheimer's disease,缺血增加阿尔茨海默病风险
Protein,BDNF,mediates,Pathological_Change,neurogenesis,脑源性神经营养因子介导神经发生
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Manifestation,cognitive decline,is_associated_with,Risk_Factor,smoking,认知下降与吸烟相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heart disease,心脏病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pancreatic β-cell destruction,胰腺β细胞破坏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征包括神经元丢失
Disease,Epilepsy,increases_risk_of,Disease,Alzheimer's disease,癫痫增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypoperfusion,低灌注是阿尔茨海默病的风险因素
