Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,ADAS13,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,single-domain amnestic phenotypes,单领域遗忘表型是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,evolution of CN-like and AD-like subjects,类似认知正常和类似阿尔茨海默病受试者的演变是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,clinical tests and biomarkers,临床测试和生物标志物是阿尔茨海默病的症状之一
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,ADNI database,ADNI数据库是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic group,遗忘组是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal gait,步态异常是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,执行功能障碍是阿尔茨海默病的症状之一
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,more_common_in,Risk_Factor,females,阿尔茨海默病在女性中更为常见
Research_Method,multi-layer clustering,analyzes,Clinical_Manifestation,dementia symptoms,多层聚类分析用于分析痴呆症状
Research_Method,hierarchical agglomerative clustering,analyzes,Pathological_Change,brain atrophy,层次聚类分析用于分析脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,postural instability,姿势不稳是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Stage,EMCI,precedes,Disease,Alzheimer's disease,早期轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,rigidity,僵硬是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lacunar infarction,腔隙性梗死是阿尔茨海默病的症状之一
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta accumulation,正电子发射断层扫描可以检测淀粉样蛋白堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,语言障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,brain atrophy,脑萎缩是阿尔茨海默病的病理表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,whole brain LA,全脑白质病变是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,82 and 96,82和96是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回
Disease,amnestic MCI,more_likely_to_develop,Disease,Alzheimer's disease,遗忘型轻度认知障碍更可能发展为阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,larger differences between the evolution of CN-like and AD-like subjects,类似认知正常和类似阿尔茨海默病受试者演变之间的较大差异是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,记忆障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,AD-like subjects,类似阿尔茨海默病受试者是阿尔茨海默病的症状之一
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,MCI,轻度认知
Clinical_Test,CSF,measures,Biomarker,amyloid-beta,脑脊液检测用于测量淀粉样蛋白水平
Biomarker,biomarkers,used_in,Research_Method,clustering analysis,生物标志物用于聚类分析
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroradiological heterogeneity,神经放射学异质性是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,MRI,核磁共振是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,single-domain dysexecutive phenotypes,单领域执行功能障碍表型是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain atrophy,脑萎缩是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric impairment,神经精神障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,ADAS-Cog,ADAS-Cog是阿尔茨海默病的症状之一
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力
Clinical_Test,CDRSB,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,12-month follow-up,12个月随访是阿尔茨海默病的症状之一
Clinical_Manifestation,impaired immediate recall,associated_with,Disease,Alzheimer's disease,即时回忆受损与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,number of subjects assigned to CN-like and AD-like,分配到类似认知正常和类似阿尔茨海默病受试者的数量是阿尔茨海默病的症状之一
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,multi-domain phenotypes,多领域表型是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,clinical tests,used_in,Research_Method,clustering analysis,临床测试用于聚类分析
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,CSF,脑脊液是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,幻觉是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,combination of all clinical tests and biomarkers,所有临床测试和生物标志物的组合是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,rate of decline to AD,向阿尔茨海默病衰退的速率是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,375 subjects,375名受试者是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tremors,震颤是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,extrapyramidal sign progression,锥体外系症状进展是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,vascular dementia spectrum dementia,血管性痴呆谱系痴呆是阿尔茨海默病的症状之一
Biomarker,CSF Aβ42,associated_with,Disease,Alzheimer's disease,低CSF Aβ42水平与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caudate nucleus volume reduction,尾状核体积减少是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,CN-like subjects,类似认知正常受试者是阿尔茨海默病的症状之一
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,pathological bioprofile,病理生物特征是阿尔茨海默病的症状之一
Research_Method,clustering,analyzes,Disease,Alzheimer's disease,聚类分析方法用于研究阿尔茨海默病
Clinical_Stage,LMCI,precedes,Disease,Alzheimer's disease,晚期轻度认知障碍是阿尔茨海默病的前期阶段
