Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,qRT-PCR,measures,Gene,IFNB expression,qRT-PCR用于测量IFNB基因的表达水平
<Research_Method,RNA-seq,analyzes,Gene_Expression,brain tissues,RNA-seq用于分析脑组织中的基因表达>
<Research_Method,CRISPR/Cas9,edits,Gene,TREM2,CRISPR/Cas9用于编辑TREM2基因>
Disease,TREM2 R47H AD,has_biomarker,Biomarker,IFN I type response genes,TREM2 R47H AD中I型干扰素反应基因表达上调
Research_Method,Ingenuity Pathway Analysis,analyzes,Gene,DE genes,Ingenuity Pathway Analysis用于分析差异表达基因
<Disease,PLOSL,caused_by,Gene,TREM2,PLOSL由TREM2基因的功能缺失突变引起>
Pathological_Change,microglial activation,is_associated_with,Disease,Alzheimer's disease,小胶质细胞激活与阿尔茨海默病相关
Protein,TREM2,affects,Pathological_Change,phagocytosis,TREM2蛋白影响吞噬作用
Research_Method,Metascape,analyzes,Protein,protein-protein interaction,Metascape用于分析蛋白质相互作用
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,TREM2 R47H AD,has_biomarker,Biomarker,amyloid beta-peptide,TREM2 R47H AD中淀粉样β肽的吞噬作用受到影响
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Research_Method,Western blotting,detects,Protein,TREM2,Western blotting用于检测TREM2蛋白>
Clinical_Test,NanoString nCounter,detects,Gene,gene expression,NanoString nCounter用于检测基因表达
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Pathological_Change,neuroinflammation,is_associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Gene,TREM2,affects,Pathological_Change,immune response,TREM2基因影响免疫反应
Gene,TREM2,affects,Protein,amyloid beta-peptide,TREM2基因影响淀粉样β肽的吞噬作用
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Protein,TREM2,affects,Clinical_Manifestation,microglial morphology,TREM2影响小胶质细胞形态>
Disease,TREM2 R47H AD,has_biomarker,Biomarker,microglia-specific genes,TREM2 R47H AD中微胶质细胞特异性基因表达异常
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
