Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,plasma sTREM2,predicts,Clinical_Stage,AD-free survival,血浆sTREM2水平可预测无阿尔茨海默病生存期
Disease,AD,has_biomarker,Biomarker,CSF Aβ 1-42,阿尔茨海默病患者的脑脊液Aβ 1-42水平可作为生物标志物
Biomarker,CSF sTREM2,predicts,Clinical_Stage,AD-free survival,脑脊液sTREM2水平可预测无阿尔茨海默病生存期
Research_Method,Cox proportional hazards model,analyzes,Clinical_Stage,AD-free survival,Cox比例风险模型用于分析无阿尔茨海默病生存期
Disease,MCI,has_biomarker,Biomarker,CSF sTREM2,轻度认知障碍患者的脑脊液sTREM2水平可作为生物标志物
<Protein,sTREM2,associated_with,Disease,MCI,sTREM2与MCI相关>
<Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于调查阿尔茨海默病>
Disease,AD,has_biomarker,Biomarker,CSF sTREM2,阿尔茨海默病患者的脑脊液sTREM2水平可作为生物标志物
Clinical_Test,Kaplan-Meier method,evaluates,Clinical_Stage,AD-free survival,Kaplan-Meier方法用于评估无阿尔茨海默病生存期
Disease,AD,has_biomarker,Biomarker,plasma sTREM2,阿尔茨海默病患者的血浆sTREM2水平可作为生物标志物
<Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI可能进展为阿尔茨海默病>
Biomarker,plasma sTREM2,increases_in,Disease,AD,阿尔茨海默病患者的血浆sTREM2水平显著增加
<Disease,MCI,has_risk_factor,Risk_Factor,ApoEε4,ApoEε4携带者增加MCI风险>
<Gene,APOE,associated_with,Risk_Factor,ApoEε4,APOE基因与ApoEε4风险因素相关>
Research_Method,Kaplan-Meier method,analyzes,Clinical_Stage,AD-free survival,Kaplan-Meier方法用于分析无阿尔茨海默病生存期
<Disease,MCI,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病>
<Protein,Aβ 1-42,associated_with,Disease,MCI,Aβ 1-42与MCI相关>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,CSF Aβ 1-42浓度与阿尔茨海默病相关>
<Research_Method,longitudinal study,investigates,Disease,MCI,纵向研究用于调查MCI>
<Risk_Factor,high plasma sTREM2,increases_risk_of,Disease,Alzheimer's disease,高血浆sTREM2水平增加阿尔茨海默病风险>
Research_Method,ANOVA,analyzes,Clinical_Stage,AD-free survival,ANOVA用于分析无阿尔茨海默病生存期
<Biomarker,sTREM2,associates_with,Biomarker,Aβ 1-42,sTREM2与Aβ 1-42水平相关>
<Protein,Aβ 1-42,associated_with,Disease,Alzheimer's disease,Aβ 1-42与阿尔茨海默病相关>
<Disease,MCI,has_biomarker,Biomarker,CSF Aβ 1-42,MCI患者中CSF Aβ 1-42浓度与AD转化相关>
Disease,MCI,has_biomarker,Biomarker,plasma Aβ 1-42,轻度认知障碍患者的血浆Aβ 1-42水平可作为生物标志物
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩>
<Risk_Factor,low CSF sTREM2,increases_risk_of,Disease,Alzheimer's disease,低CSF sTREM2水平增加阿尔茨海默病风险>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险>
<Clinical_Test,CSF Aβ 1-42,negatively_correlates_with,Clinical_Test,plasma sTREM2,CSF Aβ 1-42水平与血浆sTREM2水平呈负相关>
