Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affected_by,Biomarker,bacterial metabolites,细菌代谢物影响阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,signal processing impairment,阿尔茨海默病与信号处理障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neural communication loss,阿尔茨海默病与神经元通信丢失相关
<Protein,amyloid-beta,leads_to,Clinical_Manifestation,memory_problems,淀粉样蛋白导致记忆问题>
<Treatment,rifampicin,reduces,Protein,amyloid-beta,利福平减少淀粉样蛋白>
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrogliosis,阿尔茨海默病与星形胶质细胞增生相关
Protein,tau,disrupts,Pathological_Change,microtubule stability,tau蛋白破坏微管稳定性
Disease,Alzheimer's disease,linked_to,Risk_Factor,gut dysbiosis,肠道菌群失调与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,pro-inflammatory cytokines,促炎细胞因子与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic signaling disruption,阿尔茨海默病与突触信号传导破坏相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood vessel amyloid deposition,阿尔茨海默病与血管淀粉样蛋白沉积相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,fungal infection,阿尔茨海默病与真菌感染相关
Disease,Alzheimer's disease,associated_with,Brain_Region,neocortex,阿尔茨海默病与新皮层区域相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,TLR2 activation,阿尔茨海默病与TLR2激活相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,nerve damage,阿尔茨海默病与神经损伤相关
<Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,glutamate receptor dysfunction,阿尔茨海默病与谷氨酸受体功能障碍相关
<Research_Method,proteomic_analysis,provides,Biomarker,inflammatory_cells,蛋白质组分析提供炎症细胞的生物标志物>
Disease,Alzheimer's disease,associated_with,Pathological_Change,LPS-induced inflammation,阿尔茨海默病与脂多糖诱导的炎症相关
Disease,Alzheimer's disease,related_to,Brain_Region,microglia,小胶质细胞与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaque formation,阿尔茨海默病与老年斑形成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaque formation,阿尔茨海默病与淀粉样斑块形成相关
Protein,amyloid-beta,accumulates_in,Brain_Region,temporal neocortex,淀粉样蛋白在颞叶新皮层区域堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,MD-2 activation,阿尔茨海默病与MD-2激活相关
Disease,Alzheimer's disease,linked_to,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory response,阿尔茨海默病与炎症反应相关
Disease,Alzheimer's disease,associated_with,Biomarker,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,exhibits,Pathological_Change,neuronal loss,神经元丢失是阿尔茨海默病的病理变化
<Gene,CD33,linked_to,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,innate immune response,阿尔茨海默病与先天免疫反应相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microtubule network disruption,阿尔茨海默病与微管网络破坏相关
Disease,Alzheimer's disease,research_focus,Research_Method,microbiota-gut-brain axis,研究聚焦于微生物-肠-脑轴
Disease,Alzheimer's disease,associated_with,Pathological_Change,Schwann cell alteration,阿尔茨海默病与施万细胞改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau oligomer formation,阿尔茨海默病与tau蛋白寡聚体形成相关
