Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ,associated_with,Pathological_Change,diffuse plaques,Aβ与弥漫性斑块相关
Treatment,DHA-PS,protects,Brain_Region,mitochondrion,DHA-PS可以保护线粒体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Protein,Aβ,associated_with,Pathological_Change,macrophages,Aβ与巨噬细胞相关
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病中会出现神经纤维缠结
Protein,Aβ,associated_with,Pathological_Change,IFNγ,Aβ与IFNγ相关
Protein,Aβ,associated_with,Pathological_Change,distinct effects,Aβ与不同效应相关
Protein,Aβ,associated_with,Pathological_Change,iNOS,Aβ与iNOS相关
Treatment,EPA,reduces,Pathological_Change,oxidative stress,EPA可以减少氧化应激的病理改变
Treatment,ethyl EPA,reduces,Pathological_Change,TNF-α and IFN-γ proteins,乙基EPA可以减少TNF-α和IFN-γ蛋白
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF analysis,脑脊液分析用于评估阿尔茨海默病
Protein,Aβ,associated_with,Pathological_Change,astrocytes,Aβ与星形胶质细胞相关
Disease,Alzheimer's disease,involves,Brain_Region,microglial cells,阿尔茨海默病涉及小胶质细胞的炎症反应
Treatment,DHA,inhibits,Pathological_Change,apoptosis,DHA可以抑制细胞凋亡
Protein,Aβ,associated_with,Pathological_Change,neuronal death,Aβ与神经元死亡相关
Protein,Aβ,associated_with,Pathological_Change,TNFα,Aβ与TNFα相关
Protein,Aβ,associated_with,Pathological_Change,neuroinflammation,Aβ与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein aggregation,阿尔茨海默病与蛋白质聚集的病理改变相关
Protein,Aβ,associated_with,Pathological_Change,stage of Parkinson's disease progression,Aβ与帕金森病进展阶段相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,plasmalogens,activates,Pathological_Change,PI3K/Akt-signaling pathway,缩醛磷脂可以激活PI3K/Akt信号通路
Protein,Aβ,associated_with,Pathological_Change,proinflammatory molecules,Aβ与促炎分子相关
Protein,α-synuclein,associated_with,Disease,Parkinson's disease,α-突触核蛋白与帕金森病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,老年斑是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,Aβ,associated_with,Pathological_Change,neurons,Aβ与神经元相关
Treatment,plasmalogens,inhibits,Pathological_Change,caspase-9 and caspase-3 activity,缩醛磷脂可以抑制caspase-9和caspase-3活性
Protein,Aβ,associated_with,Pathological_Change,neurotoxic proinflammatory proteins,Aβ与神经毒性促炎蛋白相关
Treatment,DHA-PS,reduces,Pathological_Change,oxidative stress,DHA-PS可以减少氧化应激的病理改变
Disease,Alzheimer's disease,has_gene_involvement,Gene,PSEN1,PSEN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene_involvement,Gene,PSEN2,PSEN2基因与阿尔茨海默病相关
Protein,Aβ,associated_with,Pathological_Change,Tregs,Aβ与Tregs相关
Protein,Aβ,associated_with,Pathological_Change,infiltrating T lymphocytes,Aβ与浸润T淋巴细胞相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau protein,Tau蛋白是阿尔茨海默病的生物标志物
Protein,Aβ,associated_with,Pathological_Change,instructional signals,Aβ与指令信号相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,antioxidants,抗氧化剂是阿尔茨海默病的潜在治疗方法
Protein,Aβ,associated_with,Pathological_Change,amyloid deposits,Aβ与淀粉样沉积物相关
Treatment,erucic acid,protects,Brain_Region,mitochondrion,芥酸可以保护线粒体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病中会出现淀粉样斑块
Protein,Aβ,attracts,Brain_Region,microglial cells,Aβ吸引小胶质细胞聚集在淀粉样沉积物周围
Treatment,EPA-PC,inhibits,Pathological_Change,apoptosis,EPA-PC可以抑制细胞凋亡
Protein,Aβ,associated_with,Pathological_Change,inflammatory activation,Aβ与炎症激活相关
Protein,Aβ,associated_with,Pathological_Change,substantia nigra,Aβ与黑质相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍的病理改变相关
Treatment,EPA,inhibits,Pathological_Change,apoptosis,EPA可以抑制细胞凋亡
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段
Protein,Aβ,associated_with,Pathological_Change,dopaminergic neurons,Aβ与多巴胺能神经元相关
Protein,Aβ,associated_with,Pathological_Change,fibrillar form,Aβ与纤维形式相关
Protein,Aβ,associated_with,Pathological_Change,microglial activation,Aβ与小胶质细胞激活相关
Treatment,oleocanthal,reduces,Pathological_Change,interleukin-6 increase,橄榄苦苷可以减少白细胞介素-6的增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal death,神经元死亡是阿尔茨海默病的症状
Protein,Aβ,activates,Pathological_Change,classical complement pathway,Aβ激活经典补体途径
Protein,Aβ,associated_with,Pathological_Change,microglial cells,Aβ与小胶质细胞相关
Treatment,DHA-ethyl ester,reduces,Pathological_Change,cell death,DHA-乙酯可以减少细胞死亡
Disease,Alzheimer's disease,has_gene_involvement,Gene,APP,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑部变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,Aβ,associated_with,Pathological_Change,lytic complexes,Aβ与溶解复合物相关
Protein,Aβ,associated_with,Pathological_Change,phagocytosis of Aβ,Aβ与Aβ的吞噬作用相关
Protein,Aβ,associated_with,Pathological_Change,T lymphocytes,Aβ与T淋巴细胞相关
Treatment,hydroxytyrosol,protects_against,Pathological_Change,glutathione decrease,羟基酪醇可以保护细胞免受谷胱甘肽减少
Protein,Aβ,associated_with,Pathological_Change,Th1 lymphocytes,Aβ与Th1淋巴细胞相关
Treatment,EPA-PC,reduces,Pathological_Change,oxidative stress,EPA-PC可以减少氧化应激的病理改变
Treatment,ethyl EPA,reduces,Pathological_Change,IL-10 protein,乙基EPA可以减少IL-10蛋白
Treatment,oleocanthal,reduces,Pathological_Change,inflammation,橄榄苦苷可以减少炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Treatment,docosahexaenoic acid,inhibits,Pathological_Change,cell death,二十二碳六烯酸可以抑制细胞死亡
Protein,Tau,aggregates_in,Brain_Region,brain,Tau蛋白在大脑中异常聚集
Protein,Aβ,associated_with,Pathological_Change,complement factors,Aβ与补体因子相关
Protein,Aβ,associated_with,Pathological_Change,anti-inflammatory cytokines,Aβ与抗炎细胞因子相关
Treatment,erucic acid,reduces,Pathological_Change,oxidative stress,芥酸可以减少氧化应激的病理改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的晚期阶段
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammation,阿尔茨海默病与炎症的病理改变相关
Protein,Aβ,leads_to,Pathological_Change,neuronal death,Aβ导致神经元死亡
Protein,Aβ,associated_with,Pathological_Change,lysosome,Aβ与溶酶体相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary degeneration,神经纤维变性是阿尔茨海默病的病理改变
Treatment,DHA-PC,reduces,Pathological_Change,oxidative stress,DHA-PC可以减少氧化应激的病理改变
Protein,Aβ,associated_with,Pathological_Change,IL1β,Aβ与IL1β相关
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型用于研究阿尔茨海默病
Protein,Aβ,associated_with,Pathological_Change,proinflammatory cytokines,Aβ与促炎细胞因子相关
Protein,Aβ,associated_with,Pathological_Change,phagocytosis,Aβ与吞噬作用相关
Protein,Aβ,associated_with,Pathological_Change,opposing effects,Aβ与相反效应相关
Protein,Aβ,associated_with,Pathological_Change,granules,Aβ与颗粒相关
Treatment,DHA,reduces,Pathological_Change,oxidative stress,DHA可以减少氧化应激的病理改变
Treatment,oleic acid,inhibits,Pathological_Change,cell death,油酸可以抑制细胞死亡
Protein,Aβ,activates,Brain_Region,microglial cells,Aβ激活小胶质细胞
Treatment,β-asarone,regulates,Pathological_Change,autophagy,β-细辛醚可以调节自噬
Treatment,hydroxytyrosol,protects_against,Pathological_Change,cell death,羟基酪醇可以保护细胞免受死亡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,cell cultures,细胞培养用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_gene_involvement,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Protein,Aβ,leads_to,Pathological_Change,inflammatory activation,Aβ导致炎症激活
Treatment,β-asarone,inhibits,Pathological_Change,PERK/CHOP/Bcl-2/Beclin-1-signaling pathway,β-细辛醚可以抑制PERK/CHOP/Bcl-2/Beclin-1信号通路
Disease,Alzheimer's disease,has_research_method,Research_Method,post-mortem studies,尸检研究用于研究阿尔茨海默病
Protein,Aβ,associated_with,Pathological_Change,immunogenetic terrain,Aβ与免疫遗传地形相关
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET用于检测阿尔茨海默病的脑部变化
Treatment,plasmalogens,inhibits,Pathological_Change,neuronal cell death,缩醛磷脂可以抑制神经元细胞死亡
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,anti-inflammatory drugs,抗炎药物是阿尔茨海默病的潜在治疗方法
Protein,Aβ,associated_with,Pathological_Change,plaque resolution,Aβ与斑块分解相关
Protein,Aβ,associated_with,Pathological_Change,COX,Aβ与COX相关
Disease,Alzheimer's disease,has_research_method,Research_Method,genetic studies,基因研究用于研究阿尔茨海默病
Protein,Aβ,associated_with,Pathological_Change,neuronal damage,Aβ与神经元损伤相关
Treatment,β-asarone,regulates,Pathological_Change,endoplasmic reticulum stress,β-细辛醚可以调节内质网应激
