Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CRYM,CRYM蛋白与亨廷顿病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白沉积相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,14-3-3c,14-3-3c蛋白在阿尔茨海默病患者的脑脊液中升高
<Protein,LDHA,associated_with,Disease,Alzheimer's disease,LDHA蛋白与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结的形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病患者通常表现为记忆障碍
<Protein,tau,correlates_with,Clinical_Test,ELISA-measured t-tau concentration,tau蛋白与ELISA测量的t-tau浓度相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CHI3L1,CHI3L1是阿尔茨海默病的潜在生物标志物
<Protein,FABP3,associated_with,Disease,Alzheimer's disease,FABP3蛋白与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_biomarker,Protein,MIF,MIF蛋白是阿尔茨海默病的生物标志物
Protein,YWHAZ,interacts_with,Protein,BChE,YWHAZ蛋白与BChE蛋白存在遗传相互作用
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩>
Disease,Alzheimer's disease,has_biomarker,Protein,PKM,PKM蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty performing activities of daily living,阿尔茨海默病患者通常表现为日常生活能力下降
<Protein,GOT2,associated_with,Disease,Alzheimer's disease,GOT2蛋白与阿尔茨海默病相关>
Research_Method,bioinformatics analysis,enriches,Annotation term,glucose metabolism,生物信息学分析富集葡萄糖代谢相关注释术语
Protein,SOD1,associated_with,Disease,amyotrophic lateral sclerosis,SOD1蛋白与肌萎缩侧索硬化症相关
Protein,PARK7,associated_with,Disease,Parkinson's disease,PARK7蛋白与帕金森病相关
