Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,dementia,diagnosed_by,Clinical_Test,neuropsychological tests,痴呆通过神经心理学测试进行诊断
Disease,Alzheimer's disease,associated_with,Risk_Factor,low energy intake,低能量摄入与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4 carriers,APOE-ε4携带者与阿尔茨海默病风险增加相关
Research_Method,multiple imputation method,handles,Research_Method,missing data,多重插补法用于处理缺失数据
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE-ε4 status,APOE-ε4状态与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,low alcohol consumption,低酒精消费与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypercholesterolemia,高胆固醇血症与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,vitamin B12 deficiency,维生素B12缺乏与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,fruits and vegetables consumption,水果和蔬菜消费可能降低阿尔茨海默病风险
Risk_Factor,APOE-ε4,interacts_with,Risk_Factor,health factors,APOE-ε4状态与健康因素存在交互作用
Disease,Alzheimer's disease,associated_with,Risk_Factor,low consumption of cooked fruits and vegetables,低熟水果和蔬菜消费与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,lower income,低收入与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,multiple deficiencies,多种营养缺乏与阿尔茨海默病风险增加相关
Risk_Factor,APOE-ε4,interacts_with,Risk_Factor,income,APOE-ε4状态与收入存在交互作用
Risk_Factor,APOE-ε4,interacts_with,Risk_Factor,energy intake,APOE-ε4状态与能量摄入存在交互作用
