Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,MKP-1,reduces,Protein,Aβ 42,MKP-1蛋白减少Aβ 42的生成
Protein,MKP-1,regulates,Protein,APP,MKP-1通过调节ERK/MAPK信号通路影响APP的转录
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
Protein,amyloid-beta,activates,Protein,Sp1,淀粉样蛋白激活Sp1蛋白
Protein,MKP-1,decreased_in,Brain_Region,temporal cortex,MKP-1蛋白在颞叶皮层中表达降低
Imaging_Method,transmission electron microscopy,examines,Pathological_Change,synapse numbers,透射电子显微镜检查突触数量
Protein,MKP-1,alleviates,Clinical_Manifestation,synaptic deficits,MKP-1蛋白缓解突触缺陷
Gene,MKP-1,decreases_in,Disease,Alzheimer's disease,MKP-1基因在阿尔茨海默病患者和模型小鼠中表达降低
Protein,MKP-1,inhibits,Protein,BACE1,MKP-1蛋白抑制BACE1的表达
Protein,Sp1,inhibits,Gene,MKP-1,Sp1蛋白抑制MKP-1基因的转录
Protein,MKP-1,decreased_in,Disease,Alzheimer's disease,MKP-1蛋白在阿尔茨海默病患者中表达降低
Protein,MKP-1,regulates,Protein,BACE1,MKP-1通过调节ERK/MAPK信号通路影响BACE1的转录
Imaging_Method,ELISA,measures,Protein,Aβ 40,ELISA检测Aβ 40的水平
Protein,Aβ,induces,Pathological_Change,neurotoxicity,Aβ诱导神经毒性
Gene,MKP-1,improves,Clinical_Manifestation,cognitive deficits,MKP-1基因改善认知缺陷
Protein,Aβ,leads_to,Pathological_Change,cognitive decline,Aβ导致认知功能下降
Gene,MKP-1,ameliorates,Disease,Alzheimer's disease,MKP-1基因改善阿尔茨海默病相关表型
Treatment,AAV MKP-1,alleviates,Clinical_Manifestation,synaptic deficits,AAV MKP-1治疗缓解突触缺陷
Treatment,AAV MKP-1,reduces,Pathological_Change,senile plaque formation,AAV MKP-1治疗减少老年斑的形成
Treatment,AAV MKP-1,reduces,Protein,Aβ 42,AAV MKP-1治疗减少Aβ 42的生成
Gene,MKP-1,reduces,Pathological_Change,Aβ generation,MKP-1基因减少淀粉样蛋白生成
Protein,Aβ,leads_to,Pathological_Change,behavioral deficits,Aβ导致行为缺陷
Imaging_Method,western blot,detects,Protein,MKP-1,蛋白质印迹法检测MKP-1蛋白表达
Protein,Sp1,inhibits,Protein,MKP-1,Sp1蛋白抑制MKP-1的表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,MKP-1,improves,Clinical_Manifestation,synaptic plasticity,MKP-1基因改善突触可塑性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,ELISA,measures,Protein,Aβ 42,ELISA检测Aβ 42的水平
Protein,ERK,affects,Pathological_Change,Aβ generation,ERK过度激活会增加Aβ的生成
Protein,Aβ,affects,Protein,Sp1,Aβ蛋白影响Sp1的表达
Protein,MKP-1,reduces,Pathological_Change,Aβ production,MKP-1上调可以减少Aβ的生成
Protein,Aβ,leads_to,Pathological_Change,tau hyperphosphorylation,Aβ导致tau蛋白过度磷酸化
Protein,Aβ,induces,Pathological_Change,behavioral deficits,Aβ诱导行为缺陷
Protein,ERK,activates,Protein,APP processing,ERK蛋白激活APP的加工
Protein,ERK,overactivated_in,Disease,Alzheimer's disease,ERK在阿尔茨海默病中过度激活
Protein,MKP-1,reduces,Protein,Aβ 40,MKP-1蛋白减少Aβ 40的生成
Gene,MKP-1,inhibits,Protein,BACE1,MKP-1基因抑制β-分泌酶1的表达
Gene,MKP-1,improves,Clinical_Manifestation,spatial memory,MKP-1基因改善空间记忆
Protein,Aβ,decreases,Protein,MKP-1,Aβ处理会降低MKP-1的表达
Protein,Aβ,leads_to,Pathological_Change,proinflammatory cytokines,Aβ导致促炎细胞因子增加
Protein,MKP-1,rescues,Pathological_Change,synaptic abnormalities,MKP-1上调可以挽救突触异常
Treatment,AAV MKP-1,alleviates,Clinical_Manifestation,memory deficits,AAV MKP-1治疗缓解记忆缺陷
Gene,MKP-1,reduces,Pathological_Change,neuritic plaques,MKP-1基因减少神经斑块形成
Protein,Aβ,leads_to,Pathological_Change,senile plaque number,Aβ导致老年斑数量增加
Protein,P38,activated_by,Pathological_Change,Aβ-induced oxidative stress,P38通过Aβ诱导的氧化应激激活
Protein,ERK,activates,Protein,BACE1,ERK蛋白激活BACE1的表达
Protein,Aβ,leads_to,Pathological_Change,tau hyperphosphorylation,Aβ导致tau
Protein,MKP-1,reduces,Pathological_Change,senile plaque number,MKP-1上调可以减少老年斑数量
