Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,resveratrol,stimulates,Pathological_Change,antioxidant defenses,resveratrol蛋白刺激抗氧化防御>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Research_Method,mitochondrial fission,affects,Pathological_Change,mitochondrial dynamics,线粒体分裂影响线粒体动力学>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
<Protein,AMPK,restores,Clinical_Manifestation,cognitive function,AMPK蛋白恢复认知功能>
<Protein,resveratrol,reduces,Pathological_Change,inflammation,resveratrol蛋白减少炎症>
<Protein,resveratrol,normalizes,Pathological_Change,cholinergic neurotransmission,resveratrol蛋白正常化胆碱能神经传递>
<Protein,resveratrol,promotes,Pathological_Change,β-amyloid peptides clearance,resveratrol蛋白促进β-淀粉样蛋白清除>
<Protein,metformin,activates,Protein,AMPK,metformin蛋白激活AMPK蛋白>
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial fragmentation,阿尔茨海默病与线粒体碎片化相关
<Protein,resveratrol,normalizes,Protein,brain-derived neurotrophic factor,resveratrol蛋白正常化脑源性神经营养因子>
<Protein,metformin,improves,Pathological_Change,healthspan,metformin蛋白改善健康寿命>
<Protein,MIRO,interacts_with,Protein,MFN2,MIRO蛋白与MFN2蛋白相互作用>
Disease,Alzheimer's disease,associated_with,Pathological_Change,abnormal energy homeostasis,阿尔茨海默病与能量稳态异常相关
Protein,MFN1,regulates,Pathological_Change,mitochondrial fusion,MFN1蛋白调节线粒体融合
<Protein,AMPK,restores,Pathological_Change,axonal trafficking,AMPK蛋白恢复轴突运输>
<Protein,resveratrol,improves,Pathological_Change,mitochondrial biogenesis,resveratrol蛋白改善线粒体生物发生>
<Protein,pTau,leads_to,Pathological_Change,filamentous pTau aggregates,pTau蛋白导致丝状pTau聚集>
<Protein,metformin,improves,Clinical_Manifestation,attention,metformin蛋白改善注意力>
<Protein,PARKIN,ubiquitinates,Protein,OMM,PARKIN蛋白泛素化OMM蛋白>
<Research_Method,glycolysis,generates,Biomarker,ATP,糖酵解途径生成ATP>
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased ROS production,阿尔茨海默病与活性氧生成增加相关
<Protein,AMPK,reduces,Protein,pTau,AMPK蛋白减少pTau蛋白>
<Protein,resveratrol,reduces,Pathological_Change,neuroinflammation,resveratrol蛋白减少神经炎症>
<Research_Method,mitochondrial fusion,affects,Pathological_Change,mitochondrial dynamics,线粒体融合影响线粒体动力学>
<Protein,PINK1,phosphorylates,Protein,MIRO,PINK1蛋白磷酸化MIRO蛋白>
<Protein,PARKIN,recruits,Pathological_Change,autophagic machinery,PARKIN蛋白招募自噬机制>
<Protein,resveratrol,improves,Pathological_Change,mitochondrial function,resveratrol蛋白改善线粒体功能>
<Protein,resveratrol,improves,Clinical_Manifestation,attention,resveratrol蛋白改善注意力>
<Protein,pTau,promotes,Pathological_Change,microtubule instability,pTau蛋白促进微管不稳定性>
<Protein,MIRO,modified_by,Biomarker,Ca 2+,MIRO蛋白被Ca 2+修饰>
Research_Method,cell lines,used_to_study,Pathological_Change,mitochondrial fragmentation,细胞系用于研究线粒体碎片化
<Protein,resveratrol,reduces,Pathological_Change,OXPHOS complexes activity,resveratrol蛋白减少OXPHOS复合物活性>
<Protein,resveratrol,improves,Clinical_Manifestation,memory,resveratrol蛋白改善记忆>
<Protein,resveratrol,reduces,Pathological_Change,mortality,resveratrol蛋白减少死亡率>
<Protein,metformin,improves,Clinical_Manifestation,learning,metformin蛋白改善学习能力>
<Protein,resveratrol,improves,Pathological_Change,healthspan,resveratrol蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Protein,MIRO,leads_to_increase_in,Protein,pTau,MIRO蛋白导致pTau蛋白增加>
Protein,OPA1,regulates,Pathological_Change,mitochondrial fusion,OPA1蛋白调节线粒体融合
<Research_Method,mitochondrial transport,affects,Pathological_Change,mitochondrial dynamics,线粒体运输影响线粒体动力学>
<Protein,resveratrol,reduces,Pathological_Change,amyloidogenic cleavage of APP,resveratrol蛋白减少APP的淀粉样蛋白生成切割>
<Protein,resveratrol,reduces,Pathological_Change,neuronal apoptosis,resveratrol蛋白减少神经元凋亡>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Protein,Tau,traps,Protein,Jip1,Tau蛋白捕获Jip1蛋白>
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased RNS production,阿尔茨海默病与活性氮生成增加相关
<Protein,AMPK,deactivates,Protein,GSK3β,AMPK蛋白使GSK3β蛋白失活>
<Protein,AMPK,augments,Pathological_Change,bioenergetics,AMPK蛋白增强生物能量学>
Clinical_Test,FDG-PET,detects,Pathological_Change,decreased glucose utilization,FDG-PET成像检测到轻度认知障碍患者的葡萄糖利用减少
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
<Protein,resveratrol,improves,Clinical_Manifestation,executive functioning,resveratrol蛋白改善执行功能>
<Protein,resveratrol,reduces,Pathological_Change,diseases of aging,resveratrol蛋白减少衰老相关疾病>
<Protein,metformin,reduces,Pathological_Change,neuroinflammation,metformin蛋白减少神经炎症>
<Protein,GSK3,phosphorylates,Protein,Tau,GSK3磷酸化Tau蛋白>
<Protein,AMPK,restores,Clinical_Manifestation,behavior,AMPK蛋白恢复行为>
<Research_Method,oxidative phosphorylation,generates,Biomarker,ATP,氧化磷酸化途径生成ATP>
