Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,cingulate region,shows,Pathological_Change,positive correlation with plasma NfL,扣带区域显示与血浆NfL的正相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vision loss,视力损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intraneuronal tangles of hyperphosphorylated tau,阿尔茨海默病的病理改变包括神经元内过度磷酸化tau蛋白的缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vitamin deficiencies,维生素缺乏是阿尔茨海默病的风险因素
<Biomarker,PK11195 binding,generated_from,Imaging_Method,PET images,PK11195结合从PET图像生成>
<Biomarker,PK11195 binding,associated_with,Pathological_Change,amyloid plaques,PK11195结合与淀粉样斑块相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical inactivity,缺乏运动是阿尔茨海默病的风险因素
<Biomarker,Mean diffusivity,calculated_from,Imaging_Method,DWI sequence,平均扩散率从DWI序列计算得出>
<Biomarker,Plasma NfL,measured_by,Clinical_Test,SIMOA ELISA assay,血浆NfL水平通过SIMOA ELISA测定法测量>
Brain_Region,temporal region,shows,Pathological_Change,positive correlation with plasma NfL,颞叶区域显示与血浆NfL的正相关
Brain_Region,precuneus,shows,Pathological_Change,negative correlation with PK11195 BP ND,楔前叶显示与PK11195 BP ND的负相关
<Imaging_Method,PET,reconstructed_with,Imaging_Method,3D-OSEM,PET图像通过3D-OSEM方法重建>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,radiation,辐射是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,industrial chemicals,工业化学品是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein-lipid interactions,蛋白质-脂质相互作用是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mental inactivity,缺乏脑力活动是阿尔茨海默病的风险因素
<Imaging_Method,MRI,performed_with,Imaging_Method,MP2RAGE sequence,MRI使用MP2RAGE序列进行>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle factors,生活方式因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infections,感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein trafficking,蛋白质运输是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic stress,慢性压力是阿尔茨海默病的风险因素
<Imaging_Method,DWI,obtained_with,Imaging_Method,diffusion kurtosis imaging sequence,DWI通过扩散峰度成像序列获得>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
<Research_Method,linear regression model,used_for,Statistical_analysis,correlation between parameters,线性回归模型用于参数之间的相关性分析>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hormonal imbalances,激素失衡是阿尔茨海默病的风险因素
Biomarker,plasma NfL,correlates_with,Biomarker,PK11195 binding,血浆NfL水平与PK11195结合水平呈负相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NfL,阿尔茨海默病患者的血浆NfL水平升高
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein-protein interactions,蛋白质-蛋白质相互作用是阿尔茨海默病的风险因素
<Biomarker,Plasma NfL,correlates_with,Biomarker,PK11195 BP ND,血浆NfL水平与PK11195 BP ND水平相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic polymorphisms,基因多态性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein degradation,蛋白质降解是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Biomarker,PK11195 binding,indicates,Pathological_Change,microglial activation,PK11195结合水平升高反映小胶质细胞激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pesticides,农药是阿尔茨海默病的风险因素
<Biomarker,PK11195 binding,associated_with,Pathological_Change,amyloid load,PK11195结合与淀粉样蛋白负荷相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular plaques of β-amyloid,阿尔茨海默病的病理改变包括β-淀粉样蛋白的细胞外斑块
Brain_Region,frontal region,shows,Pathological_Change,negative correlation with NfL,额叶区域显示与NfL的负相关
Imaging_Method,PK11195 PET,detects,Biomarker,PK11195 binding,PK11195 PET检测PK11195结合水平
Biomarker,plasma NfL,indicates,Pathological_Change,axonal neurodegeneration,血浆NfL水平升高反映轴突神经退行性变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein aggregation,蛋白质聚集是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
